window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
127.0,127.5,7.0,18.0,19584.0,4.0,488.0,0.25,0.5,7808,0.0,0.0,0
127.0,127.5,8.0,51.0,55488.0,4.0,456.0,0.25,0.5,7296,0.0,0.0,0
127.0,127.5,9.0,94.0,102272.0,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
127.0,127.5,10.0,1.0,116.0,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
127.0,127.5,11.0,3.0,372.0,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
127.0,127.5,12.0,2.0,184.0,1.0,92.0,1.0,0.0,1472,0.0,0.0,0
127.0,127.5,13.0,1.0,100.0,3.0,332.0,0.0,0.0,5312,0.0,0.0,0
127.0,127.5,14.0,0.0,0.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
127.0,127.5,15.0,1.0,108.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
127.0,127.5,16.0,3.0,420.0,3.0,388.0,0.0,0.0,6208,0.0,0.0,0
127.0,127.5,17.0,25.0,860.0,23.0,21144.0,0.826,0.388,338304,19.0,20672.0,330752
127.0,127.5,18.0,53.0,1024.0,52.0,55612.0,4.462,0.699,889792,51.0,55488.0,887808
127.0,127.5,19.0,94.0,1418.0,95.0,102372.0,4.463,0.681,1637952,94.0,102272.0,1636352
127.0,127.5,20.0,48.0,29100.0,23.0,20188.0,7.043,3.599,323008,0.0,0.0,0
127.0,127.5,21.0,37.0,19968.0,22.0,20104.0,7.364,3.444,321664,0.0,0.0,0
127.0,127.5,22.0,1.0,116.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
127.0,127.5,23.0,1.0,100.0,2.0,184.0,0.5,0.707,2944,0.0,0.0,0
127.0,127.5,24.0,5.0,660.0,3.0,356.0,0.0,0.0,5696,0.0,0.0,0
127.0,127.5,25.0,5.0,620.0,3.0,332.0,0.0,0.0,5312,0.0,0.0,0
127.0,127.5,26.0,1.0,108.0,2.0,240.0,0.5,0.707,3840,0.0,0.0,0
127.0,127.5,27.0,1.0,132.0,3.0,364.0,0.667,0.577,5824,0.0,0.0,0
127.0,127.5,28.0,3.0,324.0,3.0,380.0,0.333,0.577,6080,0.0,0.0,0
127.0,127.5,29.0,1.0,108.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
127.0,127.5,30.0,1.0,92.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
127.5,128.0,0.0,38.0,4028.0,2.0,244.0,0.0,0.0,3904,0.0,0.0,0
127.5,128.0,1.0,3.0,324.0,5.0,572.0,0.2,0.447,9152,0.0,0.0,0
127.5,128.0,2.0,4.0,664.0,9.0,976.0,0.333,0.5,15616,0.0,0.0,0
127.5,128.0,3.0,6.0,1694.0,13.0,2600.0,0.385,0.65,41600,0.0,0.0,0
127.5,128.0,4.0,1.0,128.0,10.0,1368.0,0.3,0.483,21888,0.0,0.0,0
127.5,128.0,5.0,1.0,128.0,7.0,724.0,0.286,0.488,11584,0.0,0.0,0
127.5,128.0,6.0,2.0,184.0,3.0,336.0,0.0,0.0,5376,0.0,0.0,0
127.5,128.0,7.0,44.0,47872.0,13.0,1612.0,0.231,0.439,25792,0.0,0.0,0
127.5,128.0,8.0,12.0,6396.0,7.0,792.0,0.286,0.488,12672,0.0,0.0,0
127.5,128.0,9.0,96.0,104448.0,6.0,676.0,0.167,0.408,10816,0.0,0.0,0
127.5,128.0,10.0,1.0,136.0,3.0,344.0,0.0,0.0,5504,0.0,0.0,0
127.5,128.0,11.0,10.0,3770.0,12.0,4336.0,1.167,1.946,69376,0.0,0.0,0
127.5,128.0,12.0,2.0,184.0,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
127.5,128.0,13.0,1.0,108.0,8.0,1020.0,0.375,0.518,16320,0.0,0.0,0
127.5,128.0,14.0,18.0,2232.0,4.0,440.0,0.25,0.5,7040,0.0,0.0,0
127.5,128.0,15.0,1.0,108.0,6.0,720.0,0.167,0.408,11520,0.0,0.0,0
127.5,128.0,16.0,3.0,408.0,11.0,1332.0,0.273,0.467,21312,0.0,0.0,0
127.5,128.0,17.0,38.0,4130.0,10.0,4128.0,0.5,0.527,66048,3.0,3264.0,52224
127.5,128.0,18.0,15.0,1136.0,11.0,6160.0,1.0,1.265,98560,5.0,5440.0,87040
127.5,128.0,19.0,97.0,1460.0,101.0,105008.0,4.307,1.065,1680128,96.0,104448.0,1671168
127.5,128.0,20.0,21.0,5174.0,16.0,4896.0,1.938,3.53,78336,0.0,0.0,0
127.5,128.0,21.0,17.0,5014.0,16.0,4896.0,1.312,2.845,78336,0.0,0.0,0
127.5,128.0,22.0,3.0,348.0,3.0,336.0,0.333,0.577,5376,0.0,0.0,0
127.5,128.0,23.0,1.0,108.0,3.0,276.0,0.333,0.577,4416,0.0,0.0,0
127.5,128.0,24.0,62.0,4124.0,51.0,46828.0,7.392,3.317,749248,0.0,0.0,0
127.5,128.0,25.0,23.0,5920.0,11.0,5192.0,0.818,1.168,83072,0.0,0.0,0
127.5,128.0,26.0,2.0,216.0,3.0,316.0,0.0,0.0,5056,0.0,0.0,0
127.5,128.0,27.0,3.0,320.0,8.0,1008.0,0.375,0.518,16128,0.0,0.0,0
127.5,128.0,28.0,3.0,348.0,8.0,936.0,0.125,0.354,14976,0.0,0.0,0
127.5,128.0,29.0,1.0,140.0,5.0,584.0,0.2,0.447,9344,0.0,0.0,0
127.5,128.0,30.0,1.0,92.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
128.0,128.5,0.0,18.0,1800.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
128.0,128.5,1.0,2.0,216.0,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
128.0,128.5,2.0,1.0,124.0,3.0,340.0,0.333,0.577,5440,0.0,0.0,0
128.0,128.5,3.0,7.0,2648.0,8.0,2952.0,2.5,4.036,47232,0.0,0.0,0
128.0,128.5,4.0,1.0,124.0,3.0,420.0,0.333,0.577,6720,0.0,0.0,0
128.0,128.5,5.0,3.0,348.0,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
128.0,128.5,6.0,1.0,100.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
128.0,128.5,7.0,17.0,12760.0,6.0,776.0,0.5,0.548,12416,0.0,0.0,0
128.0,128.5,8.0,73.0,76508.0,4.0,464.0,0.25,0.5,7424,0.0,0.0,0
128.0,128.5,9.0,94.0,102272.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
128.0,128.5,10.0,1.0,108.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
128.0,128.5,11.0,4.0,496.0,4.0,456.0,0.25,0.5,7296,0.0,0.0,0
128.0,128.5,12.0,2.0,200.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
128.0,128.5,13.0,1.0,116.0,3.0,348.0,0.0,0.0,5568,0.0,0.0,0
128.0,128.5,14.0,3.0,300.0,2.0,208.0,0.0,0.0,3328,0.0,0.0,0
128.0,128.5,15.0,1.0,116.0,2.0,248.0,0.0,0.0,3968,0.0,0.0,0
128.0,128.5,16.0,4.0,528.0,4.0,520.0,0.25,0.5,8320,0.0,0.0,0
128.0,128.5,17.0,12.0,718.0,10.0,7980.0,0.9,0.316,127680,7.0,7616.0,121856
128.0,128.5,18.0,73.0,1462.0,73.0,76516.0,4.479,0.988,1224256,70.0,76160.0,1218560
128.0,128.5,19.0,95.0,1440.0,97.0,102596.0,4.392,0.885,1641536,94.0,102272.0,1636352
128.0,128.5,20.0,27.0,15278.0,14.0,8484.0,2.0,2.909,135744,0.0,0.0,0
128.0,128.5,21.0,5.0,2344.0,7.0,2876.0,0.429,0.535,46016,0.0,0.0,0
128.0,128.5,22.0,1.0,116.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
128.0,128.5,23.0,2.0,216.0,2.0,192.0,0.0,0.0,3072,0.0,0.0,0
128.0,128.5,24.0,20.0,6406.0,14.0,10444.0,5.929,4.287,167104,0.0,0.0,0
128.0,128.5,25.0,3.0,348.0,4.0,464.0,0.0,0.0,7424,0.0,0.0,0
128.0,128.5,26.0,1.0,100.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
128.0,128.5,27.0,1.0,116.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
128.0,128.5,28.0,3.0,372.0,3.0,372.0,0.0,0.0,5952,0.0,0.0,0
128.0,128.5,29.0,1.0,100.0,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
128.0,128.5,30.0,1.0,92.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
128.5,129.0,0.0,10.0,920.0,8.0,1016.0,0.5,0.535,16256,0.0,0.0,0
128.5,129.0,1.0,11.0,1188.0,8.0,952.0,0.5,0.535,15232,0.0,0.0,0
128.5,129.0,2.0,4.0,464.0,8.0,960.0,0.25,0.463,15360,0.0,0.0,0
128.5,129.0,3.0,17.0,2516.0,5.0,620.0,0.8,0.447,9920,0.0,0.0,0
128.5,129.0,4.0,1.0,124.0,6.0,848.0,0.333,0.516,13568,0.0,0.0,0
128.5,129.0,5.0,18.0,1944.0,8.0,976.0,0.25,0.463,15616,0.0,0.0,0
128.5,129.0,6.0,3.0,300.0,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
128.5,129.0,7.0,44.0,29072.0,6.0,736.0,0.667,0.516,11776,0.0,0.0,0
128.5,129.0,8.0,47.0,51136.0,9.0,1124.0,0.556,0.527,17984,0.0,0.0,0
128.5,129.0,9.0,15.0,8608.0,4.0,440.0,0.5,0.577,7040,0.0,0.0,0
128.5,129.0,10.0,11.0,1100.0,7.0,884.0,0.429,0.535,14144,0.0,0.0,0
128.5,129.0,11.0,14.0,1736.0,7.0,884.0,0.429,0.535,14144,0.0,0.0,0
128.5,129.0,12.0,3.0,324.0,3.0,332.0,0.0,0.0,5312,0.0,0.0,0
128.5,129.0,13.0,2.0,232.0,8.0,864.0,0.125,0.354,13824,0.0,0.0,0
128.5,129.0,14.0,2.0,200.0,9.0,1108.0,0.444,0.527,17728,0.0,0.0,0
128.5,129.0,15.0,3.0,348.0,4.0,456.0,0.5,0.577,7296,0.0,0.0,0
128.5,129.0,16.0,2.0,280.0,5.0,700.0,0.4,0.548,11200,0.0,0.0,0
128.5,129.0,17.0,23.0,762.0,28.0,20824.0,0.714,0.46,333184,18.0,19584.0,313344
128.5,129.0,18.0,53.0,1354.0,55.0,52120.0,3.945,1.471,833920,47.0,51136.0,818176
128.5,129.0,19.0,10.0,360.0,14.0,8412.0,2.5,2.21,134592,7.0,7616.0,121856
128.5,129.0,20.0,50.0,31340.0,24.0,20360.0,1.458,0.779,325760,0.0,0.0,0
128.5,129.0,21.0,1.0,148.0,5.0,644.0,0.6,0.548,10304,0.0,0.0,0
128.5,129.0,22.0,11.0,1276.0,6.0,704.0,0.5,0.548,11264,0.0,0.0,0
128.5,129.0,23.0,1.0,108.0,3.0,300.0,0.0,0.0,4800,0.0,0.0,0
128.5,129.0,24.0,61.0,25676.0,27.0,24564.0,7.37,3.212,393024,0.0,0.0,0
128.5,129.0,25.0,7.0,812.0,8.0,1008.0,0.625,0.518,16128,0.0,0.0,0
128.5,129.0,26.0,2.0,184.0,7.0,892.0,0.429,0.535,14272,0.0,0.0,0
128.5,129.0,27.0,4.0,432.0,5.0,588.0,0.2,0.447,9408,0.0,0.0,0
128.5,129.0,28.0,0.0,0.0,8.0,1000.0,0.625,0.518,16000,0.0,0.0,0
128.5,129.0,29.0,1.0,100.0,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
128.5,129.0,30.0,1.0,92.0,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
129.0,129.5,0.0,5.0,780.0,4.0,576.0,0.5,0.577,9216,0.0,0.0,0
129.0,129.5,1.0,131.0,141628.0,5.0,752.0,0.4,0.548,12032,0.0,0.0,0
129.0,129.5,2.0,4.0,688.0,8.0,1088.0,0.375,0.518,17408,0.0,0.0,0
129.0,129.5,3.0,4.0,1486.0,10.0,2412.0,0.5,0.707,38592,0.0,0.0,0
129.0,129.5,4.0,5.0,2344.0,10.0,3252.0,2.1,3.665,52032,0.0,0.0,0
129.0,129.5,5.0,2.0,296.0,9.0,1352.0,0.444,0.527,21632,0.0,0.0,0
129.0,129.5,6.0,3.0,324.0,4.0,484.0,0.0,0.0,7744,0.0,0.0,0
129.0,129.5,7.0,31.0,14156.0,6.0,868.0,0.333,0.516,13888,0.0,0.0,0
129.0,129.5,8.0,75.0,81600.0,6.0,944.0,0.333,0.516,15104,0.0,0.0,0
129.0,129.5,9.0,1.0,116.0,1.0,152.0,0.0,0.0,2432,0.0,0.0,0
129.0,129.5,10.0,1.0,140.0,9.0,1388.0,0.222,0.441,22208,0.0,0.0,0
129.0,129.5,11.0,13.0,2028.0,5.0,788.0,0.2,0.447,12608,0.0,0.0,0
129.0,129.5,12.0,2.0,232.0,3.0,328.0,0.333,0.577,5248,0.0,0.0,0
129.0,129.5,13.0,5.0,740.0,7.0,916.0,0.571,0.535,14656,0.0,0.0,0
129.0,129.5,14.0,138.0,10848.0,136.0,141364.0,1.713,0.515,2261824,0.0,0.0,0
129.0,129.5,15.0,1.0,116.0,5.0,792.0,0.2,0.447,12672,0.0,0.0,0
129.0,129.5,16.0,2.0,264.0,7.0,960.0,0.286,0.488,15360,0.0,0.0,0
129.0,129.5,17.0,29.0,2888.0,18.0,8236.0,0.611,0.502,131776,6.0,6528.0,104448
129.0,129.5,18.0,88.0,2470.0,80.0,82456.0,4.288,1.127,1319296,75.0,81600.0,1305600
129.0,129.5,19.0,1.0,152.0,3.0,428.0,0.0,0.0,6848,0.0,0.0,0
129.0,129.5,20.0,38.0,16154.0,13.0,8588.0,1.692,1.702,137408,0.0,0.0,0
129.0,129.5,21.0,18.0,4488.0,9.0,3204.0,1.333,2.915,51264,0.0,0.0,0
129.0,129.5,22.0,1.0,152.0,2.0,312.0,0.5,0.707,4992,0.0,0.0,0
129.0,129.5,23.0,3.0,396.0,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
129.0,129.5,24.0,33.0,10896.0,17.0,10044.0,4.294,4.469,160704,0.0,0.0,0
129.0,129.5,25.0,9.0,1656.0,5.0,760.0,0.4,0.548,12160,0.0,0.0,0
129.0,129.5,26.0,12.0,2112.0,7.0,1100.0,0.286,0.488,17600,0.0,0.0,0
129.0,129.5,27.0,9.0,968.0,8.0,1120.0,0.375,0.518,17920,0.0,0.0,0
129.0,129.5,28.0,0.0,0.0,8.0,1208.0,0.25,0.463,19328,0.0,0.0,0
129.0,129.5,29.0,1.0,100.0,7.0,832.0,0.286,0.488,13312,0.0,0.0,0
129.0,129.5,30.0,1.0,100.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
129.5,130.0,0.0,1.0,156.0,3.0,452.0,0.333,0.577,7232,0.0,0.0,0
129.5,130.0,1.0,77.0,83776.0,2.0,296.0,0.5,0.707,4736,0.0,0.0,0
129.5,130.0,2.0,4.0,592.0,3.0,476.0,0.0,0.0,7616,0.0,0.0,0
129.5,130.0,3.0,2.0,328.0,3.0,476.0,0.667,0.577,7616,0.0,0.0,0
129.5,130.0,4.0,8.0,4526.0,6.0,3732.0,4.667,4.761,59712,0.0,0.0,0
129.5,130.0,5.0,5.0,780.0,3.0,492.0,0.333,0.577,7872,0.0,0.0,0
129.5,130.0,6.0,2.0,248.0,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
129.5,130.0,7.0,9.0,5092.0,2.0,328.0,1.0,0.0,5248,0.0,0.0,0
129.5,130.0,8.0,85.0,92480.0,4.0,640.0,0.5,0.577,10240,0.0,0.0,0
129.5,130.0,9.0,51.0,54516.0,1.0,140.0,1.0,0.0,2240,0.0,0.0,0
129.5,130.0,10.0,1.0,148.0,2.0,312.0,1.0,0.0,4992,0.0,0.0,0
129.5,130.0,11.0,3.0,468.0,3.0,484.0,0.667,0.577,7744,0.0,0.0,0
129.5,130.0,12.0,3.0,348.0,2.0,232.0,0.5,0.707,3712,0.0,0.0,0
129.5,130.0,13.0,3.0,444.0,3.0,436.0,0.333,0.577,6976,0.0,0.0,0
129.5,130.0,14.0,83.0,6532.0,81.0,84384.0,1.778,0.474,1350144,0.0,0.0,0
129.5,130.0,15.0,1.0,124.0,1.0,156.0,0.0,0.0,2496,0.0,0.0,0
129.5,130.0,16.0,2.0,264.0,4.0,632.0,0.5,0.577,10112,0.0,0.0,0
129.5,130.0,17.0,5.0,702.0,6.0,1860.0,0.333,0.516,29760,1.0,1088.0,17408
129.5,130.0,18.0,89.0,1814.0,88.0,92964.0,4.489,0.871,1487424,85.0,92480.0,1479680
129.5,130.0,19.0,48.0,798.0,50.0,52472.0,4.36,0.942,839552,48.0,52224.0,835584
129.5,130.0,20.0,17.0,12620.0,8.0,3088.0,1.375,1.996,49408,0.0,0.0,0
129.5,130.0,21.0,8.0,3602.0,5.0,3592.0,5.6,4.669,57472,0.0,0.0,0
129.5,130.0,22.0,4.0,528.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
129.5,130.0,23.0,2.0,216.0,3.0,340.0,0.667,0.577,5440,0.0,0.0,0
129.5,130.0,24.0,18.0,2952.0,3.0,476.0,0.333,0.577,7616,0.0,0.0,0
129.5,130.0,25.0,3.0,492.0,3.0,476.0,0.333,0.577,7616,0.0,0.0,0
129.5,130.0,26.0,1.0,148.0,2.0,312.0,0.5,0.707,4992,0.0,0.0,0
129.5,130.0,27.0,1.0,140.0,4.0,600.0,0.0,0.0,9600,0.0,0.0,0
129.5,130.0,28.0,5.0,820.0,2.0,312.0,0.5,0.707,4992,0.0,0.0,0
129.5,130.0,29.0,1.0,108.0,1.0,148.0,0.0,0.0,2368,0.0,0.0,0
129.5,130.0,30.0,1.0,100.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
130.0,130.5,0.0,43.0,6398.0,8.0,2932.0,0.375,0.518,46912,0.0,0.0,0
130.0,130.5,1.0,27.0,14208.0,6.0,772.0,0.167,0.408,12352,0.0,0.0,0
130.0,130.5,2.0,3.0,372.0,7.0,936.0,0.286,0.488,14976,0.0,0.0,0
130.0,130.5,3.0,5.0,780.0,8.0,1076.0,0.375,0.518,17216,0.0,0.0,0
130.0,130.5,4.0,1.0,116.0,3.0,428.0,0.0,0.0,6848,0.0,0.0,0
130.0,130.5,5.0,19.0,2660.0,7.0,928.0,0.143,0.378,14848,0.0,0.0,0
130.0,130.5,6.0,1.0,108.0,4.0,536.0,0.25,0.5,8576,0.0,0.0,0
130.0,130.5,7.0,4.0,528.0,9.0,1216.0,0.111,0.333,19456,0.0,0.0,0
130.0,130.5,8.0,25.0,22460.0,7.0,888.0,0.286,0.488,14208,0.0,0.0,0
130.0,130.5,9.0,91.0,99008.0,7.0,888.0,0.143,0.378,14208,0.0,0.0,0
130.0,130.5,10.0,2.0,280.0,5.0,700.0,0.4,0.548,11200,0.0,0.0,0
130.0,130.5,11.0,24.0,10710.0,16.0,10688.0,2.562,2.25,171008,0.0,0.0,0
130.0,130.5,12.0,2.0,200.0,6.0,764.0,0.167,0.408,12224,0.0,0.0,0
130.0,130.5,13.0,1.0,124.0,7.0,936.0,0.286,0.488,14976,0.0,0.0,0
130.0,130.5,14.0,24.0,3966.0,11.0,6196.0,0.909,1.044,99136,0.0,0.0,0
130.0,130.5,15.0,1.0,116.0,2.0,272.0,1.0,0.0,4352,0.0,0.0,0
130.0,130.5,16.0,1.0,132.0,8.0,1100.0,0.125,0.354,17600,0.0,0.0,0
130.0,130.5,17.0,5.0,780.0,7.0,920.0,0.286,0.488,14720,0.0,0.0,0
130.0,130.5,18.0,25.0,854.0,25.0,22428.0,1.52,1.358,358848,20.0,21760.0,348160
130.0,130.5,19.0,93.0,1404.0,97.0,99780.0,4.227,1.159,1596480,91.0,99008.0,1584128
130.0,130.5,20.0,9.0,4200.0,10.0,1364.0,0.2,0.422,21824,0.0,0.0,0
130.0,130.5,21.0,1.0,132.0,5.0,740.0,0.2,0.447,11840,0.0,0.0,0
130.0,130.5,22.0,15.0,3480.0,8.0,2972.0,0.5,0.756,47552,0.0,0.0,0
130.0,130.5,23.0,1.0,108.0,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
130.0,130.5,24.0,23.0,16212.0,11.0,3416.0,0.455,0.522,54656,0.0,0.0,0
130.0,130.5,25.0,17.0,8134.0,14.0,8504.0,2.429,2.277,136064,0.0,0.0,0
130.0,130.5,26.0,1.0,132.0,5.0,708.0,0.6,0.548,11328,0.0,0.0,0
130.0,130.5,27.0,1.0,132.0,5.0,684.0,0.6,0.548,10944,0.0,0.0,0
130.0,130.5,28.0,19.0,2660.0,10.0,1364.0,0.3,0.483,21824,0.0,0.0,0
130.0,130.5,29.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
130.0,130.5,30.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
130.5,131.0,0.0,2.0,280.0,9.0,1412.0,0.333,0.5,22592,0.0,0.0,0
130.5,131.0,1.0,32.0,4160.0,7.0,1152.0,0.286,0.488,18432,0.0,0.0,0
130.5,131.0,2.0,6.0,708.0,13.0,1940.0,0.308,0.48,31040,0.0,0.0,0
130.5,131.0,3.0,12.0,1952.0,11.0,1928.0,0.091,0.302,30848,0.0,0.0,0
130.5,131.0,4.0,2.0,228.0,5.0,948.0,0.4,0.548,15168,0.0,0.0,0
130.5,131.0,5.0,22.0,3984.0,11.0,1524.0,0.364,0.505,24384,0.0,0.0,0
130.5,131.0,6.0,1.0,172.0,6.0,944.0,0.333,0.516,15104,0.0,0.0,0
130.5,131.0,7.0,31.0,5128.0,11.0,1680.0,0.091,0.302,26880,0.0,0.0,0
130.5,131.0,8.0,62.0,62756.0,9.0,1412.0,0.333,0.5,22592,0.0,0.0,0
130.5,131.0,9.0,84.0,82468.0,8.0,1204.0,0.25,0.463,19264,0.0,0.0,0
130.5,131.0,10.0,12.0,1440.0,4.0,604.0,0.5,0.577,9664,0.0,0.0,0
130.5,131.0,11.0,3.0,684.0,8.0,1224.0,0.375,0.518,19584,0.0,0.0,0
130.5,131.0,12.0,12.0,1824.0,7.0,976.0,0.143,0.378,15616,0.0,0.0,0
130.5,131.0,13.0,3.0,420.0,11.0,1660.0,0.273,0.467,26560,0.0,0.0,0
130.5,131.0,14.0,18.0,3744.0,10.0,1412.0,0.3,0.483,22592,0.0,0.0,0
130.5,131.0,15.0,2.0,216.0,4.0,524.0,0.5,0.577,8384,0.0,0.0,0
130.5,131.0,16.0,3.0,492.0,15.0,2328.0,0.333,0.488,37248,0.0,0.0,0
130.5,131.0,17.0,11.0,1520.0,12.0,1736.0,0.333,0.492,27776,0.0,0.0,0
130.5,131.0,18.0,66.0,2084.0,63.0,62940.0,4.111,1.333,1007040,57.0,62016.0,992256
130.5,131.0,19.0,86.0,2502.0,85.0,83104.0,4.035,1.459,1329664,75.0,81600.0,1305600
130.5,131.0,20.0,15.0,2492.0,13.0,2076.0,0.308,0.48,33216,0.0,0.0,0
130.5,131.0,21.0,4.0,880.0,14.0,2288.0,0.286,0.469,36608,0.0,0.0,0
130.5,131.0,22.0,11.0,1848.0,7.0,1092.0,0.286,0.488,17472,0.0,0.0,0
130.5,131.0,23.0,1.0,156.0,2.0,244.0,0.5,0.707,3904,0.0,0.0,0
130.5,131.0,24.0,11.0,1916.0,14.0,2288.0,0.286,0.469,36608,0.0,0.0,0
130.5,131.0,25.0,7.0,1180.0,7.0,1128.0,0.571,0.535,18048,0.0,0.0,0
130.5,131.0,26.0,2.0,280.0,7.0,1012.0,0.429,0.535,16192,0.0,0.0,0
130.5,131.0,27.0,5.0,692.0,11.0,1652.0,0.273,0.467,26432,0.0,0.0,0
130.5,131.0,28.0,5.0,780.0,13.0,2036.0,0.308,0.48,32576,0.0,0.0,0
130.5,131.0,29.0,1.0,100.0,2.0,264.0,0.5,0.707,4224,0.0,0.0,0
130.5,131.0,30.0,4.0,368.0,3.0,376.0,0.333,0.577,6016,0.0,0.0,0
131.0,131.5,0.0,3.0,516.0,7.0,1196.0,0.571,0.535,19136,0.0,0.0,0
131.0,131.5,1.0,4.0,624.0,4.0,688.0,0.25,0.5,11008,0.0,0.0,0
131.0,131.5,2.0,5.0,1000.0,5.0,844.0,0.6,0.548,13504,0.0,0.0,0
131.0,131.5,3.0,16.0,2880.0,6.0,784.0,0.333,0.516,12544,0.0,0.0,0
131.0,131.5,4.0,1.0,116.0,4.0,688.0,0.25,0.5,11008,0.0,0.0,0
131.0,131.5,5.0,6.0,1128.0,8.0,1276.0,0.25,0.463,20416,0.0,0.0,0
131.0,131.5,6.0,2.0,280.0,6.0,948.0,0.5,0.548,15168,0.0,0.0,0
131.0,131.5,7.0,27.0,11262.0,6.0,800.0,0.333,0.516,12800,0.0,0.0,0
131.0,131.5,8.0,83.0,90304.0,6.0,968.0,0.333,0.516,15488,0.0,0.0,0
131.0,131.5,9.0,75.0,80660.0,1.0,156.0,0.0,0.0,2496,0.0,0.0,0
131.0,131.5,10.0,10.0,1640.0,4.0,664.0,0.25,0.5,10624,0.0,0.0,0
131.0,131.5,11.0,12.0,1872.0,5.0,812.0,0.2,0.447,12992,0.0,0.0,0
131.0,131.5,12.0,2.0,312.0,4.0,644.0,0.25,0.5,10304,0.0,0.0,0
131.0,131.5,13.0,5.0,740.0,5.0,896.0,0.8,0.447,14336,0.0,0.0,0
131.0,131.5,14.0,4.0,624.0,7.0,1212.0,0.429,0.535,19392,0.0,0.0,0
131.0,131.5,15.0,1.0,116.0,2.0,320.0,0.5,0.707,5120,0.0,0.0,0
131.0,131.5,16.0,1.0,172.0,6.0,924.0,0.333,0.516,14784,0.0,0.0,0
131.0,131.5,17.0,5.0,900.0,8.0,1364.0,0.375,0.518,21824,0.0,0.0,0
131.0,131.5,18.0,86.0,1558.0,88.0,91100.0,4.295,1.126,1457600,83.0,90304.0,1444864
131.0,131.5,19.0,74.0,1178.0,76.0,80816.0,4.526,0.887,1293056,74.0,80512.0,1288192
131.0,131.5,20.0,3.0,492.0,7.0,1012.0,0.429,0.535,16192,0.0,0.0,0
131.0,131.5,21.0,1.0,148.0,7.0,988.0,0.286,0.488,15808,0.0,0.0,0
131.0,131.5,22.0,2.0,312.0,1.0,156.0,1.0,0.0,2496,0.0,0.0,0
131.0,131.5,23.0,2.0,216.0,3.0,412.0,0.667,0.577,6592,0.0,0.0,0
131.0,131.5,24.0,18.0,3240.0,6.0,784.0,0.333,0.516,12544,0.0,0.0,0
131.0,131.5,25.0,2.0,312.0,5.0,812.0,0.4,0.548,12992,0.0,0.0,0
131.0,131.5,26.0,1.0,148.0,4.0,680.0,0.25,0.5,10880,0.0,0.0,0
131.0,131.5,27.0,4.0,592.0,6.0,972.0,0.667,0.516,15552,0.0,0.0,0
131.0,131.5,28.0,21.0,1496.0,13.0,9448.0,5.538,4.409,151168,0.0,0.0,0
131.0,131.5,29.0,1.0,92.0,1.0,148.0,0.0,0.0,2368,0.0,0.0,0
131.0,131.5,30.0,1.0,116.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
131.5,132.0,0.0,4.0,688.0,4.0,648.0,0.25,0.5,10368,0.0,0.0,0
131.5,132.0,1.0,4.0,2488.0,3.0,484.0,0.0,0.0,7744,0.0,0.0,0
131.5,132.0,2.0,3.0,444.0,4.0,648.0,0.0,0.0,10368,0.0,0.0,0
131.5,132.0,3.0,5.0,780.0,3.0,400.0,0.333,0.577,6400,0.0,0.0,0
131.5,132.0,4.0,1.0,124.0,1.0,156.0,1.0,0.0,2496,0.0,0.0,0
131.5,132.0,5.0,6.0,1080.0,4.0,656.0,0.0,0.0,10496,0.0,0.0,0
