time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
175,11,269.065,176.312,DsssRate11Mbps,11,871.853,466.22,127.664,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
175,12,263.104,163.17,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
175,13,275.573,170.636,DsssRate11Mbps,11,440.819,381.57,91.662,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
175,14,281.838,181.745,DsssRate11Mbps,11,722.616,345.961,136.702,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
175,15,248.896,158.419,DsssRate5_5Mbps,5.5,834.761,662.065,31.5984,0,0,0,0,0,0
175,16,273.16,169.553,DsssRate1Mbps,1,845.389,752.737,110.677,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
175,17,216.316,112.868,DsssRate5_5Mbps,5.5,215.069,727.041,100.444,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
175,18,223.385,124.004,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
175,19,254.612,157.305,DsssRate1Mbps,1,495.968,329.994,28.9364,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
175,20,214.912,119.451,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
175,21,285.953,182.008,DsssRate1Mbps,1,937.449,371.385,39.2177,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
175,22,233.085,132.706,DsssRate11Mbps,11,305.87,926.079,184.389,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
175,23,262.864,140.063,DsssRate2Mbps,2,388.383,226.705,177.467,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
175,24,294.844,197.716,DsssRate5_5Mbps,5.5,311.831,491.721,15.1527,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
175,25,289.621,199.543,DsssRate5_5Mbps,5.5,231.474,834.174,151.938,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
175,26,227.883,140.855,DsssRate5_5Mbps,5.5,414.326,898.376,66.2955,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
175,27,292.79,183.008,DsssRate11Mbps,11,510.852,581.261,112.363,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
175,28,265.589,142.499,DsssRate11Mbps,11,856.903,506.048,175.546,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
175,29,285.312,171.367,DsssRate11Mbps,11,536.209,461.372,66.6436,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
175,30,208.335,113.542,DsssRate2Mbps,2,335.97,110.155,133.949,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
175.5,0,1e+06,999907,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
175.5,1,200.848,101.799,DsssRate5_5Mbps,5.5,590.714,609.677,76.2787,3.55183,4.62592,-1.02387,5.9214,52.4826,-9.95705
175.5,2,207.935,112.75,DsssRate2Mbps,2,323.849,436.866,72.888,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
175.5,3,232.389,137.16,DsssRate11Mbps,11,550.905,823.668,85.6722,-9.0608,2.87532,-1.51907,9.62668,162.394,-9.07909
175.5,4,232.189,111.836,DsssRate2Mbps,2,917.386,237.751,58.7207,-0.266114,-13.0868,1.51479,13.1769,-91.1649,6.60122
175.5,5,254.942,144.01,DsssRate11Mbps,11,491.151,793.113,100.036,0,0,0,0,0,0
175.5,6,235.271,136.178,DsssRate5_5Mbps,5.5,953.421,263.227,138.976,0,0,0,0,0,0
175.5,7,282.922,192.245,DsssRate1Mbps,1,282.004,99.1497,93.7792,10.0193,11.1187,1.70291,15.0635,47.9774,6.49107
175.5,8,239.036,156.695,DsssRate2Mbps,2,607.262,664.935,101.823,-0.944257,-17.8714,-1.47606,17.9571,-93.0245,-4.71498
175.5,9,262.783,171.119,DsssRate2Mbps,2,490.818,897.795,62.122,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
175.5,10,251.48,150.066,DsssRate5_5Mbps,5.5,617.749,429.587,166.313,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
175.5,11,269.065,176.142,DsssRate11Mbps,11,873.554,457.427,126.112,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
175.5,12,263.104,162.894,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
175.5,13,275.573,170.286,DsssRate11Mbps,11,438.991,383.704,92.0278,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
175.5,14,281.838,181.581,DsssRate11Mbps,11,724.97,344.929,137.26,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
175.5,15,248.896,158.123,DsssRate5_5Mbps,5.5,831.973,662.872,32.3116,-14.8081,4.29138,3.78819,15.876,163.838,13.8046
175.5,16,273.16,169.264,DsssRate1Mbps,1,842.687,753.5,110.889,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
175.5,17,216.316,112.554,DsssRate5_5Mbps,5.5,209.195,733.668,101.492,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
175.5,18,223.385,123.711,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
175.5,19,254.612,156.919,DsssRate1Mbps,1,497.706,328.136,28.8705,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
175.5,20,214.912,119.202,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
175.5,21,285.953,181.866,DsssRate1Mbps,1,938.076,367.702,39.4131,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
175.5,22,233.085,132.412,DsssRate11Mbps,11,304.884,929.786,184.494,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
175.5,23,262.864,139.655,DsssRate2Mbps,2,390.618,227.439,178.372,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
175.5,24,294.844,197.358,DsssRate5_5Mbps,5.5,307.099,490.751,14.5254,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
175.5,25,289.621,199.249,DsssRate5_5Mbps,5.5,227.53,834.65,152.671,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
175.5,26,227.883,140.656,DsssRate5_5Mbps,5.5,409.868,898.867,65.5797,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
175.5,27,292.79,182.802,DsssRate11Mbps,11,508.262,585.258,111.929,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
175.5,28,265.589,142.235,DsssRate11Mbps,11,852.925,509.337,176.268,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
175.5,29,285.312,171.075,DsssRate11Mbps,11,530.137,468.711,65.9297,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
175.5,30,208.335,113.133,DsssRate2Mbps,2,339.137,107.851,134.766,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
176,0,1e+06,999907,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
176,1,200.848,101.675,DsssRate5_5Mbps,5.5,592.49,611.99,75.7667,3.55183,4.62592,-1.02387,5.9214,52.4826,-9.95705
176,2,207.935,112.353,DsssRate2Mbps,2,320.433,439.227,73.1397,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
176,3,232.389,137.035,DsssRate11Mbps,11,546.374,825.106,84.9127,-9.0608,2.87532,-1.51907,9.62668,162.394,-9.07909
176,4,232.189,111.681,DsssRate2Mbps,2,917.253,231.207,59.4781,-0.266114,-13.0868,1.51479,13.1769,-91.1649,6.60122
176,5,254.942,143.899,DsssRate11Mbps,11,491.151,793.113,100.036,0,0,0,0,0,0
176,6,235.271,136.011,DsssRate5_5Mbps,5.5,953.421,263.227,138.976,0,0,0,0,0,0
176,7,282.922,191.837,DsssRate1Mbps,1,287.014,104.709,94.6306,10.0193,11.1187,1.70291,15.0635,47.9774,6.49107
176,8,239.036,156.582,DsssRate2Mbps,2,606.789,655.999,101.085,-0.944257,-17.8714,-1.47606,17.9571,-93.0245,-4.71498
176,9,262.783,170.983,DsssRate2Mbps,2,493.178,901.983,62.7033,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
176,10,251.48,149.73,DsssRate5_5Mbps,5.5,615.698,425.341,166.036,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
176,11,269.065,175.87,DsssRate11Mbps,11,875.254,448.635,124.56,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
176,12,263.104,162.728,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
176,13,275.573,169.947,DsssRate11Mbps,11,437.163,385.837,92.3935,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
176,14,281.838,181.309,DsssRate11Mbps,11,727.325,343.897,137.817,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
176,15,248.896,157.945,DsssRate5_5Mbps,5.5,824.569,665.018,34.2056,-14.8081,4.29138,3.78819,15.876,163.838,13.8046
176,16,273.16,169.083,DsssRate1Mbps,1,839.985,754.263,111.101,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
176,17,216.316,112.197,DsssRate5_5Mbps,5.5,203.321,740.296,102.541,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
176,18,223.385,123.359,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
176,19,254.612,156.514,DsssRate1Mbps,1,499.444,326.278,28.8045,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
176,20,214.912,119.058,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
176,21,285.953,181.701,DsssRate1Mbps,1,938.702,364.02,39.6084,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
176,22,233.085,132.06,DsssRate11Mbps,11,303.899,933.492,184.599,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
176,23,262.864,139.246,DsssRate2Mbps,2,392.853,228.172,179.277,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
176,24,294.844,196.96,DsssRate5_5Mbps,5.5,302.367,489.78,13.8982,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
176,25,289.621,198.896,DsssRate5_5Mbps,5.5,223.586,835.126,153.403,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
176,26,227.883,140.529,DsssRate5_5Mbps,5.5,405.41,899.357,64.864,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
176,27,292.79,182.667,DsssRate11Mbps,11,505.673,589.255,111.495,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
176,28,265.589,141.905,DsssRate11Mbps,11,848.948,512.625,176.989,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
176,29,285.312,170.898,DsssRate11Mbps,11,524.066,476.049,65.2157,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
176,30,208.335,112.724,DsssRate2Mbps,2,342.305,105.546,135.582,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
176.5,0,1e+06,999907,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
176.5,1,200.848,101.563,DsssRate5_5Mbps,5.5,594.266,614.303,75.2548,3.55183,4.62592,-1.02387,5.9214,52.4826,-9.95705
176.5,2,207.935,111.965,DsssRate2Mbps,2,317.017,441.589,73.3913,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
176.5,3,232.389,136.912,DsssRate11Mbps,11,541.844,826.544,84.1532,-9.0608,2.87532,-1.51907,9.62668,162.394,-9.07909
176.5,4,232.189,111.519,DsssRate2Mbps,2,917.12,224.664,60.2355,-0.266114,-13.0868,1.51479,13.1769,-91.1649,6.60122
176.5,5,254.942,143.786,DsssRate11Mbps,11,491.151,793.113,100.036,0,0,0,0,0,0
176.5,6,235.271,135.836,DsssRate5_5Mbps,5.5,953.421,263.227,138.976,0,0,0,0,0,0
176.5,7,282.922,191.428,DsssRate1Mbps,1,292.023,110.268,95.4821,10.0193,11.1187,1.70291,15.0635,47.9774,6.49107
176.5,8,239.036,156.48,DsssRate2Mbps,2,606.317,647.063,100.347,-0.944257,-17.8714,-1.47606,17.9571,-93.0245,-4.71498
176.5,9,262.783,170.848,DsssRate2Mbps,2,495.539,906.171,63.2846,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
176.5,10,251.48,149.437,DsssRate5_5Mbps,5.5,613.646,421.095,165.759,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
176.5,11,269.065,175.636,DsssRate11Mbps,11,876.955,439.843,123.008,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
176.5,12,263.104,162.575,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
176.5,13,275.573,169.638,DsssRate11Mbps,11,435.335,387.971,92.7592,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
176.5,14,281.838,181.074,DsssRate11Mbps,11,729.68,342.865,138.375,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
176.5,15,248.896,157.78,DsssRate5_5Mbps,5.5,817.165,667.164,36.0997,-14.8081,4.29138,3.78819,15.876,163.838,13.8046
176.5,16,273.16,168.931,DsssRate1Mbps,1,837.283,755.026,111.313,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
176.5,17,216.316,111.838,DsssRate5_5Mbps,5.5,197.447,746.923,103.589,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
176.5,18,223.385,123.009,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
176.5,19,254.612,156.17,DsssRate1Mbps,1,501.182,324.42,28.7385,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
176.5,20,214.912,118.9,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
176.5,21,285.953,181.53,DsssRate1Mbps,1,939.328,360.337,39.8038,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
176.5,22,233.085,131.702,DsssRate11Mbps,11,302.913,937.199,184.704,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
176.5,23,262.864,138.837,DsssRate2Mbps,2,395.088,228.905,180.181,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
176.5,24,294.844,196.572,DsssRate5_5Mbps,5.5,297.634,488.809,13.2709,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
176.5,25,289.621,198.537,DsssRate5_5Mbps,5.5,219.642,835.603,154.135,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
176.5,26,227.883,140.392,DsssRate5_5Mbps,5.5,400.952,899.848,64.1482,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
176.5,27,292.79,182.541,DsssRate11Mbps,11,503.083,593.251,111.061,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
176.5,28,265.589,141.623,DsssRate11Mbps,11,844.971,515.913,177.71,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
176.5,29,285.312,170.723,DsssRate11Mbps,11,517.994,483.388,64.5017,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
176.5,30,208.335,112.315,DsssRate2Mbps,2,345.473,103.241,136.399,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
177,0,1e+06,999907,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
177,1,200.848,101.448,DsssRate5_5Mbps,5.5,596.042,616.616,74.7429,3.55183,4.62592,-1.02387,5.9214,52.4826,-9.95705
177,2,207.935,111.563,DsssRate2Mbps,2,313.601,443.95,73.6429,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
177,3,232.389,136.783,DsssRate11Mbps,11,537.314,827.981,83.3936,-9.0608,2.87532,-1.51907,9.62668,162.394,-9.07909
177,4,232.189,111.143,DsssRate2Mbps,2,916.987,218.12,60.9929,-0.266114,-13.0868,1.51479,13.1769,-91.1649,6.60122
177,5,254.942,143.656,DsssRate11Mbps,11,491.151,793.113,100.036,0,0,0,0,0,0
177,6,235.271,135.459,DsssRate5_5Mbps,5.5,953.421,263.227,138.976,0,0,0,0,0,0
177,7,282.922,191.019,DsssRate1Mbps,1,297.033,115.828,96.3335,10.0193,11.1187,1.70291,15.0635,47.9774,6.49107
177,8,239.036,156.379,DsssRate2Mbps,2,605.845,638.128,99.6088,-0.944257,-17.8714,-1.47606,17.9571,-93.0245,-4.71498
177,9,262.783,170.712,DsssRate2Mbps,2,497.9,910.359,63.8659,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
177,10,251.48,149.225,DsssRate5_5Mbps,5.5,611.595,416.849,165.482,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
177,11,269.065,175.403,DsssRate11Mbps,11,878.656,431.051,121.456,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
177,12,263.104,162.404,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
177,13,275.573,169.4,DsssRate11Mbps,11,433.508,390.105,93.125,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
177,14,281.838,180.843,DsssRate11Mbps,11,732.035,341.833,138.933,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
177,15,248.896,157.61,DsssRate5_5Mbps,5.5,809.761,669.309,37.9938,-14.8081,4.29138,3.78819,15.876,163.838,13.8046
177,16,273.16,168.762,DsssRate1Mbps,1,834.581,755.789,111.525,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
177,17,216.316,111.49,DsssRate5_5Mbps,5.5,191.574,753.551,104.637,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
177,18,223.385,122.68,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
177,19,254.612,155.929,DsssRate1Mbps,1,502.92,322.562,28.6725,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
177,20,214.912,118.719,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
177,21,285.953,181.156,DsssRate1Mbps,1,939.954,356.655,39.9991,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
177,22,233.085,131.368,DsssRate11Mbps,11,301.927,940.905,184.809,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
177,23,262.864,138.429,DsssRate2Mbps,2,397.323,229.638,181.086,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
177,24,294.844,196.17,DsssRate5_5Mbps,5.5,292.902,487.838,12.6436,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
177,25,289.621,198.198,DsssRate5_5Mbps,5.5,215.698,836.079,154.868,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
177,26,227.883,140.263,DsssRate5_5Mbps,5.5,396.494,900.339,63.4324,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
177,27,292.79,182.423,DsssRate11Mbps,11,500.494,597.248,110.627,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
177,28,265.589,141.394,DsssRate11Mbps,11,840.993,519.201,178.431,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
177,29,285.312,170.568,DsssRate11Mbps,11,511.922,490.726,63.7877,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
177,30,208.335,111.907,DsssRate2Mbps,2,348.64,100.936,137.215,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
177.5,0,1e+06,999906,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
177.5,1,200.848,101.336,DsssRate5_5Mbps,5.5,597.818,618.929,74.2309,3.55183,4.62592,-1.02387,5.9214,52.4826,-9.95705
177.5,2,207.935,111.294,DsssRate2Mbps,2,310.185,446.312,73.8946,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
177.5,3,232.389,136.677,DsssRate11Mbps,11,532.783,829.419,82.6341,-9.0608,2.87532,-1.51907,9.62668,162.394,-9.07909
177.5,4,232.189,110.735,DsssRate2Mbps,2,916.854,211.577,61.7503,-0.266114,-13.0868,1.51479,13.1769,-91.1649,6.60122
177.5,5,254.942,143.55,DsssRate11Mbps,11,491.151,793.113,100.036,0,0,0,0,0,0
177.5,6,235.271,135.05,DsssRate5_5Mbps,5.5,950.96,262.426,139.038,-18.5893,-6.05242,0.464555,19.5553,-161.965,1.36125
177.5,7,282.922,190.61,DsssRate1Mbps,1,302.043,121.387,97.185,10.0193,11.1187,1.70291,15.0635,47.9774,6.49107
177.5,8,239.036,156.273,DsssRate2Mbps,2,605.373,629.192,98.8708,-0.944257,-17.8714,-1.47606,17.9571,-93.0245,-4.71498
177.5,9,262.783,170.551,DsssRate2Mbps,2,500.26,914.547,64.4472,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
177.5,10,251.48,148.989,DsssRate5_5Mbps,5.5,609.544,412.603,165.205,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
177.5,11,269.065,175.194,DsssRate11Mbps,11,880.356,422.258,119.904,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
177.5,12,263.104,162.267,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
177.5,13,275.573,169.157,DsssRate11Mbps,11,431.68,392.238,93.4907,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
177.5,14,281.838,180.594,DsssRate11Mbps,11,734.389,340.801,139.49,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
177.5,15,248.896,157.481,DsssRate5_5Mbps,5.5,802.357,671.455,39.8879,-14.8081,4.29138,3.78819,15.876,163.838,13.8046
177.5,16,273.16,168.631,DsssRate1Mbps,1,831.878,756.552,111.737,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
177.5,17,216.316,111.141,DsssRate5_5Mbps,5.5,185.7,760.178,105.685,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
177.5,18,223.385,122.36,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
177.5,19,254.612,155.679,DsssRate1Mbps,1,504.658,320.704,28.6065,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
177.5,20,214.912,118.396,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
177.5,21,285.953,180.749,DsssRate1Mbps,1,940.58,352.973,40.1945,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
177.5,22,233.085,131.047,DsssRate11Mbps,11,300.941,944.612,184.914,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
177.5,23,262.864,138.021,DsssRate2Mbps,2,399.558,230.372,181.991,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
177.5,24,294.844,195.762,DsssRate5_5Mbps,5.5,288.17,486.868,12.0164,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
177.5,25,289.621,197.875,DsssRate5_5Mbps,5.5,211.754,836.556,155.6,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
177.5,26,227.883,140.111,DsssRate5_5Mbps,5.5,392.036,900.829,62.7166,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
177.5,27,292.79,182.268,DsssRate11Mbps,11,497.904,601.245,110.193,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
177.5,28,265.589,141.185,DsssRate11Mbps,11,837.016,522.49,179.152,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
177.5,29,285.312,170.393,DsssRate11Mbps,11,505.851,498.065,63.0737,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
177.5,30,208.335,111.498,DsssRate2Mbps,2,351.808,98.6308,138.032,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
178,0,1e+06,999906,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
178,1,200.848,101.236,DsssRate5_5Mbps,5.5,599.594,621.242,73.719,3.55183,4.62592,-1.02387,5.9214,52.4826,-9.95705
178,2,207.935,111.073,DsssRate2Mbps,2,306.769,448.673,74.1462,-6.8322,4.72309,0.503267,8.32104,145.344,3.46744
178,3,232.389,136.58,DsssRate11Mbps,11,528.253,830.857,81.8746,-9.0608,2.87532,-1.51907,9.62668,162.394,-9.07909
178,4,232.189,110.326,DsssRate2Mbps,2,916.721,205.034,62.5077,-0.266114,-13.0868,1.51479,13.1769,-91.1649,6.60122
178,5,254.942,143.448,DsssRate11Mbps,11,491.151,793.113,100.036,0,0,0,0,0,0
178,6,235.271,134.642,DsssRate5_5Mbps,5.5,941.666,259.4,139.27,-18.5893,-6.05242,0.464555,19.5553,-161.965,1.36125
178,7,282.922,190.202,DsssRate1Mbps,1,307.052,126.946,98.0364,10.0193,11.1187,1.70291,15.0635,47.9774,6.49107
178,8,239.036,156.182,DsssRate2Mbps,2,604.901,620.256,98.1328,-0.944257,-17.8714,-1.47606,17.9571,-93.0245,-4.71498
178,9,262.783,170.346,DsssRate2Mbps,2,502.621,918.734,65.0285,4.72116,8.37581,1.1626,9.68479,60.5915,6.89461
178,10,251.48,148.788,DsssRate5_5Mbps,5.5,607.492,408.357,164.928,-4.10272,-8.49186,-0.553708,9.44726,-115.787,-3.36006
178,11,269.065,175.065,DsssRate11Mbps,11,882.057,413.466,118.352,3.40121,-17.5845,-3.10414,18.1774,-79.0529,-9.83257
178,12,263.104,162.157,DsssRate5_5Mbps,5.5,827.934,784.722,9.53563,0,0,0,0,0,0
178,13,275.573,168.946,DsssRate11Mbps,11,429.852,394.372,93.8564,-3.6555,4.26735,0.731465,5.66639,130.584,7.41692
178,14,281.838,180.381,DsssRate11Mbps,11,736.744,339.769,140.048,4.70953,-2.06403,1.11515,5.26151,-23.6662,12.2364
178,15,248.896,157.372,DsssRate5_5Mbps,5.5,794.953,673.601,41.782,-14.8081,4.29138,3.78819,15.876,163.838,13.8046
178,16,273.16,168.527,DsssRate1Mbps,1,829.176,757.315,111.949,-5.40414,1.52612,0.423826,5.63147,164.23,4.31618
178,17,216.316,110.754,DsssRate5_5Mbps,5.5,179.826,766.806,106.733,-11.7479,13.255,2.09642,17.8355,131.55,6.75029
178,18,223.385,121.996,DsssRate1Mbps,1,279.74,829.008,178.74,0,0,0,0,0,0
178,19,254.612,155.468,DsssRate1Mbps,1,506.396,318.846,28.5406,3.47606,-3.71587,-0.131956,5.09,-46.9097,-1.48554
178,20,214.912,118.071,DsssRate11Mbps,11,571.492,985.122,43.8294,0,0,0,0,0,0
178,21,285.953,180.341,DsssRate1Mbps,1,941.206,349.29,40.3898,1.25224,-7.36475,0.390697,7.48066,-80.3502,2.99378
178,22,233.085,130.682,DsssRate11Mbps,11,299.956,948.318,185.018,-1.97151,7.4131,0.20982,7.67365,104.893,1.56683
178,23,262.864,137.654,DsssRate2Mbps,2,401.793,231.105,182.896,4.46994,1.46652,1.80947,5.04037,18.1639,21.0386
178,24,294.844,195.355,DsssRate5_5Mbps,5.5,283.437,485.897,11.3891,-9.46475,-1.94145,-1.25453,9.74292,-168.408,-7.3981
178,25,289.621,197.508,DsssRate5_5Mbps,5.5,207.81,837.032,156.332,-7.88805,0.952867,1.46459,8.07926,173.112,10.4442
178,26,227.883,139.804,DsssRate5_5Mbps,5.5,387.578,901.32,62.0009,-8.91598,0.981245,-1.43156,9.08333,173.72,-9.06778
178,27,292.79,182.063,DsssRate11Mbps,11,495.314,605.242,109.758,-5.17912,7.99355,-0.868279,9.56421,122.94,-5.20872
178,28,265.589,141.062,DsssRate11Mbps,11,833.039,525.778,179.874,-7.95471,6.57656,1.44239,10.4216,140.418,7.9555
178,29,285.312,170.203,DsssRate11Mbps,11,499.779,505.404,62.3598,-12.1433,14.677,-1.42796,19.1027,129.603,-4.28695
178,30,208.335,111.089,DsssRate2Mbps,2,354.976,96.3259,138.848,6.33529,-4.60984,1.63292,8.00331,-36.0413,11.7728
178.5,0,1e+06,999906,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
