window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
150.5,151.0,23.0,1.0,100.0,2.0,224.0,0.5,0.707,3584,0.0,0.0,0
150.5,151.0,24.0,16.0,2368.0,12.0,1688.0,0.167,0.389,27008,0.0,0.0,0
150.5,151.0,25.0,9.0,1116.0,8.0,1152.0,0.125,0.354,18432,0.0,0.0,0
150.5,151.0,26.0,8.0,864.0,5.0,684.0,0.2,0.447,10944,0.0,0.0,0
150.5,151.0,27.0,1.0,116.0,7.0,908.0,0.143,0.378,14528,0.0,0.0,0
150.5,151.0,28.0,1.0,132.0,10.0,1232.0,0.3,0.483,19712,0.0,0.0,0
150.5,151.0,29.0,2.0,248.0,7.0,900.0,0.0,0.0,14400,0.0,0.0,0
150.5,151.0,30.0,15.0,1740.0,6.0,816.0,0.333,0.516,13056,0.0,0.0,0
151.0,151.5,0.0,113.0,5040.0,102.0,55436.0,2.069,0.957,886976,94.0,54144.0,866304
151.0,151.5,1.0,16.0,3264.0,7.0,1292.0,0.0,0.0,20672,0.0,0.0,0
151.0,151.5,2.0,118.0,67968.0,10.0,1628.0,0.4,0.516,26048,0.0,0.0,0
151.0,151.5,3.0,33.0,11462.0,10.0,1596.0,0.2,0.422,25536,0.0,0.0,0
151.0,151.5,4.0,86.0,46824.0,3.0,540.0,0.0,0.0,8640,0.0,0.0,0
151.0,151.5,5.0,15.0,2460.0,9.0,1440.0,0.444,0.527,23040,0.0,0.0,0
151.0,151.5,6.0,1.0,132.0,4.0,680.0,0.25,0.5,10880,0.0,0.0,0
151.0,151.5,7.0,5.0,980.0,8.0,1448.0,0.25,0.463,23168,0.0,0.0,0
151.0,151.5,8.0,4.0,560.0,5.0,764.0,0.6,0.548,12224,0.0,0.0,0
151.0,151.5,9.0,1.0,132.0,7.0,1180.0,0.286,0.488,18880,0.0,0.0,0
151.0,151.5,10.0,3.0,372.0,4.0,664.0,0.5,0.577,10624,0.0,0.0,0
151.0,151.5,11.0,1.0,172.0,7.0,1120.0,0.429,0.535,17920,0.0,0.0,0
151.0,151.5,12.0,1.0,124.0,4.0,516.0,0.75,0.5,8256,0.0,0.0,0
151.0,151.5,13.0,4.0,624.0,10.0,1596.0,0.3,0.483,25536,0.0,0.0,0
151.0,151.5,14.0,2.0,264.0,7.0,1180.0,0.286,0.488,18880,0.0,0.0,0
151.0,151.5,15.0,2.0,264.0,2.0,264.0,0.5,0.707,4224,0.0,0.0,0
151.0,151.5,16.0,21.0,4284.0,9.0,1456.0,0.444,0.527,23296,0.0,0.0,0
151.0,151.5,17.0,11.0,2244.0,7.0,1160.0,0.429,0.535,18560,0.0,0.0,0
151.0,151.5,18.0,4.0,784.0,5.0,988.0,0.2,0.447,15808,0.0,0.0,0
151.0,151.5,19.0,4.0,592.0,6.0,1104.0,0.167,0.408,17664,0.0,0.0,0
151.0,151.5,20.0,13.0,2028.0,10.0,1596.0,0.2,0.422,25536,0.0,0.0,0
151.0,151.5,21.0,3.0,468.0,7.0,1252.0,0.286,0.488,20032,0.0,0.0,0
151.0,151.5,22.0,1.0,172.0,7.0,1196.0,0.429,0.535,19136,0.0,0.0,0
151.0,151.5,23.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,24.0,8.0,1504.0,10.0,1696.0,0.4,0.516,27136,0.0,0.0,0
151.0,151.5,25.0,6.0,888.0,6.0,1064.0,0.333,0.516,17024,0.0,0.0,0
151.0,151.5,26.0,2.0,248.0,4.0,624.0,0.5,0.577,9984,0.0,0.0,0
151.0,151.5,27.0,8.0,1120.0,6.0,884.0,0.333,0.516,14144,0.0,0.0,0
151.0,151.5,28.0,40.0,9970.0,19.0,8436.0,1.211,0.976,134976,0.0,0.0,0
151.0,151.5,29.0,7.0,980.0,5.0,680.0,0.6,0.548,10880,0.0,0.0,0
151.0,151.5,30.0,3.0,444.0,5.0,980.0,0.2,0.447,15680,0.0,0.0,0
151.5,152.0,0.0,48.0,6828.0,14.0,6112.0,1.857,1.231,97792,9.0,5184.0,82944
151.5,152.0,1.0,43.0,2306.0,44.0,20084.0,3.455,2.194,321344,0.0,0.0,0
151.5,152.0,2.0,20.0,11520.0,9.0,1440.0,0.111,0.333,23040,0.0,0.0,0
151.5,152.0,3.0,4.0,600.0,9.0,1588.0,0.111,0.333,25408,0.0,0.0,0
151.5,152.0,4.0,20.0,11520.0,5.0,772.0,0.0,0.0,12352,0.0,0.0,0
151.5,152.0,5.0,15.0,2700.0,8.0,1260.0,0.125,0.354,20160,0.0,0.0,0
151.5,152.0,6.0,1.0,132.0,4.0,704.0,0.25,0.5,11264,0.0,0.0,0
151.5,152.0,7.0,88.0,43968.0,14.0,2316.0,0.143,0.363,37056,0.0,0.0,0
151.5,152.0,8.0,3.0,444.0,4.0,576.0,0.25,0.5,9216,0.0,0.0,0
151.5,152.0,9.0,115.0,65812.0,5.0,904.0,0.4,0.548,14464,0.0,0.0,0
151.5,152.0,10.0,3.0,456.0,4.0,568.0,0.75,0.5,9088,0.0,0.0,0
151.5,152.0,11.0,4.0,624.0,6.0,1032.0,0.167,0.408,16512,0.0,0.0,0
151.5,152.0,12.0,1.0,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,13.0,2.0,392.0,8.0,1364.0,0.125,0.354,21824,0.0,0.0,0
151.5,152.0,14.0,120.0,5800.0,118.0,65940.0,2.322,0.665,1055040,0.0,0.0,0
151.5,152.0,15.0,1.0,156.0,2.0,280.0,0.5,0.707,4480,0.0,0.0,0
151.5,152.0,16.0,0.0,0.0,6.0,1040.0,0.167,0.408,16640,0.0,0.0,0
151.5,152.0,17.0,38.0,6688.0,5.0,852.0,0.2,0.447,13632,0.0,0.0,0
151.5,152.0,18.0,51.0,4668.0,53.0,26064.0,3.811,1.882,417024,0.0,0.0,0
151.5,152.0,19.0,11.0,1716.0,12.0,1896.0,0.167,0.389,30336,0.0,0.0,0
151.5,152.0,20.0,2.0,360.0,9.0,1476.0,0.111,0.333,23616,0.0,0.0,0
151.5,152.0,21.0,9.0,1344.0,9.0,1412.0,0.111,0.333,22592,0.0,0.0,0
151.5,152.0,22.0,5.0,900.0,11.0,1732.0,0.273,0.467,27712,0.0,0.0,0
151.5,152.0,23.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,24.0,15.0,2408.0,12.0,1904.0,0.083,0.289,30464,0.0,0.0,0
151.5,152.0,25.0,4.0,624.0,8.0,1148.0,0.0,0.0,18368,0.0,0.0,0
151.5,152.0,26.0,4.0,416.0,4.0,608.0,0.5,0.577,9728,0.0,0.0,0
151.5,152.0,27.0,1.0,188.0,2.0,340.0,0.0,0.0,5440,0.0,0.0,0
151.5,152.0,28.0,6.0,984.0,5.0,908.0,0.2,0.447,14528,0.0,0.0,0
151.5,152.0,29.0,1.0,160.0,2.0,368.0,0.0,0.0,5888,0.0,0.0,0
151.5,152.0,30.0,2.0,328.0,4.0,704.0,0.25,0.5,11264,0.0,0.0,0
152.0,152.5,0.0,22.0,2854.0,2.0,772.0,2.5,3.536,12352,1.0,576.0,9216
152.0,152.5,1.0,5.0,860.0,3.0,508.0,0.0,0.0,8128,0.0,0.0,0
152.0,152.5,2.0,11.0,6336.0,4.0,704.0,0.0,0.0,11264,0.0,0.0,0
152.0,152.5,3.0,2.0,328.0,5.0,804.0,0.0,0.0,12864,0.0,0.0,0
152.0,152.5,4.0,8.0,4608.0,3.0,428.0,0.0,0.0,6848,0.0,0.0,0
152.0,152.5,5.0,1.0,172.0,3.0,532.0,0.0,0.0,8512,0.0,0.0,0
152.0,152.5,6.0,1.0,132.0,3.0,500.0,0.0,0.0,8000,0.0,0.0,0
152.0,152.5,7.0,79.0,45504.0,5.0,852.0,0.4,0.548,13632,0.0,0.0,0
152.0,152.5,8.0,3.0,372.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
152.0,152.5,9.0,153.0,87256.0,2.0,344.0,0.0,0.0,5504,0.0,0.0,0
152.0,152.5,10.0,1.0,124.0,3.0,428.0,0.333,0.577,6848,0.0,0.0,0
152.0,152.5,11.0,2.0,280.0,3.0,484.0,0.0,0.0,7744,0.0,0.0,0
152.0,152.5,12.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.0,152.5,13.0,2.0,312.0,5.0,796.0,0.2,0.447,12736,0.0,0.0,0
152.0,152.5,14.0,159.0,7284.0,154.0,87040.0,2.403,0.632,1392640,0.0,0.0,0
152.0,152.5,15.0,1.0,132.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
152.0,152.5,16.0,0.0,0.0,2.0,344.0,0.0,0.0,5504,0.0,0.0,0
152.0,152.5,17.0,19.0,3724.0,1.0,148.0,0.0,0.0,2368,0.0,0.0,0
152.0,152.5,18.0,85.0,5124.0,82.0,46012.0,4.61,0.991,736192,0.0,0.0,0
152.0,152.5,19.0,1.0,148.0,5.0,836.0,0.4,0.548,13376,0.0,0.0,0
152.0,152.5,20.0,2.0,328.0,5.0,804.0,0.0,0.0,12864,0.0,0.0,0
152.0,152.5,21.0,4.0,592.0,3.0,492.0,0.333,0.577,7872,0.0,0.0,0
152.0,152.5,22.0,4.0,656.0,3.0,468.0,0.0,0.0,7488,0.0,0.0,0
152.0,152.5,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.0,152.5,24.0,6.0,1128.0,5.0,796.0,0.4,0.548,12736,0.0,0.0,0
152.0,152.5,25.0,3.0,396.0,3.0,508.0,0.667,0.577,8128,0.0,0.0,0
152.0,152.5,26.0,1.0,140.0,2.0,288.0,0.5,0.707,4608,0.0,0.0,0
152.0,152.5,27.0,2.0,248.0,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
152.0,152.5,28.0,3.0,420.0,3.0,484.0,0.0,0.0,7744,0.0,0.0,0
152.0,152.5,29.0,1.0,116.0,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
152.0,152.5,30.0,2.0,312.0,2.0,344.0,0.0,0.0,5504,0.0,0.0,0
152.5,153.0,0.0,19.0,2812.0,2.0,352.0,0.5,0.707,5632,0.0,0.0,0
152.5,153.0,1.0,66.0,31958.0,7.0,1056.0,0.571,0.535,16896,0.0,0.0,0
152.5,153.0,2.0,11.0,4476.0,4.0,704.0,0.5,0.577,11264,0.0,0.0,0
152.5,153.0,3.0,2.0,328.0,5.0,788.0,0.6,0.548,12608,0.0,0.0,0
152.5,153.0,4.0,8.0,4608.0,2.0,272.0,0.0,0.0,4352,0.0,0.0,0
152.5,153.0,5.0,9.0,1548.0,5.0,884.0,0.4,0.548,14144,0.0,0.0,0
152.5,153.0,6.0,1.0,132.0,3.0,500.0,0.333,0.577,8000,0.0,0.0,0
152.5,153.0,7.0,74.0,40152.0,10.0,1596.0,0.2,0.422,25536,0.0,0.0,0
152.5,153.0,8.0,4.0,432.0,2.0,288.0,0.0,0.0,4608,0.0,0.0,0
152.5,153.0,9.0,147.0,84672.0,3.0,500.0,0.333,0.577,8000,0.0,0.0,0
152.5,153.0,10.0,1.0,124.0,3.0,388.0,0.333,0.577,6208,0.0,0.0,0
152.5,153.0,11.0,2.0,248.0,4.0,624.0,0.25,0.5,9984,0.0,0.0,0
152.5,153.0,12.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.5,153.0,13.0,2.0,312.0,7.0,1148.0,0.429,0.535,18368,0.0,0.0,0
152.5,153.0,14.0,160.0,10108.0,149.0,84596.0,2.409,0.581,1353536,0.0,0.0,0
152.5,153.0,15.0,1.0,132.0,2.0,264.0,0.0,0.0,4224,0.0,0.0,0
152.5,153.0,16.0,0.0,0.0,3.0,500.0,0.333,0.577,8000,0.0,0.0,0
152.5,153.0,17.0,19.0,3724.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
152.5,153.0,18.0,73.0,6080.0,71.0,37904.0,4.338,1.414,606464,0.0,0.0,0
152.5,153.0,19.0,5.0,740.0,6.0,1000.0,0.667,0.516,16000,0.0,0.0,0
152.5,153.0,20.0,3.0,492.0,5.0,788.0,0.6,0.548,12608,0.0,0.0,0
152.5,153.0,21.0,4.0,592.0,7.0,1040.0,0.429,0.535,16640,0.0,0.0,0
152.5,153.0,22.0,4.0,560.0,6.0,844.0,0.167,0.408,13504,0.0,0.0,0
152.5,153.0,23.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.5,153.0,24.0,58.0,2130.0,60.0,29928.0,0.917,0.424,478848,0.0,0.0,0
152.5,153.0,25.0,3.0,396.0,7.0,1056.0,0.286,0.488,16896,0.0,0.0,0
152.5,153.0,26.0,1.0,140.0,3.0,372.0,0.0,0.0,5952,0.0,0.0,0
152.5,153.0,27.0,2.0,200.0,4.0,648.0,0.25,0.5,10368,0.0,0.0,0
152.5,153.0,28.0,3.0,372.0,4.0,624.0,0.25,0.5,9984,0.0,0.0,0
152.5,153.0,29.0,1.0,108.0,2.0,272.0,0.0,0.0,4352,0.0,0.0,0
152.5,153.0,30.0,15.0,2340.0,2.0,344.0,0.5,0.707,5504,0.0,0.0,0
153.0,153.5,0.0,38.0,4940.0,4.0,536.0,0.5,0.577,8576,0.0,0.0,0
153.0,153.5,1.0,121.0,29794.0,80.0,41656.0,2.825,1.999,666496,0.0,0.0,0
153.0,153.5,2.0,40.0,21424.0,7.0,996.0,0.429,0.535,15936,0.0,0.0,0
153.0,153.5,3.0,4.0,536.0,8.0,1136.0,0.25,0.463,18176,0.0,0.0,0
153.0,153.5,4.0,5.0,1980.0,3.0,432.0,0.333,0.577,6912,0.0,0.0,0
153.0,153.5,5.0,68.0,19176.0,41.0,20548.0,2.0,0.806,328768,0.0,0.0,0
153.0,153.5,6.0,1.0,116.0,8.0,1084.0,0.375,0.518,17344,0.0,0.0,0
153.0,153.5,7.0,19.0,6420.0,9.0,1168.0,0.444,0.527,18688,0.0,0.0,0
153.0,153.5,8.0,1.0,156.0,3.0,376.0,0.0,0.0,6016,0.0,0.0,0
153.0,153.5,9.0,35.0,19708.0,7.0,976.0,0.429,0.535,15616,0.0,0.0,0
153.0,153.5,10.0,3.0,328.0,4.0,480.0,0.25,0.5,7680,0.0,0.0,0
153.0,153.5,11.0,1.0,172.0,8.0,1024.0,0.25,0.463,16384,0.0,0.0,0
153.0,153.5,12.0,1.0,108.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
153.0,153.5,13.0,4.0,656.0,8.0,1088.0,0.375,0.518,17408,0.0,0.0,0
153.0,153.5,14.0,39.0,1130.0,42.0,20612.0,2.143,0.952,329792,0.0,0.0,0
153.0,153.5,15.0,3.0,312.0,2.0,308.0,0.0,0.0,4928,0.0,0.0,0
153.0,153.5,16.0,19.0,2508.0,5.0,664.0,0.4,0.548,10624,0.0,0.0,0
153.0,153.5,17.0,40.0,5040.0,4.0,544.0,0.0,0.0,8704,0.0,0.0,0
153.0,153.5,18.0,60.0,27454.0,17.0,5880.0,2.529,2.322,94080,0.0,0.0,0
153.0,153.5,19.0,8.0,1184.0,9.0,1260.0,0.556,0.527,20160,0.0,0.0,0
153.0,153.5,20.0,2.0,352.0,8.0,1076.0,0.375,0.518,17216,0.0,0.0,0
153.0,153.5,21.0,4.0,640.0,6.0,880.0,0.667,0.516,14080,0.0,0.0,0
153.0,153.5,22.0,15.0,2280.0,7.0,804.0,0.571,0.535,12864,0.0,0.0,0
153.0,153.5,23.0,1.0,84.0,1.0,160.0,0.0,0.0,2560,0.0,0.0,0
153.0,153.5,24.0,82.0,21056.0,57.0,28100.0,0.895,0.31,449600,0.0,0.0,0
153.0,153.5,25.0,1.0,140.0,3.0,480.0,0.667,0.577,7680,0.0,0.0,0
153.0,153.5,26.0,3.0,336.0,3.0,392.0,0.0,0.0,6272,0.0,0.0,0
153.0,153.5,27.0,1.0,116.0,4.0,596.0,0.25,0.5,9536,0.0,0.0,0
153.0,153.5,28.0,3.0,396.0,5.0,644.0,0.4,0.548,10304,0.0,0.0,0
153.0,153.5,29.0,1.0,128.0,2.0,280.0,0.5,0.707,4480,0.0,0.0,0
153.0,153.5,30.0,5.0,692.0,7.0,956.0,0.286,0.488,15296,0.0,0.0,0
153.5,154.0,0.0,3.0,278.0,7.0,1412.0,0.571,0.535,22592,1.0,576.0,9216
153.5,154.0,1.0,73.0,27998.0,34.0,15604.0,1.853,1.828,249664,0.0,0.0,0
153.5,154.0,2.0,46.0,26496.0,7.0,984.0,0.429,0.535,15744,0.0,0.0,0
153.5,154.0,3.0,4.0,560.0,7.0,896.0,0.286,0.488,14336,0.0,0.0,0
153.5,154.0,4.0,1.0,108.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
153.5,154.0,5.0,75.0,19596.0,49.0,25596.0,2.367,0.859,409536,0.0,0.0,0
153.5,154.0,6.0,1.0,124.0,5.0,584.0,0.4,0.548,9344,0.0,0.0,0
153.5,154.0,7.0,50.0,23368.0,7.0,860.0,0.429,0.535,13760,0.0,0.0,0
153.5,154.0,8.0,3.0,348.0,4.0,476.0,0.25,0.5,7616,0.0,0.0,0
153.5,154.0,9.0,2.0,248.0,4.0,504.0,0.25,0.5,8064,0.0,0.0,0
153.5,154.0,10.0,1.0,108.0,5.0,592.0,0.2,0.447,9472,0.0,0.0,0
153.5,154.0,11.0,1.0,132.0,4.0,480.0,0.25,0.5,7680,0.0,0.0,0
153.5,154.0,12.0,1.0,84.0,1.0,140.0,0.0,0.0,2240,0.0,0.0,0
153.5,154.0,13.0,3.0,444.0,6.0,764.0,0.333,0.516,12224,0.0,0.0,0
153.5,154.0,14.0,2.0,248.0,4.0,496.0,0.5,0.577,7936,0.0,0.0,0
153.5,154.0,15.0,1.0,116.0,4.0,460.0,0.5,0.577,7360,0.0,0.0,0
153.5,154.0,16.0,19.0,2508.0,5.0,704.0,0.4,0.548,11264,0.0,0.0,0
153.5,154.0,17.0,23.0,3026.0,7.0,1444.0,0.571,0.535,23104,0.0,0.0,0
153.5,154.0,18.0,37.0,8724.0,7.0,968.0,0.429,0.535,15488,0.0,0.0,0
153.5,154.0,19.0,56.0,1084.0,60.0,31512.0,2.867,2.046,504192,0.0,0.0,0
153.5,154.0,20.0,1.0,140.0,5.0,668.0,0.2,0.447,10688,0.0,0.0,0
153.5,154.0,21.0,11.0,1628.0,6.0,868.0,0.333,0.516,13888,0.0,0.0,0
153.5,154.0,22.0,4.0,560.0,9.0,1204.0,0.444,0.527,19264,0.0,0.0,0
153.5,154.0,23.0,1.0,92.0,1.0,124.0,0.0,0.0,1984,0.0,0.0,0
153.5,154.0,24.0,137.0,31442.0,62.0,33572.0,0.839,0.371,537152,0.0,0.0,0
153.5,154.0,25.0,1.0,132.0,6.0,900.0,0.333,0.516,14400,0.0,0.0,0
153.5,154.0,26.0,1.0,116.0,6.0,812.0,0.333,0.516,12992,0.0,0.0,0
153.5,154.0,27.0,4.0,528.0,6.0,748.0,0.333,0.516,11968,0.0,0.0,0
153.5,154.0,28.0,2.0,248.0,6.0,764.0,0.333,0.516,12224,0.0,0.0,0
153.5,154.0,29.0,1.0,108.0,1.0,132.0,0.0,0.0,2112,0.0,0.0,0
153.5,154.0,30.0,2.0,248.0,7.0,900.0,0.571,0.535,14400,0.0,0.0,0
154.0,154.5,0.0,1.0,140.0,8.0,1064.0,0.0,0.0,17024,0.0,0.0,0
154.0,154.5,1.0,72.0,28288.0,9.0,1188.0,0.111,0.333,19008,0.0,0.0,0
154.0,154.5,2.0,50.0,28800.0,11.0,1516.0,0.091,0.302,24256,0.0,0.0,0
154.0,154.5,3.0,3.0,444.0,9.0,1148.0,0.0,0.0,18368,0.0,0.0,0
154.0,154.5,4.0,1.0,108.0,1.0,124.0,1.0,0.0,1984,0.0,0.0,0
154.0,154.5,5.0,116.0,25362.0,55.0,27288.0,2.145,1.044,436608,0.0,0.0,0
154.0,154.5,6.0,1.0,140.0,2.0,296.0,0.0,0.0,4736,0.0,0.0,0
154.0,154.5,7.0,48.0,27648.0,11.0,1516.0,0.091,0.302,24256,0.0,0.0,0
154.0,154.5,8.0,1.0,108.0,5.0,732.0,0.2,0.447,11712,0.0,0.0,0
154.0,154.5,9.0,1.0,124.0,3.0,404.0,0.0,0.0,6464,0.0,0.0,0
154.0,154.5,10.0,1.0,116.0,4.0,616.0,0.0,0.0,9856,0.0,0.0,0
154.0,154.5,11.0,1.0,124.0,4.0,520.0,0.25,0.5,8320,0.0,0.0,0
154.0,154.5,12.0,1.0,92.0,2.0,288.0,0.5,0.707,4608,0.0,0.0,0
154.0,154.5,13.0,2.0,280.0,8.0,1024.0,0.125,0.354,16384,0.0,0.0,0
154.0,154.5,14.0,1.0,124.0,4.0,552.0,0.0,0.0,8832,0.0,0.0,0
154.0,154.5,15.0,1.0,116.0,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
154.0,154.5,16.0,19.0,2508.0,8.0,1104.0,0.0,0.0,17664,0.0,0.0,0
154.0,154.5,17.0,22.0,3172.0,9.0,1236.0,0.111,0.333,19776,0.0,0.0,0
154.0,154.5,18.0,1.0,156.0,9.0,1304.0,0.111,0.333,20864,0.0,0.0,0
154.0,154.5,19.0,72.0,2796.0,69.0,35328.0,3.014,2.132,565248,0.0,0.0,0
154.0,154.5,20.0,3.0,420.0,7.0,912.0,0.143,0.378,14592,0.0,0.0,0
154.0,154.5,21.0,11.0,1628.0,9.0,1236.0,0.0,0.0,19776,0.0,0.0,0
154.0,154.5,22.0,3.0,468.0,9.0,1328.0,0.222,0.441,21248,0.0,0.0,0
154.0,154.5,23.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
154.0,154.5,24.0,120.0,22212.0,65.0,33016.0,0.692,0.465,528256,0.0,0.0,0
154.0,154.5,25.0,9.0,1188.0,8.0,1104.0,0.125,0.354,17664,0.0,0.0,0
154.0,154.5,26.0,2.0,264.0,4.0,632.0,0.25,0.5,10112,0.0,0.0,0
154.0,154.5,27.0,1.0,132.0,8.0,968.0,0.0,0.0,15488,0.0,0.0,0
154.0,154.5,28.0,3.0,396.0,7.0,876.0,0.0,0.0,14016,0.0,0.0,0
154.0,154.5,29.0,1.0,100.0,3.0,344.0,0.333,0.577,5504,0.0,0.0,0
154.0,154.5,30.0,2.0,296.0,6.0,852.0,0.0,0.0,13632,0.0,0.0,0
154.5,155.0,0.0,23.0,2464.0,17.0,2104.0,0.059,0.243,33664,0.0,0.0,0
154.5,155.0,1.0,80.0,20260.0,20.0,2524.0,0.2,0.41,40384,0.0,0.0,0
154.5,155.0,2.0,122.0,56676.0,27.0,6016.0,0.296,0.465,96256,0.0,0.0,0
154.5,155.0,3.0,3.0,504.0,16.0,2024.0,0.188,0.403,32384,0.0,0.0,0
154.5,155.0,4.0,1.0,112.0,2.0,244.0,0.0,0.0,3904,0.0,0.0,0
154.5,155.0,5.0,157.0,38342.0,37.0,11844.0,1.243,1.211,189504,0.0,0.0,0
154.5,155.0,6.0,1.0,116.0,4.0,648.0,0.0,0.0,10368,0.0,0.0,0
154.5,155.0,7.0,37.0,6514.0,23.0,4240.0,0.217,0.422,67840,0.0,0.0,0
154.5,155.0,8.0,3.0,444.0,8.0,852.0,0.125,0.354,13632,0.0,0.0,0
154.5,155.0,9.0,1.0,116.0,5.0,768.0,0.0,0.0,12288,0.0,0.0,0
154.5,155.0,10.0,1.0,144.0,9.0,1076.0,0.111,0.333,17216,0.0,0.0,0
154.5,155.0,11.0,2.0,312.0,6.0,884.0,0.167,0.408,14144,0.0,0.0,0
154.5,155.0,12.0,1.0,100.0,2.0,308.0,0.5,0.707,4928,0.0,0.0,0
154.5,155.0,13.0,3.0,552.0,17.0,2172.0,0.235,0.437,34752,0.0,0.0,0
154.5,155.0,14.0,1.0,136.0,7.0,1020.0,0.0,0.0,16320,0.0,0.0,0
154.5,155.0,15.0,2.0,216.0,2.0,324.0,0.0,0.0,5184,0.0,0.0,0
154.5,155.0,16.0,27.0,2872.0,25.0,5684.0,0.32,0.476,90944,0.0,0.0,0
154.5,155.0,17.0,52.0,5222.0,51.0,20204.0,0.843,0.925,323264,0.0,0.0,0
154.5,155.0,18.0,36.0,5206.0,34.0,10136.0,0.441,0.504,162176,0.0,0.0,0
154.5,155.0,19.0,92.0,2546.0,96.0,46804.0,2.094,1.134,748864,0.0,0.0,0
154.5,155.0,20.0,2.0,280.0,13.0,1636.0,0.231,0.439,26176,0.0,0.0,0
154.5,155.0,21.0,31.0,2618.0,40.0,13528.0,0.325,0.474,216448,0.0,0.0,0
154.5,155.0,22.0,6.0,816.0,15.0,2012.0,0.133,0.352,32192,0.0,0.0,0
154.5,155.0,23.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
154.5,155.0,24.0,122.0,28860.0,53.0,21372.0,0.566,0.5,341952,0.0,0.0,0
154.5,155.0,25.0,9.0,1260.0,20.0,2392.0,0.25,0.444,38272,0.0,0.0,0
154.5,155.0,26.0,1.0,140.0,10.0,1344.0,0.3,0.483,21504,0.0,0.0,0
154.5,155.0,27.0,12.0,1136.0,15.0,1972.0,0.267,0.458,31552,0.0,0.0,0
154.5,155.0,28.0,5.0,700.0,17.0,2204.0,0.118,0.332,35264,0.0,0.0,0
154.5,155.0,29.0,1.0,100.0,9.0,1020.0,0.222,0.441,16320,0.0,0.0,0
154.5,155.0,30.0,2.0,312.0,13.0,1768.0,0.077,0.277,28288,0.0,0.0,0
155.0,155.5,0.0,156.0,4790.0,147.0,80856.0,2.408,1.842,1293696,138.0,79488.0,1271808
155.0,155.5,1.0,20.0,3008.0,12.0,1788.0,0.333,0.492,28608,0.0,0.0,0
155.0,155.5,2.0,74.0,35620.0,14.0,2140.0,0.214,0.426,34240,0.0,0.0,0
155.0,155.5,3.0,4.0,592.0,10.0,1476.0,0.3,0.483,23616,0.0,0.0,0
155.0,155.5,4.0,1.0,92.0,3.0,436.0,0.0,0.0,6976,0.0,0.0,0
155.0,155.5,5.0,69.0,30066.0,14.0,2140.0,0.286,0.469,34240,0.0,0.0,0
155.0,155.5,6.0,1.0,108.0,7.0,988.0,0.143,0.378,15808,0.0,0.0,0
155.0,155.5,7.0,67.0,32000.0,13.0,1892.0,0.231,0.439,30272,0.0,0.0,0
155.0,155.5,8.0,8.0,992.0,4.0,592.0,0.0,0.0,9472,0.0,0.0,0
155.0,155.5,9.0,3.0,348.0,6.0,920.0,0.167,0.408,14720,0.0,0.0,0
155.0,155.5,10.0,1.0,132.0,6.0,848.0,0.167,0.408,13568,0.0,0.0,0
155.0,155.5,11.0,1.0,124.0,4.0,632.0,0.25,0.5,10112,0.0,0.0,0
155.0,155.5,12.0,1.0,108.0,2.0,304.0,0.0,0.0,4864,0.0,0.0,0
155.0,155.5,13.0,2.0,312.0,10.0,1468.0,0.2,0.422,23488,0.0,0.0,0
155.0,155.5,14.0,2.0,264.0,6.0,904.0,0.167,0.408,14464,0.0,0.0,0
155.0,155.5,15.0,7.0,700.0,3.0,444.0,0.0,0.0,7104,0.0,0.0,0
155.0,155.5,16.0,19.0,2812.0,11.0,1688.0,0.273,0.467,27008,0.0,0.0,0
155.0,155.5,17.0,21.0,3612.0,12.0,1820.0,0.25,0.452,29120,0.0,0.0,0
155.0,155.5,18.0,18.0,2952.0,14.0,1960.0,0.286,0.469,31360,0.0,0.0,0
155.0,155.5,19.0,11.0,1804.0,10.0,1516.0,0.4,0.516,24256,0.0,0.0,0
155.0,155.5,20.0,2.0,296.0,9.0,1312.0,0.333,0.5,20992,0.0,0.0,0
155.0,155.5,21.0,11.0,1716.0,10.0,1440.0,0.3,0.483,23040,0.0,0.0,0
155.0,155.5,22.0,4.0,624.0,11.0,1592.0,0.273,0.467,25472,0.0,0.0,0
