window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
3.0,3.5,8,29,6524,22.0,5588.0,0.38,0.1,89408,0.0,0.0,0
3.0,3.5,9,33,13200,25.0,5880.0,0.364,0.093,94080,0.0,0.0,0
3.0,3.5,10,43,12464,27.0,6612.0,0.371,0.107,105792,0.0,0.0,0
3.0,3.5,11,7,980,17.0,4088.0,0.369,0.086,65408,0.0,0.0,0
3.0,3.5,12,7,980,26.0,7332.0,0.399,0.114,117312,0.0,0.0,0
3.0,3.5,13,4,464,7.0,1828.0,0.386,0.174,29248,0.0,0.0,0
3.0,3.5,14,26,7332,32.0,8160.0,0.378,0.105,130560,0.0,0.0,0
3.0,3.5,15,48,10128,25.0,6384.0,0.378,0.106,102144,0.0,0.0,0
3.0,3.5,16,36,7236,21.0,5468.0,0.384,0.097,87488,0.0,0.0,0
3.0,3.5,17,24,3456,19.0,5324.0,0.396,0.108,85184,0.0,0.0,0
3.0,3.5,18,36,11744,32.0,7936.0,0.372,0.093,126976,0.0,0.0,0
3.0,3.5,19,4,464,7.0,1828.0,0.386,0.174,29248,0.0,0.0,0
3.0,3.5,20,2,200,3.0,1072.0,0.453,0.257,17152,0.0,0.0,0
3.0,3.5,21,7,980,17.0,4088.0,0.369,0.086,65408,0.0,0.0,0
3.0,3.5,22,9,2844,7.0,2164.0,0.42,0.17,34624,0.0,0.0,0
3.0,3.5,23,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
3.0,3.5,24,24,10400,16.0,3692.0,0.363,0.092,59072,0.0,0.0,0
3.0,3.5,25,40,11120,28.0,6684.0,0.367,0.093,106944,0.0,0.0,0
3.0,3.5,26,10,2504,7.0,2292.0,0.43,0.124,36672,0.0,0.0,0
3.0,3.5,27,13,6048,12.0,2624.0,0.352,0.081,41984,0.0,0.0,0
3.0,3.5,28,41,13656,38.0,9736.0,0.379,0.101,155776,0.0,0.0,0
3.0,3.5,29,9,1404,23.0,6720.0,0.405,0.112,107520,0.0,0.0,0
3.0,3.5,30,6,792,13.0,4132.0,0.425,0.165,66112,0.0,0.0,0
3.0,3.5,31,36,12384,23.0,6364.0,0.395,0.14,101824,0.0,0.0,0
3.0,3.5,32,6,600,9.0,3088.0,0.443,0.136,49408,0.0,0.0,0
3.0,3.5,33,18,8172,18.0,4212.0,0.362,0.103,67392,0.0,0.0,0
3.0,3.5,34,19,2696,25.0,7324.0,0.407,0.113,117184,0.0,0.0,0
3.0,3.5,35,36,12528,32.0,7572.0,0.366,0.09,121152,0.0,0.0,0
3.0,3.5,36,40,8960,33.0,8776.0,0.387,0.094,140416,0.0,0.0,0
3.0,3.5,37,38,12416,30.0,7688.0,0.38,0.106,123008,0.0,0.0,0
3.0,3.5,38,36,5952,29.0,7964.0,0.392,0.105,127424,0.0,0.0,0
3.0,3.5,39,8,1184,17.0,3812.0,0.358,0.087,60992,0.0,0.0,0
3.0,3.5,40,7,980,18.0,4600.0,0.379,0.107,73600,0.0,0.0,0
3.0,3.5,41,12,3216,21.0,5168.0,0.371,0.101,82688,0.0,0.0,0
3.0,3.5,42,1,124,12.0,3032.0,0.378,0.106,48512,0.0,0.0,0
3.0,3.5,43,9,1404,20.0,5004.0,0.376,0.104,80064,0.0,0.0,0
3.0,3.5,44,7,2292,8.0,2200.0,0.392,0.131,35200,0.0,0.0,0
3.0,3.5,45,3,516,10.0,2640.0,0.384,0.116,42240,0.0,0.0,0
3.0,3.5,46,16,3072,18.0,5068.0,0.398,0.12,81088,0.0,0.0,0
3.0,3.5,47,23,7128,14.0,3600.0,0.379,0.084,57600,0.0,0.0,0
3.0,3.5,48,16,2240,17.0,5388.0,0.425,0.149,86208,0.0,0.0,0
3.0,3.5,49,9,1404,22.0,5748.0,0.383,0.107,91968,0.0,0.0,0
3.0,3.5,50,66,17248,32.0,8496.0,0.386,0.083,135936,0.0,0.0,0
3.5,4.0,0,3,420,6.0,984.0,0.313,0.012,15744,0.0,0.0,0
3.5,4.0,1,3,324,3.0,348.0,0.28,0.01,5568,0.0,0.0,0
3.5,4.0,2,3,324,3.0,348.0,0.28,0.01,5568,0.0,0.0,0
3.5,4.0,3,6,792,5.0,756.0,0.302,0.016,12096,0.0,0.0,0
3.5,4.0,4,3,324,3.0,388.0,0.29,0.02,6208,0.0,0.0,0
3.5,4.0,5,5,620,5.0,564.0,0.276,0.011,9024,0.0,0.0,0
3.5,4.0,6,8,1184,8.0,1328.0,0.314,0.013,21248,0.0,0.0,0
3.5,4.0,7,10,1640,9.0,1484.0,0.313,0.014,23744,0.0,0.0,0
3.5,4.0,8,9,1476,10.0,1560.0,0.303,0.014,24960,0.0,0.0,0
3.5,4.0,9,11,1892,10.0,1600.0,0.309,0.014,25600,0.0,0.0,0
3.5,4.0,10,4,752,11.0,1764.0,0.31,0.013,28224,0.0,0.0,0
3.5,4.0,11,7,980,7.0,1108.0,0.304,0.01,17728,0.0,0.0,0
3.5,4.0,12,7,980,6.0,944.0,0.307,0.01,15104,0.0,0.0,0
3.5,4.0,13,2,232,4.0,544.0,0.292,0.01,8704,0.0,0.0,0
3.5,4.0,14,11,2068,13.0,2100.0,0.312,0.012,33600,0.0,0.0,0
3.5,4.0,15,7,1260,12.0,1896.0,0.308,0.014,30336,0.0,0.0,0
3.5,4.0,16,7,1092,9.0,1444.0,0.307,0.012,23104,0.0,0.0,0
3.5,4.0,17,8,1184,6.0,1008.0,0.317,0.014,16128,0.0,0.0,0
3.5,4.0,18,10,1720,9.0,1468.0,0.312,0.016,23488,0.0,0.0,0
3.5,4.0,19,4,464,4.0,544.0,0.29,0.014,8704,0.0,0.0,0
3.5,4.0,20,2,200,2.0,240.0,0.28,0.014,3840,0.0,0.0,0
3.5,4.0,21,7,980,7.0,1108.0,0.304,0.01,17728,0.0,0.0,0
3.5,4.0,22,3,852,3.0,356.0,0.28,0.017,5696,0.0,0.0,0
3.5,4.0,23,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
3.5,4.0,24,8,1184,7.0,996.0,0.296,0.011,15936,0.0,0.0,0
3.5,4.0,25,10,1640,8.0,1240.0,0.304,0.015,19840,0.0,0.0,0
3.5,4.0,26,2,200,2.0,224.0,0.28,0.014,3584,0.0,0.0,0
3.5,4.0,27,6,792,5.0,644.0,0.288,0.018,10304,0.0,0.0,0
3.5,4.0,28,13,2444,11.0,1852.0,0.317,0.008,29632,0.0,0.0,0
3.5,4.0,29,9,1404,8.0,1336.0,0.315,0.013,21376,0.0,0.0,0
3.5,4.0,30,4,528,6.0,816.0,0.292,0.015,13056,0.0,0.0,0
3.5,4.0,31,9,1404,8.0,1144.0,0.296,0.015,18304,0.0,0.0,0
3.5,4.0,32,1,108,2.0,432.0,0.35,0.071,6912,0.0,0.0,0
3.5,4.0,33,8,1184,6.0,1104.0,0.327,0.038,17664,0.0,0.0,0
3.5,4.0,34,7,980,7.0,1132.0,0.31,0.012,18112,0.0,0.0,0
3.5,4.0,35,12,2160,12.0,1912.0,0.307,0.014,30592,0.0,0.0,0
3.5,4.0,36,10,1640,8.0,1360.0,0.315,0.012,21760,0.0,0.0,0
3.5,4.0,37,10,1640,8.0,1216.0,0.304,0.013,19456,0.0,0.0,0
3.5,4.0,38,12,2160,10.0,1584.0,0.309,0.015,25344,0.0,0.0,0
3.5,4.0,39,8,1184,8.0,1240.0,0.301,0.015,19840,0.0,0.0,0
3.5,4.0,40,7,980,5.0,828.0,0.314,0.013,13248,0.0,0.0,0
3.5,4.0,41,1,132,6.0,928.0,0.305,0.016,14848,0.0,0.0,0
3.5,4.0,42,5,620,5.0,820.0,0.31,0.01,13120,0.0,0.0,0
3.5,4.0,43,9,1404,9.0,1404.0,0.303,0.015,22464,0.0,0.0,0
3.5,4.0,44,2,200,2.0,384.0,0.33,0.099,6144,0.0,0.0,0
3.5,4.0,45,4,464,4.0,472.0,0.282,0.01,7552,0.0,0.0,0
3.5,4.0,46,8,1184,6.0,936.0,0.307,0.012,14976,0.0,0.0,0
3.5,4.0,47,6,792,5.0,740.0,0.302,0.018,11840,0.0,0.0,0
3.5,4.0,48,6,888,7.0,988.0,0.296,0.011,15808,0.0,0.0,0
3.5,4.0,49,9,1404,8.0,1336.0,0.316,0.014,21376,0.0,0.0,0
3.5,4.0,50,11,1892,9.0,1420.0,0.308,0.015,22720,0.0,0.0,0
4.0,4.5,0,2,280,6.0,936.0,0.305,0.012,14976,0.0,0.0,0
4.0,4.5,1,3,324,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
4.0,4.5,2,3,324,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
4.0,4.5,3,6,792,6.0,896.0,0.302,0.012,14336,0.0,0.0,0
4.0,4.5,4,3,324,3.0,388.0,0.287,0.015,6208,0.0,0.0,0
4.0,4.5,5,5,620,5.0,564.0,0.276,0.009,9024,0.0,0.0,0
4.0,4.5,6,8,1184,8.0,1328.0,0.315,0.012,21248,0.0,0.0,0
4.0,4.5,7,10,1640,10.0,1664.0,0.312,0.015,26624,0.0,0.0,0
4.0,4.5,8,9,1476,9.0,1380.0,0.303,0.012,22080,0.0,0.0,0
4.0,4.5,9,11,1892,8.0,1256.0,0.309,0.016,20096,0.0,0.0,0
4.0,4.5,10,13,2444,13.0,2044.0,0.308,0.016,32704,0.0,0.0,0
4.0,4.5,11,7,980,7.0,1108.0,0.307,0.01,17728,0.0,0.0,0
4.0,4.5,12,7,980,6.0,936.0,0.305,0.01,14976,0.0,0.0,0
4.0,4.5,13,4,464,4.0,544.0,0.288,0.015,8704,0.0,0.0,0
4.0,4.5,14,13,2444,13.0,2100.0,0.311,0.012,33600,0.0,0.0,0
4.0,4.5,15,12,2160,10.0,1560.0,0.307,0.014,24960,0.0,0.0,0
4.0,4.5,16,5,780,9.0,1444.0,0.308,0.01,23104,0.0,0.0,0
4.0,4.5,17,8,1184,8.0,1376.0,0.316,0.015,22016,0.0,0.0,0
4.0,4.5,18,11,1892,10.0,1648.0,0.312,0.015,26368,0.0,0.0,0
4.0,4.5,19,4,464,4.0,544.0,0.29,0.012,8704,0.0,0.0,0
4.0,4.5,20,2,200,2.0,240.0,0.28,0.014,3840,0.0,0.0,0
4.0,4.5,21,7,980,6.0,928.0,0.307,0.005,14848,0.0,0.0,0
4.0,4.5,22,3,324,3.0,356.0,0.277,0.021,5696,0.0,0.0,0
4.0,4.5,23,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
4.0,4.5,24,8,1184,8.0,1112.0,0.294,0.014,17792,0.0,0.0,0
4.0,4.5,25,10,1640,8.0,1224.0,0.304,0.011,19584,0.0,0.0,0
4.0,4.5,26,2,200,2.0,224.0,0.27,0.014,3584,0.0,0.0,0
4.0,4.5,27,6,792,6.0,776.0,0.285,0.014,12416,0.0,0.0,0
4.0,4.5,28,13,2444,11.0,1860.0,0.315,0.008,29760,0.0,0.0,0
4.0,4.5,29,9,1404,9.0,1524.0,0.316,0.013,24384,0.0,0.0,0
4.0,4.5,30,6,792,5.0,660.0,0.29,0.01,10560,0.0,0.0,0
4.0,4.5,31,5,780,9.0,1276.0,0.296,0.015,20416,0.0,0.0,0
4.0,4.5,32,3,324,3.0,444.0,0.3,0.03,7104,0.0,0.0,0
4.0,4.5,33,8,1184,7.0,1044.0,0.301,0.025,16704,0.0,0.0,0
4.0,4.5,34,7,980,6.0,952.0,0.308,0.008,15232,0.0,0.0,0
4.0,4.5,35,3,540,12.0,1912.0,0.308,0.011,30592,0.0,0.0,0
4.0,4.5,36,10,1640,7.0,1188.0,0.314,0.014,19008,0.0,0.0,0
4.0,4.5,37,10,1640,8.0,1208.0,0.301,0.008,19328,0.0,0.0,0
4.0,4.5,38,7,1260,11.0,1764.0,0.309,0.015,28224,0.0,0.0,0
4.0,4.5,39,8,1184,6.0,904.0,0.302,0.015,14464,0.0,0.0,0
4.0,4.5,40,7,980,7.0,1196.0,0.316,0.013,19136,0.0,0.0,0
4.0,4.5,41,6,792,5.0,748.0,0.3,0.01,11968,0.0,0.0,0
4.0,4.5,42,5,620,5.0,820.0,0.31,0.007,13120,0.0,0.0,0
4.0,4.5,43,9,1404,9.0,1404.0,0.304,0.013,22464,0.0,0.0,0
4.0,4.5,44,2,200,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
4.0,4.5,45,4,464,4.0,472.0,0.278,0.01,7552,0.0,0.0,0
4.0,4.5,46,8,1184,8.0,1312.0,0.311,0.015,20992,0.0,0.0,0
4.0,4.5,47,6,792,6.0,872.0,0.297,0.016,13952,0.0,0.0,0
4.0,4.5,48,8,1184,8.0,1104.0,0.294,0.014,17664,0.0,0.0,0
4.0,4.5,49,9,1404,9.0,1516.0,0.314,0.015,24256,0.0,0.0,0
4.0,4.5,50,11,1892,9.0,1396.0,0.306,0.014,22336,0.0,0.0,0
4.5,5.0,0,7,1120,21.0,4680.0,0.353,0.111,74880,0.0,0.0,0
4.5,5.0,1,3,324,6.0,1436.0,0.367,0.162,22976,0.0,0.0,0
4.5,5.0,2,3,324,6.0,1436.0,0.367,0.162,22976,0.0,0.0,0
4.5,5.0,3,18,3504,17.0,4672.0,0.393,0.164,74752,0.0,0.0,0
4.5,5.0,4,3,324,8.0,2580.0,0.43,0.173,41280,0.0,0.0,0
4.5,5.0,5,20,6060,13.0,2876.0,0.355,0.109,46016,0.0,0.0,0
4.5,5.0,6,8,1184,19.0,4604.0,0.368,0.097,73664,0.0,0.0,0
4.5,5.0,7,40,7600,25.0,6104.0,0.37,0.101,97664,0.0,0.0,0
4.5,5.0,8,40,9720,20.0,5048.0,0.377,0.117,80768,0.0,0.0,0
4.5,5.0,9,44,13640,26.0,5544.0,0.348,0.089,88704,0.0,0.0,0
4.5,5.0,10,52,13104,30.0,6908.0,0.359,0.089,110528,0.0,0.0,0
4.5,5.0,11,1,160,16.0,4124.0,0.382,0.119,65984,0.0,0.0,0
4.5,5.0,12,7,980,20.0,5972.0,0.41,0.157,95552,0.0,0.0,0
4.5,5.0,13,4,464,7.0,1644.0,0.363,0.107,26304,0.0,0.0,0
4.5,5.0,14,39,13364,31.0,6880.0,0.353,0.082,110080,0.0,0.0,0
4.5,5.0,15,36,6384,28.0,6400.0,0.359,0.098,102400,0.0,0.0,0
4.5,5.0,16,9,1584,22.0,5720.0,0.383,0.116,91520,0.0,0.0,0
4.5,5.0,17,24,7200,24.0,5660.0,0.364,0.101,90560,0.0,0.0,0
4.5,5.0,18,44,11616,32.0,7488.0,0.363,0.118,119808,0.0,0.0,0
4.5,5.0,19,4,464,7.0,1644.0,0.364,0.106,26304,0.0,0.0,0
4.5,5.0,20,2,200,5.0,1404.0,0.4,0.172,22464,0.0,0.0,0
4.5,5.0,21,4,560,14.0,3840.0,0.394,0.123,61440,0.0,0.0,0
4.5,5.0,22,12,3588,11.0,3108.0,0.398,0.108,49728,0.0,0.0,0
4.5,5.0,23,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
4.5,5.0,24,38,9984,11.0,2588.0,0.364,0.141,41408,0.0,0.0,0
4.5,5.0,25,30,10920,22.0,5484.0,0.376,0.13,87744,0.0,0.0,0
4.5,5.0,26,8,2376,8.0,2400.0,0.41,0.151,38400,0.0,0.0,0
4.5,5.0,27,24,7776,9.0,2220.0,0.372,0.134,35520,0.0,0.0,0
4.5,5.0,28,50,9424,39.0,10248.0,0.384,0.11,163968,0.0,0.0,0
4.5,5.0,29,9,1404,26.0,6004.0,0.359,0.093,96064,0.0,0.0,0
4.5,5.0,30,1,132,15.0,4240.0,0.399,0.145,67840,0.0,0.0,0
4.5,5.0,31,27,10656,22.0,5596.0,0.378,0.141,89536,0.0,0.0,0
4.5,5.0,32,9,2148,12.0,3408.0,0.398,0.099,54528,0.0,0.0,0
4.5,5.0,33,27,7412,19.0,4700.0,0.373,0.092,75200,0.0,0.0,0
4.5,5.0,34,8,1044,22.0,6316.0,0.403,0.142,101056,0.0,0.0,0
4.5,5.0,35,55,16560,24.0,5480.0,0.359,0.108,87680,0.0,0.0,0
4.5,5.0,36,30,7080,29.0,7740.0,0.387,0.134,123840,0.0,0.0,0
4.5,5.0,37,26,4872,25.0,6772.0,0.39,0.14,108352,0.0,0.0,0
4.5,5.0,38,25,4096,34.0,7888.0,0.361,0.094,126208,0.0,0.0,0
4.5,5.0,39,8,1184,15.0,3400.0,0.359,0.096,54400,0.0,0.0,0
4.5,5.0,40,7,980,22.0,5624.0,0.379,0.097,89984,0.0,0.0,0
4.5,5.0,41,18,3384,20.0,4720.0,0.364,0.125,75520,0.0,0.0,0
4.5,5.0,42,5,620,13.0,3048.0,0.364,0.101,48768,0.0,0.0,0
4.5,5.0,43,9,1404,19.0,4632.0,0.372,0.103,74112,0.0,0.0,0
4.5,5.0,44,8,2376,8.0,2384.0,0.411,0.088,38144,0.0,0.0,0
4.5,5.0,45,4,464,12.0,2784.0,0.362,0.141,44544,0.0,0.0,0
4.5,5.0,46,8,1184,25.0,6308.0,0.376,0.105,100928,0.0,0.0,0
4.5,5.0,47,36,8136,15.0,3396.0,0.356,0.107,54336,0.0,0.0,0
4.5,5.0,48,8,1952,18.0,4472.0,0.374,0.141,71552,0.0,0.0,0
4.5,5.0,49,3,468,27.0,6552.0,0.369,0.1,104832,0.0,0.0,0
4.5,5.0,50,44,13904,29.0,7072.0,0.369,0.116,113152,0.0,0.0,0
5.0,5.5,0,7,980,6.0,944.0,0.307,0.014,15104,0.0,0.0,0
5.0,5.5,1,3,324,4.0,436.0,0.27,0.014,6976,0.0,0.0,0
5.0,5.5,2,3,324,4.0,436.0,0.27,0.014,6976,0.0,0.0,0
5.0,5.5,3,6,792,5.0,724.0,0.296,0.009,11584,0.0,0.0,0
5.0,5.5,4,1,108,3.0,388.0,0.287,0.015,6208,0.0,0.0,0
5.0,5.5,5,10,1060,7.0,740.0,0.269,0.015,11840,0.0,0.0,0
5.0,5.5,6,8,1184,5.0,888.0,0.322,0.008,14208,0.0,0.0,0
5.0,5.5,7,10,1640,7.0,1248.0,0.323,0.026,19968,0.0,0.0,0
5.0,5.5,8,10,1640,9.0,1488.0,0.313,0.026,23808,0.0,0.0,0
5.0,5.5,9,11,2728,11.0,1756.0,0.309,0.014,28096,0.0,0.0,0
5.0,5.5,10,13,2444,10.0,1624.0,0.312,0.014,25984,0.0,0.0,0
5.0,5.5,11,6,840,6.0,960.0,0.31,0.014,15360,0.0,0.0,0
5.0,5.5,12,2,280,5.0,772.0,0.306,0.009,12352,0.0,0.0,0
5.0,5.5,13,4,464,4.0,620.0,0.305,0.039,9920,0.0,0.0,0
5.0,5.5,14,13,2444,10.0,1660.0,0.314,0.012,26560,0.0,0.0,0
5.0,5.5,15,6,1080,10.0,1668.0,0.314,0.025,26688,0.0,0.0,0
5.0,5.5,16,9,1404,8.0,1372.0,0.318,0.025,21952,0.0,0.0,0
5.0,5.5,17,8,1184,7.0,1272.0,0.326,0.023,20352,0.0,0.0,0
5.0,5.5,18,11,1892,11.0,1728.0,0.306,0.025,27648,0.0,0.0,0
5.0,5.5,19,4,464,3.0,396.0,0.287,0.015,6336,0.0,0.0,0
5.0,5.5,20,2,200,2.0,240.0,0.285,0.007,3840,0.0,0.0,0
5.0,5.5,21,7,980,6.0,960.0,0.312,0.012,15360,0.0,0.0,0
5.0,5.5,22,3,384,3.0,416.0,0.297,0.021,6656,0.0,0.0,0
5.0,5.5,23,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.0,5.5,24,8,1184,7.0,1048.0,0.3,0.031,16768,0.0,0.0,0
5.0,5.5,25,10,1640,6.0,944.0,0.308,0.013,15104,0.0,0.0,0
5.0,5.5,26,4,376,3.0,332.0,0.27,0.017,5312,0.0,0.0,0
5.0,5.5,27,6,792,4.0,520.0,0.288,0.013,8320,0.0,0.0,0
5.0,5.5,28,13,2444,9.0,1632.0,0.324,0.02,26112,0.0,0.0,0
5.0,5.5,29,3,468,9.0,1544.0,0.318,0.012,24704,0.0,0.0,0
5.0,5.5,30,6,792,5.0,668.0,0.286,0.015,10688,0.0,0.0,0
5.0,5.5,31,9,1404,5.0,708.0,0.296,0.009,11328,0.0,0.0,0
5.0,5.5,32,3,384,3.0,484.0,0.31,0.026,7744,0.0,0.0,0
5.0,5.5,33,8,1344,6.0,960.0,0.308,0.021,15360,0.0,0.0,0
5.0,5.5,34,7,980,6.0,960.0,0.31,0.014,15360,0.0,0.0,0
5.0,5.5,35,12,2160,10.0,1676.0,0.315,0.023,26816,0.0,0.0,0
5.0,5.5,36,8,1312,10.0,1688.0,0.317,0.013,27008,0.0,0.0,0
5.0,5.5,37,10,1640,8.0,1184.0,0.3,0.011,18944,0.0,0.0,0
5.0,5.5,38,12,2160,13.0,2012.0,0.305,0.023,32192,0.0,0.0,0
5.0,5.5,39,1,148,7.0,1060.0,0.303,0.016,16960,0.0,0.0,0
5.0,5.5,40,7,980,6.0,1092.0,0.325,0.025,17472,0.0,0.0,0
5.0,5.5,41,6,792,6.0,844.0,0.293,0.026,13504,0.0,0.0,0
5.0,5.5,42,5,620,4.0,748.0,0.325,0.031,11968,0.0,0.0,0
5.0,5.5,43,9,1404,8.0,1332.0,0.314,0.028,21312,0.0,0.0,0
5.0,5.5,44,2,240,3.0,316.0,0.267,0.015,5056,0.0,0.0,0
5.0,5.5,45,4,464,6.0,648.0,0.268,0.016,10368,0.0,0.0,0
5.0,5.5,46,3,444,9.0,1420.0,0.308,0.025,22720,0.0,0.0,0
5.0,5.5,47,12,1320,7.0,960.0,0.291,0.025,15360,0.0,0.0,0
5.0,5.5,48,2,448,7.0,964.0,0.29,0.015,15424,0.0,0.0,0
5.0,5.5,49,3,468,8.0,1412.0,0.321,0.024,22592,0.0,0.0,0
5.0,5.5,50,2,344,10.0,1552.0,0.306,0.014,24832,0.0,0.0,0
5.5,6.0,0,7,980,7.0,1116.0,0.309,0.013,17856,0.0,0.0,0
5.5,6.0,1,3,324,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
5.5,6.0,2,3,324,3.0,348.0,0.277,0.006,5568,0.0,0.0,0
5.5,6.0,3,6,792,6.0,896.0,0.302,0.013,14336,0.0,0.0,0
5.5,6.0,4,3,324,2.0,232.0,0.275,0.021,3712,0.0,0.0,0
5.5,6.0,5,5,620,5.0,564.0,0.274,0.005,9024,0.0,0.0,0
5.5,6.0,6,8,1184,8.0,1328.0,0.312,0.013,21248,0.0,0.0,0
5.5,6.0,7,10,1640,10.0,1664.0,0.314,0.013,26624,0.0,0.0,0
5.5,6.0,8,10,1640,10.0,1560.0,0.308,0.012,24960,0.0,0.0,0
5.5,6.0,9,11,1892,10.0,1600.0,0.309,0.012,25600,0.0,0.0,0
5.5,6.0,10,13,2444,12.0,1936.0,0.31,0.012,30976,0.0,0.0,0
5.5,6.0,11,7,980,7.0,1108.0,0.309,0.011,17728,0.0,0.0,0
5.5,6.0,12,7,980,5.0,788.0,0.308,0.013,12608,0.0,0.0,0
5.5,6.0,13,4,464,4.0,544.0,0.292,0.01,8704,0.0,0.0,0
5.5,6.0,14,13,2444,13.0,2100.0,0.31,0.012,33600,0.0,0.0,0
5.5,6.0,15,12,2160,12.0,1896.0,0.308,0.011,30336,0.0,0.0,0
5.5,6.0,16,7,1092,9.0,1444.0,0.31,0.011,23104,0.0,0.0,0
5.5,6.0,17,8,1184,8.0,1376.0,0.318,0.013,22016,0.0,0.0,0
5.5,6.0,18,11,1892,11.0,1788.0,0.31,0.018,28608,0.0,0.0,0
5.5,6.0,19,4,464,3.0,396.0,0.287,0.015,6336,0.0,0.0,0
5.5,6.0,20,2,200,2.0,240.0,0.28,0.014,3840,0.0,0.0,0
5.5,6.0,21,7,980,7.0,1108.0,0.31,0.008,17728,0.0,0.0,0
5.5,6.0,22,3,324,2.0,248.0,0.285,0.021,3968,0.0,0.0,0
5.5,6.0,23,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
5.5,6.0,24,4,592,8.0,1112.0,0.294,0.014,17792,0.0,0.0,0
5.5,6.0,25,10,1640,9.0,1404.0,0.306,0.011,22464,0.0,0.0,0
5.5,6.0,26,2,200,2.0,224.0,0.275,0.007,3584,0.0,0.0,0
5.5,6.0,27,6,792,6.0,776.0,0.287,0.019,12416,0.0,0.0,0
5.5,6.0,28,13,2444,13.0,2220.0,0.316,0.01,35520,0.0,0.0,0
5.5,6.0,29,9,1404,9.0,1524.0,0.316,0.013,24384,0.0,0.0,0
5.5,6.0,30,6,792,6.0,816.0,0.292,0.015,13056,0.0,0.0,0
5.5,6.0,31,5,780,9.0,1276.0,0.297,0.014,20416,0.0,0.0,0
5.5,6.0,32,1,108,3.0,444.0,0.3,0.03,7104,0.0,0.0,0
5.5,6.0,33,8,1184,7.0,1116.0,0.309,0.021,17856,0.0,0.0,0
5.5,6.0,34,7,980,6.0,984.0,0.313,0.008,15744,0.0,0.0,0
5.5,6.0,35,12,2160,12.0,1912.0,0.309,0.012,30592,0.0,0.0,0
5.5,6.0,36,10,1640,10.0,1688.0,0.315,0.014,27008,0.0,0.0,0
5.5,6.0,37,10,1640,8.0,1200.0,0.302,0.013,19200,0.0,0.0,0
5.5,6.0,38,12,2160,12.0,1904.0,0.308,0.017,30464,0.0,0.0,0
5.5,6.0,39,8,1184,8.0,1240.0,0.306,0.012,19840,0.0,0.0,0
5.5,6.0,40,7,980,7.0,1196.0,0.316,0.013,19136,0.0,0.0,0
5.5,6.0,41,6,792,6.0,928.0,0.303,0.019,14848,0.0,0.0,0
5.5,6.0,42,5,620,5.0,820.0,0.312,0.008,13120,0.0,0.0,0
5.5,6.0,43,9,1404,9.0,1404.0,0.307,0.012,22464,0.0,0.0,0
5.5,6.0,44,2,200,2.0,208.0,0.27,0.0,3328,0.0,0.0,0
5.5,6.0,45,4,464,4.0,472.0,0.275,0.006,7552,0.0,0.0,0
5.5,6.0,46,8,1184,8.0,1312.0,0.311,0.017,20992,0.0,0.0,0
5.5,6.0,47,6,792,6.0,872.0,0.298,0.018,13952,0.0,0.0,0
5.5,6.0,48,8,1184,8.0,1104.0,0.294,0.014,17664,0.0,0.0,0
5.5,6.0,49,9,1404,9.0,1516.0,0.316,0.013,24256,0.0,0.0,0
5.5,6.0,50,11,1892,10.0,1536.0,0.305,0.015,24576,0.0,0.0,0
6.0,6.5,0,14,2520,19.0,4600.0,0.367,0.094,73600,0.0,0.0,0
6.0,6.5,1,3,324,4.0,828.0,0.342,0.085,13248,0.0,0.0,0
6.0,6.5,2,3,324,4.0,828.0,0.345,0.082,13248,0.0,0.0,0
6.0,6.5,3,12,2856,18.0,5048.0,0.396,0.104,80768,0.0,0.0,0
6.0,6.5,4,3,324,8.0,2484.0,0.416,0.132,39744,0.0,0.0,0
6.0,6.5,5,11,3180,7.0,1588.0,0.36,0.072,25408,0.0,0.0,0
6.0,6.5,6,24,4736,19.0,4756.0,0.376,0.107,76096,0.0,0.0,0
6.0,6.5,7,30,6280,25.0,5468.0,0.353,0.071,87488,0.0,0.0,0
6.0,6.5,8,10,3120,20.0,4252.0,0.348,0.085,68032,0.0,0.0,0
6.0,6.5,9,57,12280,20.0,4200.0,0.348,0.07,67200,0.0,0.0,0
6.0,6.5,10,31,11472,30.0,6496.0,0.352,0.085,103936,0.0,0.0,0
6.0,6.5,11,7,980,11.0,2688.0,0.37,0.105,43008,0.0,0.0,0
6.0,6.5,12,7,980,24.0,5920.0,0.372,0.117,94720,0.0,0.0,0
6.0,6.5,13,4,464,11.0,1932.0,0.32,0.112,30912,0.0,0.0,0
6.0,6.5,14,39,9568,33.0,7652.0,0.362,0.103,122432,0.0,0.0,0
6.0,6.5,15,24,4704,25.0,5236.0,0.347,0.066,83776,0.0,0.0,0
