window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
90.5,91.0,21.0,100.0,18822.0,72.0,39832.0,3.014,1.539,637312,0.0,0.0,0
90.5,91.0,22.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
90.5,91.0,23.0,1.0,92.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
90.5,91.0,24.0,1.0,156.0,3.0,500.0,0.3,0.0,8000,0.0,0.0,0
90.5,91.0,25.0,1.0,100.0,3.0,436.0,0.3,0.0,6976,0.0,0.0,0
90.5,91.0,26.0,55.0,9322.0,33.0,17772.0,4.391,1.314,284352,0.0,0.0,0
90.5,91.0,27.0,1.0,124.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
90.5,91.0,28.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
90.5,91.0,29.0,2.0,200.0,2.0,208.0,0.3,0.0,3328,0.0,0.0,0
90.5,91.0,30.0,20.0,4890.0,7.0,2384.0,1.214,1.141,38144,0.0,0.0,0
91.0,91.5,0.0,69.0,2352.0,67.0,35172.0,4.261,1.474,562752,59.0,33984.0,543744
91.0,91.5,1.0,1.0,100.0,1.0,100.0,0.2,0.0,1600,0.0,0.0,0
91.0,91.5,2.0,2.0,216.0,4.0,564.0,0.275,0.05,9024,0.0,0.0,0
91.0,91.5,3.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
91.0,91.5,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
91.0,91.5,5.0,125.0,71048.0,3.0,316.0,0.267,0.058,5056,0.0,0.0,0
91.0,91.5,6.0,1.0,100.0,2.0,208.0,0.3,0.0,3328,0.0,0.0,0
91.0,91.5,7.0,33.0,19008.0,10.0,1508.0,0.29,0.032,24128,0.0,0.0,0
91.0,91.5,8.0,68.0,11470.0,36.0,17324.0,2.006,0.932,277184,0.0,0.0,0
91.0,91.5,9.0,31.0,17856.0,8.0,1228.0,0.288,0.035,19648,0.0,0.0,0
91.0,91.5,10.0,1.0,100.0,3.0,364.0,0.267,0.058,5824,0.0,0.0,0
91.0,91.5,11.0,11.0,5416.0,4.0,568.0,0.3,0.0,9088,0.0,0.0,0
91.0,91.5,12.0,2.0,248.0,6.0,804.0,0.283,0.041,12864,0.0,0.0,0
91.0,91.5,13.0,8.0,1440.0,9.0,1328.0,0.289,0.033,21248,0.0,0.0,0
91.0,91.5,14.0,36.0,974.0,32.0,17480.0,0.591,0.082,279680,0.0,0.0,0
91.0,91.5,15.0,11.0,1892.0,9.0,1336.0,0.289,0.033,21376,0.0,0.0,0
91.0,91.5,16.0,12.0,1968.0,8.0,1204.0,0.288,0.035,19264,0.0,0.0,0
91.0,91.5,17.0,2.0,232.0,5.0,708.0,0.3,0.0,11328,0.0,0.0,0
91.0,91.5,18.0,1.0,100.0,1.0,116.0,0.3,0.0,1856,0.0,0.0,0
91.0,91.5,19.0,1.0,100.0,3.0,452.0,0.3,0.0,7232,0.0,0.0,0
91.0,91.5,20.0,2.0,264.0,5.0,688.0,0.26,0.055,11008,0.0,0.0,0
91.0,91.5,21.0,55.0,23250.0,25.0,10148.0,2.076,1.718,162368,0.0,0.0,0
91.0,91.5,22.0,1.0,84.0,2.0,320.0,0.3,0.0,5120,0.0,0.0,0
91.0,91.5,23.0,1.0,92.0,2.0,264.0,0.3,0.0,4224,0.0,0.0,0
91.0,91.5,24.0,9.0,1260.0,5.0,796.0,0.3,0.0,12736,0.0,0.0,0
91.0,91.5,25.0,3.0,348.0,4.0,544.0,0.3,0.0,8704,0.0,0.0,0
91.0,91.5,26.0,21.0,2664.0,13.0,4036.0,2.023,2.285,64576,0.0,0.0,0
91.0,91.5,27.0,1.0,108.0,2.0,256.0,0.25,0.071,4096,0.0,0.0,0
91.0,91.5,28.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
91.0,91.5,29.0,2.0,200.0,3.0,316.0,0.267,0.058,5056,0.0,0.0,0
91.0,91.5,30.0,29.0,5054.0,8.0,1204.0,0.325,0.071,19264,0.0,0.0,0
91.5,92.0,0.0,68.0,1086.0,77.0,40272.0,4.216,1.523,644352,67.0,38592.0,617472
91.5,92.0,1.0,1.0,124.0,2.0,208.0,0.3,0.0,3328,0.0,0.0,0
91.5,92.0,2.0,12.0,1296.0,7.0,1208.0,0.3,0.058,19328,0.0,0.0,0
91.5,92.0,3.0,1.0,92.0,3.0,316.0,0.267,0.058,5056,0.0,0.0,0
91.5,92.0,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
91.5,92.0,5.0,1.0,140.0,2.0,236.0,0.25,0.071,3776,0.0,0.0,0
91.5,92.0,6.0,1.0,100.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
91.5,92.0,7.0,61.0,35136.0,11.0,1788.0,0.291,0.07,28608,0.0,0.0,0
91.5,92.0,8.0,60.0,3270.0,54.0,27424.0,2.13,0.827,438784,0.0,0.0,0
91.5,92.0,9.0,50.0,28800.0,11.0,1788.0,0.291,0.07,28608,0.0,0.0,0
91.5,92.0,10.0,2.0,216.0,2.0,276.0,0.3,0.0,4416,0.0,0.0,0
91.5,92.0,11.0,1.0,124.0,9.0,1436.0,0.3,0.071,22976,0.0,0.0,0
91.5,92.0,12.0,1.0,152.0,11.0,1684.0,0.291,0.07,26944,0.0,0.0,0
91.5,92.0,13.0,12.0,2160.0,10.0,1608.0,0.29,0.074,25728,0.0,0.0,0
91.5,92.0,14.0,2.0,216.0,3.0,376.0,0.3,0.0,6016,0.0,0.0,0
91.5,92.0,15.0,14.0,3696.0,10.0,1524.0,0.29,0.074,24384,0.0,0.0,0
91.5,92.0,16.0,12.0,1968.0,10.0,1624.0,0.29,0.074,25984,0.0,0.0,0
91.5,92.0,17.0,2.0,248.0,7.0,1048.0,0.3,0.082,16768,0.0,0.0,0
91.5,92.0,18.0,1.0,100.0,2.0,232.0,0.3,0.0,3712,0.0,0.0,0
91.5,92.0,19.0,1.0,100.0,2.0,300.0,0.25,0.071,4800,0.0,0.0,0
91.5,92.0,20.0,1.0,144.0,11.0,1692.0,0.291,0.07,27072,0.0,0.0,0
91.5,92.0,21.0,54.0,10432.0,8.0,1352.0,0.288,0.064,21632,0.0,0.0,0
91.5,92.0,22.0,1.0,100.0,1.0,180.0,0.3,0.0,2880,0.0,0.0,0
91.5,92.0,23.0,2.0,200.0,2.0,284.0,0.3,0.0,4544,0.0,0.0,0
91.5,92.0,24.0,1.0,124.0,8.0,1352.0,0.3,0.076,21632,0.0,0.0,0
91.5,92.0,25.0,2.0,280.0,6.0,856.0,0.3,0.089,13696,0.0,0.0,0
91.5,92.0,26.0,30.0,4440.0,8.0,1384.0,0.3,0.053,22144,0.0,0.0,0
91.5,92.0,27.0,5.0,540.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
91.5,92.0,28.0,1.0,84.0,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
91.5,92.0,29.0,2.0,256.0,1.0,108.0,0.2,0.0,1728,0.0,0.0,0
91.5,92.0,30.0,12.0,1968.0,10.0,1624.0,0.29,0.074,25984,0.0,0.0,0
92.0,92.5,0.0,27.0,520.0,34.0,15528.0,3.609,2.015,248448,25.0,14400.0,230400
92.0,92.5,1.0,1.0,100.0,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
92.0,92.5,2.0,10.0,1240.0,6.0,796.0,0.3,0.0,12736,0.0,0.0,0
92.0,92.5,3.0,1.0,108.0,2.0,224.0,0.3,0.0,3584,0.0,0.0,0
92.0,92.5,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.0,92.5,5.0,110.0,62884.0,2.0,208.0,0.3,0.0,3328,0.0,0.0,0
92.0,92.5,6.0,2.0,200.0,2.0,232.0,0.25,0.071,3712,0.0,0.0,0
92.0,92.5,7.0,30.0,17280.0,11.0,1380.0,0.3,0.0,22080,0.0,0.0,0
92.0,92.5,8.0,73.0,22260.0,31.0,14732.0,2.003,0.935,235712,0.0,0.0,0
92.0,92.5,9.0,33.0,19008.0,9.0,1252.0,0.3,0.0,20032,0.0,0.0,0
92.0,92.5,10.0,1.0,108.0,4.0,520.0,0.3,0.0,8320,0.0,0.0,0
92.0,92.5,11.0,2.0,264.0,7.0,968.0,0.3,0.0,15488,0.0,0.0,0
92.0,92.5,12.0,3.0,444.0,6.0,836.0,0.3,0.0,13376,0.0,0.0,0
92.0,92.5,13.0,8.0,892.0,8.0,1148.0,0.3,0.0,18368,0.0,0.0,0
92.0,92.5,14.0,88.0,37388.0,24.0,12872.0,0.583,0.109,205952,0.0,0.0,0
92.0,92.5,15.0,96.0,17744.0,61.0,31556.0,2.866,1.461,504896,0.0,0.0,0
92.0,92.5,16.0,5.0,780.0,8.0,1096.0,0.3,0.0,17536,0.0,0.0,0
92.0,92.5,17.0,9.0,1188.0,6.0,804.0,0.283,0.041,12864,0.0,0.0,0
92.0,92.5,18.0,1.0,108.0,2.0,232.0,0.25,0.071,3712,0.0,0.0,0
92.0,92.5,19.0,2.0,200.0,1.0,156.0,0.3,0.0,2496,0.0,0.0,0
92.0,92.5,20.0,1.0,148.0,8.0,1116.0,0.3,0.0,17856,0.0,0.0,0
92.0,92.5,21.0,82.0,18398.0,33.0,14892.0,0.83,0.332,238272,0.0,0.0,0
92.0,92.5,22.0,1.0,100.0,1.0,104.0,0.3,0.0,1664,0.0,0.0,0
92.0,92.5,23.0,1.0,100.0,3.0,364.0,0.267,0.058,5824,0.0,0.0,0
92.0,92.5,24.0,1.0,140.0,6.0,812.0,0.3,0.0,12992,0.0,0.0,0
92.0,92.5,25.0,2.0,248.0,5.0,656.0,0.28,0.045,10496,0.0,0.0,0
92.0,92.5,26.0,25.0,3612.0,8.0,1476.0,0.862,1.591,23616,0.0,0.0,0
92.0,92.5,27.0,1.0,116.0,2.0,272.0,0.3,0.0,4352,0.0,0.0,0
92.0,92.5,28.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.0,92.5,29.0,3.0,300.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
92.0,92.5,30.0,21.0,4808.0,13.0,3464.0,1.685,2.162,55424,0.0,0.0,0
92.5,93.0,0.0,48.0,1098.0,49.0,26452.0,4.431,1.252,423232,45.0,25920.0,414720
92.5,93.0,1.0,1.0,108.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
92.5,93.0,2.0,1.0,140.0,5.0,672.0,0.28,0.045,10752,0.0,0.0,0
92.5,93.0,3.0,1.0,108.0,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
92.5,93.0,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.5,93.0,5.0,97.0,55872.0,2.0,208.0,0.25,0.071,3328,0.0,0.0,0
92.5,93.0,6.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.5,93.0,7.0,7.0,3620.0,6.0,820.0,0.283,0.041,13120,0.0,0.0,0
92.5,93.0,8.0,57.0,30584.0,10.0,3140.0,1.18,1.137,50240,0.0,0.0,0
92.5,93.0,9.0,14.0,3356.0,5.0,672.0,0.28,0.045,10752,0.0,0.0,0
92.5,93.0,10.0,1.0,124.0,2.0,264.0,0.3,0.0,4224,0.0,0.0,0
92.5,93.0,11.0,2.0,264.0,4.0,532.0,0.275,0.05,8512,0.0,0.0,0
92.5,93.0,12.0,2.0,296.0,6.0,836.0,0.283,0.041,13376,0.0,0.0,0
92.5,93.0,13.0,6.0,840.0,6.0,844.0,0.283,0.041,13504,0.0,0.0,0
92.5,93.0,14.0,85.0,44652.0,7.0,3556.0,0.543,0.151,56896,0.0,0.0,0
92.5,93.0,15.0,131.0,35432.0,52.0,27736.0,2.335,0.731,443776,0.0,0.0,0
92.5,93.0,16.0,1.0,148.0,6.0,820.0,0.283,0.041,13120,0.0,0.0,0
92.5,93.0,17.0,1.0,124.0,4.0,560.0,0.275,0.05,8960,0.0,0.0,0
92.5,93.0,18.0,2.0,216.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
92.5,93.0,19.0,1.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.5,93.0,20.0,2.0,312.0,6.0,828.0,0.283,0.041,13248,0.0,0.0,0
92.5,93.0,21.0,102.0,27866.0,49.0,25588.0,0.935,0.244,409408,0.0,0.0,0
92.5,93.0,22.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.5,93.0,23.0,1.0,108.0,1.0,124.0,0.2,0.0,1984,0.0,0.0,0
92.5,93.0,24.0,4.0,174.0,7.0,2260.0,2.214,2.419,36160,0.0,0.0,0
92.5,93.0,25.0,1.0,116.0,5.0,676.0,0.3,0.0,10816,0.0,0.0,0
92.5,93.0,26.0,16.0,2496.0,5.0,680.0,0.3,0.071,10880,0.0,0.0,0
92.5,93.0,27.0,1.0,100.0,2.0,304.0,0.3,0.0,4864,0.0,0.0,0
92.5,93.0,28.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
92.5,93.0,29.0,2.0,200.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
92.5,93.0,30.0,14.0,3190.0,13.0,4852.0,0.685,0.389,77632,0.0,0.0,0
93.0,93.5,0.0,20.0,458.0,28.0,12240.0,3.354,2.14,195840,19.0,10944.0,175104
93.0,93.5,1.0,1.0,120.0,3.0,424.0,0.267,0.058,6784,0.0,0.0,0
93.0,93.5,2.0,13.0,1744.0,9.0,1248.0,0.3,0.05,19968,0.0,0.0,0
93.0,93.5,3.0,1.0,100.0,2.0,240.0,0.3,0.0,3840,0.0,0.0,0
93.0,93.5,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
93.0,93.5,5.0,125.0,72000.0,2.0,228.0,0.3,0.0,3648,0.0,0.0,0
93.0,93.5,6.0,1.0,100.0,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
93.0,93.5,7.0,60.0,29308.0,13.0,1856.0,0.3,0.041,29696,0.0,0.0,0
93.0,93.5,8.0,43.0,5020.0,26.0,11008.0,1.738,1.068,176128,0.0,0.0,0
93.0,93.5,9.0,47.0,22364.0,11.0,1592.0,0.3,0.045,25472,0.0,0.0,0
93.0,93.5,10.0,1.0,144.0,3.0,460.0,0.333,0.058,7360,0.0,0.0,0
93.0,93.5,11.0,2.0,304.0,7.0,988.0,0.3,0.058,15808,0.0,0.0,0
93.0,93.5,12.0,1.0,148.0,11.0,1484.0,0.291,0.054,23744,0.0,0.0,0
93.0,93.5,13.0,54.0,1892.0,58.0,28632.0,3.947,1.78,458112,0.0,0.0,0
93.0,93.5,14.0,34.0,4638.0,26.0,14500.0,0.592,0.063,232000,0.0,0.0,0
93.0,93.5,15.0,43.0,7708.0,14.0,2956.0,0.636,0.792,47296,0.0,0.0,0
93.0,93.5,16.0,12.0,1776.0,12.0,1748.0,0.3,0.043,27968,0.0,0.0,0
93.0,93.5,17.0,2.0,240.0,6.0,984.0,0.317,0.041,15744,0.0,0.0,0
93.0,93.5,18.0,1.0,100.0,3.0,444.0,0.3,0.0,7104,0.0,0.0,0
93.0,93.5,19.0,1.0,92.0,1.0,164.0,0.3,0.0,2624,0.0,0.0,0
93.0,93.5,20.0,15.0,2340.0,11.0,1580.0,0.3,0.045,25280,0.0,0.0,0
93.0,93.5,21.0,55.0,13720.0,33.0,13044.0,1.567,1.098,208704,0.0,0.0,0
93.0,93.5,22.0,1.0,84.0,2.0,288.0,0.35,0.071,4608,0.0,0.0,0
93.0,93.5,23.0,1.0,108.0,2.0,308.0,0.3,0.0,4928,0.0,0.0,0
93.0,93.5,24.0,3.0,396.0,7.0,992.0,0.3,0.058,15872,0.0,0.0,0
93.0,93.5,25.0,7.0,1176.0,6.0,892.0,0.317,0.041,14272,0.0,0.0,0
93.0,93.5,26.0,16.0,3008.0,11.0,1580.0,0.291,0.03,25280,0.0,0.0,0
93.0,93.5,27.0,1.0,108.0,2.0,296.0,0.3,0.0,4736,0.0,0.0,0
93.0,93.5,28.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
93.0,93.5,29.0,2.0,200.0,1.0,128.0,0.3,0.0,2048,0.0,0.0,0
93.0,93.5,30.0,26.0,4878.0,20.0,6768.0,0.62,0.365,108288,0.0,0.0,0
93.5,94.0,0.0,1.0,156.0,6.0,1000.0,0.333,0.052,16000,0.0,0.0,0
93.5,94.0,1.0,2.0,216.0,3.0,412.0,0.267,0.058,6592,0.0,0.0,0
93.5,94.0,2.0,11.0,1804.0,5.0,844.0,0.32,0.045,13504,0.0,0.0,0
93.5,94.0,3.0,1.0,100.0,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
93.5,94.0,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
93.5,94.0,5.0,22.0,11720.0,2.0,200.0,0.3,0.0,3200,0.0,0.0,0
93.5,94.0,6.0,1.0,100.0,1.0,164.0,0.3,0.0,2624,0.0,0.0,0
93.5,94.0,7.0,51.0,29376.0,8.0,1328.0,0.325,0.046,21248,0.0,0.0,0
93.5,94.0,8.0,30.0,1020.0,32.0,15976.0,0.909,0.286,255616,0.0,0.0,0
93.5,94.0,9.0,2.0,328.0,6.0,1024.0,0.333,0.052,16384,0.0,0.0,0
93.5,94.0,10.0,1.0,108.0,2.0,280.0,0.3,0.141,4480,0.0,0.0,0
93.5,94.0,11.0,4.0,560.0,2.0,344.0,0.35,0.071,5504,0.0,0.0,0
93.5,94.0,12.0,13.0,2132.0,6.0,1032.0,0.333,0.052,16512,0.0,0.0,0
93.5,94.0,13.0,88.0,22588.0,56.0,29388.0,4.241,1.492,470208,0.0,0.0,0
93.5,94.0,14.0,2.0,216.0,3.0,292.0,0.267,0.058,4672,0.0,0.0,0
93.5,94.0,15.0,9.0,1476.0,8.0,1328.0,0.325,0.046,21248,0.0,0.0,0
93.5,94.0,16.0,12.0,1968.0,7.0,1188.0,0.329,0.049,19008,0.0,0.0,0
93.5,94.0,17.0,1.0,132.0,4.0,640.0,0.35,0.058,10240,0.0,0.0,0
93.5,94.0,18.0,1.0,108.0,3.0,412.0,0.3,0.0,6592,0.0,0.0,0
93.5,94.0,19.0,1.0,92.0,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
93.5,94.0,20.0,1.0,172.0,6.0,1024.0,0.333,0.052,16384,0.0,0.0,0
93.5,94.0,21.0,77.0,20548.0,40.0,19736.0,0.545,0.12,315776,0.0,0.0,0
93.5,94.0,22.0,1.0,100.0,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
93.5,94.0,23.0,4.0,400.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
93.5,94.0,24.0,9.0,1260.0,5.0,852.0,0.34,0.055,13632,0.0,0.0,0
93.5,94.0,25.0,1.0,132.0,4.0,640.0,0.35,0.058,10240,0.0,0.0,0
93.5,94.0,26.0,70.0,18810.0,35.0,17276.0,3.903,1.821,276416,0.0,0.0,0
93.5,94.0,27.0,1.0,108.0,3.0,436.0,0.3,0.0,6976,0.0,0.0,0
93.5,94.0,28.0,1.0,84.0,1.0,100.0,0.2,0.0,1600,0.0,0.0,0
93.5,94.0,29.0,2.0,184.0,3.0,308.0,0.267,0.058,4928,0.0,0.0,0
93.5,94.0,30.0,12.0,1968.0,6.0,1024.0,0.333,0.052,16384,0.0,0.0,0
94.0,94.5,0.0,44.0,1468.0,45.0,23092.0,4.107,1.634,369472,38.0,21888.0,350208
94.0,94.5,1.0,1.0,124.0,3.0,428.0,0.3,0.0,6848,0.0,0.0,0
94.0,94.5,2.0,7.0,548.0,5.0,860.0,0.34,0.055,13760,0.0,0.0,0
94.0,94.5,3.0,1.0,100.0,1.0,100.0,0.3,0.0,1600,0.0,0.0,0
94.0,94.5,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
94.0,94.5,5.0,1.0,100.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
94.0,94.5,6.0,1.0,100.0,3.0,192.0,0.233,0.058,3072,0.0,0.0,0
94.0,94.5,7.0,39.0,22464.0,10.0,1672.0,0.33,0.048,26752,0.0,0.0,0
94.0,94.5,8.0,20.0,2530.0,12.0,4076.0,0.625,0.37,65216,0.0,0.0,0
94.0,94.5,9.0,13.0,2132.0,7.0,1112.0,0.329,0.076,17792,0.0,0.0,0
94.0,94.5,10.0,2.0,216.0,3.0,452.0,0.3,0.1,7232,0.0,0.0,0
94.0,94.5,11.0,1.0,140.0,5.0,780.0,0.32,0.045,12480,0.0,0.0,0
94.0,94.5,12.0,13.0,1924.0,6.0,1056.0,0.333,0.052,16896,0.0,0.0,0
94.0,94.5,13.0,45.0,23822.0,11.0,2996.0,1.555,2.107,47936,0.0,0.0,0
94.0,94.5,14.0,1.0,108.0,2.0,216.0,0.3,0.0,3456,0.0,0.0,0
94.0,94.5,15.0,1.0,180.0,9.0,1508.0,0.333,0.05,24128,0.0,0.0,0
94.0,94.5,16.0,12.0,2064.0,6.0,1040.0,0.333,0.052,16640,0.0,0.0,0
94.0,94.5,17.0,1.0,132.0,4.0,680.0,0.35,0.058,10880,0.0,0.0,0
94.0,94.5,18.0,1.0,124.0,4.0,552.0,0.3,0.0,8832,0.0,0.0,0
94.0,94.5,19.0,1.0,100.0,2.0,304.0,0.35,0.071,4864,0.0,0.0,0
94.0,94.5,20.0,6.0,936.0,6.0,1048.0,0.333,0.052,16768,0.0,0.0,0
94.0,94.5,21.0,126.0,31028.0,72.0,38168.0,2.325,2.108,610688,0.0,0.0,0
94.0,94.5,22.0,1.0,100.0,1.0,140.0,0.3,0.0,2240,0.0,0.0,0
94.0,94.5,23.0,1.0,100.0,2.0,272.0,0.35,0.071,4352,0.0,0.0,0
94.0,94.5,24.0,8.0,1120.0,3.0,524.0,0.367,0.058,8384,0.0,0.0,0
94.0,94.5,25.0,3.0,372.0,5.0,820.0,0.32,0.045,13120,0.0,0.0,0
94.0,94.5,26.0,34.0,6458.0,19.0,8092.0,3.032,2.178,129472,0.0,0.0,0
94.0,94.5,27.0,1.0,116.0,3.0,468.0,0.3,0.0,7488,0.0,0.0,0
94.0,94.5,28.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
94.0,94.5,29.0,2.0,216.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
94.0,94.5,30.0,14.0,2654.0,8.0,1680.0,0.888,1.582,26880,0.0,0.0,0
94.5,95.0,0.0,107.0,3022.0,105.0,55992.0,3.763,1.638,895872,94.0,54144.0,866304
94.5,95.0,1.0,1.0,116.0,2.0,232.0,0.25,0.071,3712,0.0,0.0,0
94.5,95.0,2.0,16.0,2608.0,10.0,1612.0,0.3,0.047,25792,0.0,0.0,0
94.5,95.0,3.0,1.0,92.0,1.0,92.0,0.3,0.0,1472,0.0,0.0,0
94.5,95.0,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
94.5,95.0,5.0,1.0,100.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
94.5,95.0,6.0,1.0,92.0,3.0,364.0,0.3,0.1,5824,0.0,0.0,0
94.5,95.0,7.0,49.0,28224.0,12.0,2000.0,0.308,0.067,32000,0.0,0.0,0
94.5,95.0,8.0,5.0,1020.0,12.0,1916.0,0.3,0.06,30656,0.0,0.0,0
94.5,95.0,9.0,46.0,18454.0,13.0,2064.0,0.3,0.071,33024,0.0,0.0,0
94.5,95.0,10.0,1.0,108.0,4.0,640.0,0.325,0.096,10240,0.0,0.0,0
94.5,95.0,11.0,63.0,35384.0,6.0,776.0,0.25,0.084,12416,0.0,0.0,0
94.5,95.0,12.0,3.0,420.0,11.0,1732.0,0.291,0.07,27712,0.0,0.0,0
94.5,95.0,13.0,26.0,5328.0,10.0,1652.0,0.3,0.067,26432,0.0,0.0,0
94.5,95.0,14.0,1.0,140.0,1.0,108.0,0.3,0.0,1728,0.0,0.0,0
94.5,95.0,15.0,26.0,6172.0,17.0,5268.0,1.071,1.065,84288,0.0,0.0,0
94.5,95.0,16.0,12.0,1968.0,12.0,2000.0,0.308,0.067,32000,0.0,0.0,0
94.5,95.0,17.0,1.0,220.0,8.0,1192.0,0.275,0.071,19072,0.0,0.0,0
94.5,95.0,18.0,1.0,144.0,4.0,392.0,0.25,0.058,6272,0.0,0.0,0
94.5,95.0,19.0,1.0,100.0,2.0,328.0,0.35,0.071,5248,0.0,0.0,0
94.5,95.0,20.0,2.0,328.0,11.0,1708.0,0.291,0.07,27328,0.0,0.0,0
94.5,95.0,21.0,64.0,21492.0,16.0,5104.0,1.469,1.99,81664,0.0,0.0,0
94.5,95.0,22.0,1.0,92.0,3.0,472.0,0.333,0.058,7552,0.0,0.0,0
94.5,95.0,23.0,1.0,100.0,2.0,312.0,0.3,0.141,4992,0.0,0.0,0
94.5,95.0,24.0,3.0,372.0,7.0,1240.0,0.329,0.049,19840,0.0,0.0,0
94.5,95.0,25.0,40.0,1282.0,37.0,18888.0,0.565,0.118,302208,0.0,0.0,0
94.5,95.0,26.0,30.0,5040.0,9.0,1456.0,0.3,0.05,23296,0.0,0.0,0
94.5,95.0,27.0,1.0,124.0,4.0,576.0,0.3,0.082,9216,0.0,0.0,0
94.5,95.0,28.0,1.0,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
94.5,95.0,29.0,2.0,216.0,2.0,240.0,0.25,0.071,3840,0.0,0.0,0
94.5,95.0,30.0,12.0,2304.0,12.0,1872.0,0.3,0.074,29952,0.0,0.0,0
95.0,95.5,0.0,90.0,1402.0,94.0,52164.0,4.54,1.019,834624,89.0,51264.0,820224
95.0,95.5,1.0,1.0,108.0,3.0,420.0,0.267,0.058,6720,0.0,0.0,0
95.0,95.5,2.0,39.0,4994.0,6.0,908.0,0.333,0.082,14528,0.0,0.0,0
95.0,95.5,3.0,1.0,92.0,1.0,100.0,0.2,0.0,1600,0.0,0.0,0
95.0,95.5,4.0,1.0,84.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
95.0,95.5,5.0,1.0,100.0,2.0,208.0,0.3,0.0,3328,0.0,0.0,0
95.0,95.5,6.0,1.0,100.0,3.0,284.0,0.267,0.058,4544,0.0,0.0,0
95.0,95.5,7.0,88.0,50688.0,11.0,1552.0,0.327,0.065,24832,0.0,0.0,0
95.0,95.5,8.0,2.0,328.0,4.0,744.0,0.375,0.05,11904,0.0,0.0,0
95.0,95.5,9.0,3.0,1728.0,11.0,1552.0,0.327,0.065,24832,0.0,0.0,0
95.0,95.5,10.0,2.0,216.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
95.0,95.5,11.0,104.0,59460.0,2.0,296.0,0.3,0.0,4736,0.0,0.0,0
95.0,95.5,12.0,13.0,1924.0,7.0,980.0,0.329,0.076,15680,0.0,0.0,0
95.0,95.5,13.0,10.0,922.0,10.0,2748.0,0.99,1.044,43968,0.0,0.0,0
95.0,95.5,14.0,2.0,216.0,3.0,308.0,0.267,0.058,4928,0.0,0.0,0
95.0,95.5,15.0,8.0,1504.0,8.0,1128.0,0.325,0.071,18048,0.0,0.0,0
95.0,95.5,16.0,12.0,2064.0,9.0,1316.0,0.322,0.067,21056,0.0,0.0,0
95.0,95.5,17.0,1.0,140.0,2.0,320.0,0.35,0.071,5120,0.0,0.0,0
95.0,95.5,18.0,1.0,124.0,3.0,404.0,0.3,0.0,6464,0.0,0.0,0
95.0,95.5,19.0,2.0,200.0,1.0,124.0,0.3,0.0,1984,0.0,0.0,0
95.0,95.5,20.0,14.0,2072.0,7.0,980.0,0.329,0.076,15680,0.0,0.0,0
