window_start,window_end,node_id,sent_pkts,sent_bytes,recv_pkts,recv_bytes,avg_delay_ms,jitter_ms,throughput_bps,DestinationRecvDataPkts,DestinationRecvDataBytes,goodput_bps
146.5,147.0,2,161,92736,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
146.5,147.0,5,3,324,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
146.5,147.0,6,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
146.5,147.0,7,152,2222,154.0,87768.0,2.539,0.55,1404288,152.0,87552.0,1400832
146.5,147.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
146.5,147.0,9,12,450,9.0,4716.0,2.333,1.0,75456,0.0,0.0,0
146.5,147.0,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.0,147.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.0,147.5,2,159,91584,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
147.0,147.5,5,3,324,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
147.0,147.5,6,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.0,147.5,7,162,2550,161.0,91800.0,2.497,0.571,1468800,159.0,91584.0,1465344
147.0,147.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.0,147.5,9,3,324,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
147.0,147.5,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.5,148.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.5,148.0,2,30,15876,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
147.5,148.0,5,3,324,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
147.5,148.0,6,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.5,148.0,7,12,450,11.0,4932.0,1.818,1.25,78912,8.0,4608.0,73728
147.5,148.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
147.5,148.0,9,22,590,22.0,11268.0,2.227,1.02,180288,0.0,0.0,0
147.5,148.0,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.0,148.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.0,148.5,2,151,85572,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
148.0,148.5,5,3,324,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
148.0,148.5,7,150,2382,151.0,85572.0,2.517,0.564,1369152,148.0,85248.0,1363968
148.0,148.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.0,148.5,9,3,324,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
148.0,148.5,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.5,149.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.5,149.0,2,162,91908,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
148.5,149.0,5,3,324,3.0,324.0,1.0,0.0,5184,0.0,0.0,0
148.5,149.0,7,162,2550,162.0,91908.0,2.444,0.557,1470528,159.0,91584.0,1465344
148.5,149.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
148.5,149.0,9,3,324,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
148.5,149.0,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.0,149.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.0,149.5,2,160,92160,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
149.0,149.5,5,3,324,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
149.0,149.5,7,163,2564,162.0,92376.0,2.395,0.561,1478016,160.0,92160.0,1474560
149.0,149.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.0,149.5,9,3,324,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
149.0,149.5,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.5,150.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.5,150.0,2,162,91908,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
149.5,150.0,5,3,324,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
149.5,150.0,7,162,2550,162.0,91908.0,2.457,0.558,1470528,159.0,91584.0,1465344
149.5,150.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
149.5,150.0,9,3,324,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
149.5,150.0,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.0,150.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.0,150.5,2,160,92160,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
150.0,150.5,5,3,324,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
150.0,150.5,7,160,2334,161.0,91800.0,2.478,0.571,1468800,159.0,91584.0,1465344
150.0,150.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.0,150.5,9,3,324,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
150.0,150.5,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,2,163,92484,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
150.5,151.0,5,3,324,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
150.5,151.0,7,163,2564,163.0,92484.0,2.448,0.557,1479744,160.0,92160.0,1474560
150.5,151.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
150.5,151.0,9,3,324,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
150.5,151.0,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.0,151.5,2,159,91584,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
151.0,151.5,5,1,108,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
151.0,151.5,7,161,2536,159.0,91116.0,2.547,0.536,1457856,158.0,91008.0,1456128
151.0,151.5,8,1,84,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
151.0,151.5,9,4,432,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
151.0,151.5,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,2,162,93312,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
151.5,152.0,5,3,324,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
151.5,152.0,7,164,2578,162.0,92844.0,2.494,0.537,1485504,161.0,92736.0,1483776
151.5,152.0,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
151.5,152.0,9,1,108,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
151.5,152.0,10,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.0,152.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.0,152.5,2,161,92736,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
152.0,152.5,5,3,324,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
152.0,152.5,7,164,2578,163.0,92952.0,2.35,0.55,1487232,161.0,92736.0,1483776
152.0,152.5,8,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
152.0,152.5,9,4,432,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
152.5,153.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
152.5,153.0,2,29,13896,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
152.5,153.0,5,17,4828,12.0,5040.0,1.75,1.357,80640,0.0,0.0,0
152.5,153.0,7,22,590,21.0,10692.0,1.429,0.87,171072,18.0,10368.0,165888
152.5,153.0,8,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
152.5,153.0,9,8,488,8.0,2720.0,1.5,1.604,43520,0.0,0.0,0
153.0,153.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
153.0,153.5,2,153,86724,3.0,376.0,0.0,0.0,6016,0.0,0.0,0
153.0,153.5,5,65,19176,33.0,17656.0,2.515,0.906,282496,0.0,0.0,0
153.0,153.5,7,132,2202,132.0,74656.0,2.023,0.961,1194496,129.0,74304.0,1188864
153.0,153.5,8,1,92,1.0,136.0,0.0,0.0,2176,0.0,0.0,0
153.0,153.5,9,24,824,23.0,11868.0,2.217,0.998,189888,0.0,0.0,0
153.5,154.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
153.5,154.0,2,163,92484,3.0,332.0,0.333,0.577,5312,0.0,0.0,0
153.5,154.0,5,3,324,3.0,332.0,0.333,0.577,5312,0.0,0.0,0
153.5,154.0,7,163,2564,163.0,92492.0,2.442,0.578,1479872,160.0,92160.0,1474560
153.5,154.0,8,1,92,1.0,116.0,1.0,0.0,1856,0.0,0.0,0
153.5,154.0,9,4,464,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
154.0,154.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
154.0,154.5,2,160,92160,3.0,332.0,0.0,0.0,5312,0.0,0.0,0
154.0,154.5,5,3,324,2.0,224.0,0.0,0.0,3584,0.0,0.0,0
154.0,154.5,7,162,2550,162.0,92384.0,2.463,0.57,1478144,160.0,92160.0,1474560
154.0,154.5,8,1,92,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
154.0,154.5,9,4,464,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
154.5,155.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
154.5,155.0,2,163,92484,3.0,360.0,0.333,0.577,5760,0.0,0.0,0
154.5,155.0,5,3,324,3.0,360.0,0.333,0.577,5760,0.0,0.0,0
154.5,155.0,7,163,2564,163.0,92520.0,2.528,0.581,1480320,160.0,92160.0,1474560
154.5,155.0,8,1,92,1.0,144.0,1.0,0.0,2304,0.0,0.0,0
154.5,155.0,9,4,576,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
155.0,155.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
155.0,155.5,2,159,91584,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
155.0,155.5,5,3,324,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
155.0,155.5,7,162,2550,161.0,91800.0,2.453,0.57,1468800,159.0,91584.0,1465344
155.0,155.5,8,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
155.0,155.5,9,4,432,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
155.5,156.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
155.5,156.0,2,160,92160,3.0,324.0,0.0,0.0,5184,0.0,0.0,0
155.5,156.0,5,3,324,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
155.5,156.0,7,163,2564,162.0,92376.0,2.426,0.566,1478016,160.0,92160.0,1474560
155.5,156.0,8,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
155.5,156.0,9,4,432,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
156.0,156.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
156.0,156.5,2,162,91908,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
156.0,156.5,5,3,324,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
156.0,156.5,7,162,2550,162.0,91908.0,2.525,0.56,1470528,159.0,91584.0,1465344
156.0,156.5,8,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
156.0,156.5,9,4,432,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
156.5,157.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
156.5,157.0,2,158,88200,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
156.5,157.0,5,59,16844,32.0,16560.0,2.312,0.931,264960,0.0,0.0,0
156.5,157.0,7,118,1934,119.0,66672.0,1.924,1.001,1066752,115.0,66240.0,1059840
156.5,157.0,8,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
156.5,157.0,9,41,950,40.0,21168.0,2.3,0.911,338688,0.0,0.0,0
157.0,157.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
157.0,157.5,2,162,91908,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
157.0,157.5,5,3,324,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
157.0,157.5,7,159,2320,161.0,91332.0,2.441,0.579,1461312,158.0,91008.0,1456128
157.0,157.5,8,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
157.0,157.5,9,4,432,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
157.5,158.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
157.5,158.0,2,160,92160,3.0,324.0,0.667,0.577,5184,0.0,0.0,0
157.5,158.0,5,3,324,2.0,216.0,1.0,0.0,3456,0.0,0.0,0
157.5,158.0,7,163,2564,162.0,92376.0,2.42,0.543,1478016,160.0,92160.0,1474560
157.5,158.0,8,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
157.5,158.0,9,4,432,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
158.0,158.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
158.0,158.5,2,164,93060,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
158.0,158.5,5,3,324,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
158.0,158.5,7,164,2578,164.0,93060.0,2.439,0.599,1488960,161.0,92736.0,1483776
158.0,158.5,8,1,92,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
158.0,158.5,9,4,432,3.0,324.0,0.333,0.577,5184,0.0,0.0,0
158.5,159.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
158.5,159.0,2,160,92160,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
158.5,159.0,5,3,324,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
158.5,159.0,7,163,2564,160.0,91692.0,2.519,0.538,1467072,159.0,91584.0,1465344
158.5,159.0,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
158.5,159.0,9,1,108,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
159.0,159.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
159.0,159.5,2,163,92952,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
159.0,159.5,5,3,324,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
159.0,159.5,7,163,2564,163.0,92952.0,2.436,0.567,1487232,161.0,92736.0,1483776
159.0,159.5,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
159.0,159.5,9,1,108,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
159.5,160.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
159.5,160.0,2,159,91584,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
159.5,160.0,5,3,324,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
159.5,160.0,7,163,2564,160.0,91692.0,2.444,0.535,1467072,159.0,91584.0,1465344
159.5,160.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
159.5,160.0,9,1,108,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
160.0,160.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
160.0,160.5,2,163,92952,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
160.0,160.5,5,1,108,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
160.0,160.5,7,163,2564,162.0,92844.0,2.457,0.536,1485504,161.0,92736.0,1483776
160.0,160.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
160.0,160.5,9,1,108,1.0,108.0,0.0,0.0,1728,0.0,0.0,0
160.5,161.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
160.5,161.0,2,163,92952,2.0,244.0,0.5,0.707,3904,0.0,0.0,0
160.5,161.0,5,3,360,2.0,232.0,0.0,0.0,3712,0.0,0.0,0
160.5,161.0,7,164,2626,163.0,92964.0,2.387,0.537,1487424,161.0,92736.0,1483776
160.5,161.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
160.5,161.0,9,1,100,2.0,244.0,0.5,0.707,3904,0.0,0.0,0
161.0,161.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
161.0,161.5,2,162,92448,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
161.0,161.5,5,3,300,2.0,244.0,0.0,0.0,3904,0.0,0.0,0
161.0,161.5,7,163,2540,162.0,92404.0,2.488,0.571,1478464,160.0,92160.0,1474560
161.0,161.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
161.0,161.5,9,1,100,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
161.5,162.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
161.5,162.0,2,160,92160,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
161.5,162.0,5,3,300,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
161.5,162.0,7,164,2554,161.0,92260.0,2.41,0.506,1476160,160.0,92160.0,1474560
161.5,162.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
161.5,162.0,9,1,100,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
162.0,162.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
162.0,162.5,2,160,92160,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
162.0,162.5,5,3,300,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
162.0,162.5,7,163,2540,161.0,92260.0,2.484,0.514,1476160,160.0,92160.0,1474560
162.0,162.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
162.0,162.5,9,1,100,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
162.5,163.0,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
162.5,163.0,2,161,92736,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
162.5,163.0,5,2,200,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
162.5,163.0,7,163,2540,162.0,92836.0,2.519,0.513,1485376,161.0,92736.0,1483776
162.5,163.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
162.5,163.0,9,1,100,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
163.0,163.5,0,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
163.0,163.5,2,32,16528,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
163.0,163.5,5,2,200,3.0,300.0,0.333,0.577,4800,0.0,0.0,0
163.0,163.5,7,31,692,30.0,15852.0,2.2,0.805,253632,27.0,15552.0,248832
163.0,163.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
163.0,163.5,9,1,100,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
163.5,164.0,0,1,84,1.0,120.0,0.0,0.0,1920,0.0,0.0,0
163.5,164.0,2,134,76232,2.0,240.0,0.0,0.0,3840,0.0,0.0,0
163.5,164.0,5,2,240,2.0,220.0,0.0,0.0,3520,0.0,0.0,0
163.5,164.0,7,135,2314,136.0,76428.0,2.404,0.648,1222848,132.0,76032.0,1216512
163.5,164.0,8,1,84,1.0,92.0,0.0,0.0,1472,0.0,0.0,0
163.5,164.0,9,2,184,2.0,204.0,0.0,0.0,3264,0.0,0.0,0
164.0,164.5,0,1,92,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
164.0,164.5,2,164,93512,2.0,216.0,0.5,0.707,3456,0.0,0.0,0
164.0,164.5,5,2,200,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
164.0,164.5,7,166,2732,164.0,93512.0,2.421,0.542,1496192,162.0,93312.0,1492992
164.0,164.5,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
164.0,164.5,9,1,100,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
164.5,165.0,0,1,92,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
164.5,165.0,2,160,92160,2.0,216.0,0.0,0.0,3456,0.0,0.0,0
164.5,165.0,5,2,200,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
164.5,165.0,7,164,2704,161.0,92260.0,2.503,0.538,1476160,160.0,92160.0,1474560
164.5,165.0,8,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
164.5,165.0,9,1,100,1.0,116.0,0.0,0.0,1856,0.0,0.0,0
165.0,165.5,0,1,92,1.0,128.0,1.0,0.0,2048,0.0,0.0,0
165.0,165.5,2,163,92936,2.0,228.0,0.5,0.707,3648,0.0,0.0,0
165.0,165.5,5,2,200,2.0,228.0,0.5,0.707,3648,0.0,0.0,0
165.0,165.5,7,165,2766,163.0,92936.0,2.399,0.562,1486976,161.0,92736.0,1483776
165.0,165.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
165.0,165.5,9,1,92,1.0,128.0,1.0,0.0,2048,0.0,0.0,0
165.5,166.0,0,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
165.5,166.0,2,162,92360,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
165.5,166.0,5,2,200,2.0,208.0,0.5,0.707,3328,0.0,0.0,0
165.5,166.0,7,164,2672,162.0,92360.0,2.451,0.569,1477760,160.0,92160.0,1474560
165.5,166.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
165.5,166.0,9,1,92,1.0,108.0,1.0,0.0,1728,0.0,0.0,0
166.0,166.5,0,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
166.0,166.5,2,162,92360,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
166.0,166.5,5,2,200,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
166.0,166.5,7,164,2640,162.0,92360.0,2.481,0.571,1477760,160.0,92160.0,1474560
166.0,166.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
166.0,166.5,9,1,92,2.0,184.0,0.0,0.0,2944,0.0,0.0,0
166.5,167.0,0,1,92,1.0,120.0,1.0,0.0,1920,0.0,0.0,0
166.5,167.0,2,160,92160,2.0,220.0,0.5,0.707,3520,0.0,0.0,0
166.5,167.0,5,3,300,1.0,120.0,1.0,0.0,1920,0.0,0.0,0
166.5,167.0,7,165,2734,161.0,92260.0,2.404,0.529,1476160,160.0,92160.0,1474560
166.5,167.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
166.5,167.0,9,1,100,2.0,220.0,0.5,0.707,3520,0.0,0.0,0
167.0,167.5,0,1,92,0.0,0.0,0.0,0.0,0,0.0,0.0,0
167.0,167.5,2,161,92736,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
167.0,167.5,5,3,300,0.0,0.0,0.0,0.0,0,0.0,0.0,0
167.0,167.5,7,160,2326,160.0,91684.0,2.469,0.537,1466944,159.0,91584.0,1465344
167.0,167.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
167.0,167.5,9,1,108,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
167.5,168.0,0,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
167.5,168.0,2,160,92160,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
167.5,168.0,5,3,300,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
167.5,168.0,7,162,2612,160.0,91684.0,2.512,0.514,1466944,159.0,91584.0,1465344
167.5,168.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
167.5,168.0,9,1,100,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
168.0,168.5,0,1,92,2.0,208.0,1.0,0.0,3328,0.0,0.0,0
168.0,168.5,2,22,11720,3.0,348.0,1.0,0.0,5568,0.0,0.0,0
168.0,168.5,5,3,420,3.0,308.0,0.667,0.577,4928,0.0,0.0,0
168.0,168.5,7,28,1112,21.0,11184.0,2.333,0.796,178944,19.0,10944.0,175104
168.0,168.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
168.0,168.5,9,1,100,4.0,432.0,0.75,0.5,6912,0.0,0.0,0
168.5,169.0,0,1,92,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
168.5,169.0,2,142,80840,2.0,200.0,1.0,0.0,3200,0.0,0.0,0
168.5,169.0,5,101,29772,50.0,27848.0,2.4,0.639,445568,0.0,0.0,0
168.5,169.0,7,141,2318,140.0,79688.0,1.886,1.039,1275008,138.0,79488.0,1271808
168.5,169.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
168.5,169.0,9,1,108,2.0,200.0,1.0,0.0,3200,0.0,0.0,0
169.0,169.5,0,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
169.0,169.5,2,162,92360,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
169.0,169.5,5,3,300,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
169.0,169.5,7,164,2640,162.0,92360.0,2.562,0.545,1477760,160.0,92160.0,1474560
169.0,169.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
169.0,169.5,9,1,108,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
169.5,170.0,0,1,92,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
169.5,170.0,2,159,91584,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
169.5,170.0,5,3,300,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
169.5,170.0,7,163,2626,159.0,91108.0,2.44,0.535,1457728,158.0,91008.0,1456128
169.5,170.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
169.5,170.0,9,1,100,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
170.0,170.5,0,1,92,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
170.0,170.5,2,162,92360,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
170.0,170.5,5,3,300,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
170.0,170.5,7,164,2640,162.0,92360.0,2.531,0.57,1477760,160.0,92160.0,1474560
170.0,170.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
170.0,170.5,9,1,100,3.0,284.0,0.333,0.577,4544,0.0,0.0,0
170.5,171.0,0,1,92,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
170.5,171.0,2,161,92736,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
170.5,171.0,5,3,300,1.0,100.0,1.0,0.0,1600,0.0,0.0,0
170.5,171.0,7,164,2640,162.0,92836.0,2.549,0.535,1485376,161.0,92736.0,1483776
170.5,171.0,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
170.5,171.0,9,1,108,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
171.0,171.5,0,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
171.0,171.5,2,162,93312,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
171.0,171.5,5,3,300,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
171.0,171.5,7,166,2668,163.0,93412.0,2.479,0.537,1494592,162.0,93312.0,1492992
171.0,171.5,8,1,84,0.0,0.0,0.0,0.0,0,0.0,0.0,0
171.0,171.5,9,1,108,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
171.5,172.0,0,1,92,1.0,100.0,0.0,0.0,1600,0.0,0.0,0
171.5,172.0,2,162,92360,2.0,200.0,0.0,0.0,3200,0.0,0.0,0
171.5,172.0,5,3,300,2.0,200.0,0.5,0.707,3200,0.0,0.0,0
