time,node_id,neighbor_id,distance_m,symmetrical_link
71,5,8,255,1
71,5,10,375,1
71,5,2,305,1
71,5,0,392,0
71,5,7,340,1
71,6,7,340,1
71,6,8,255,1
71,6,10,375,1
71,6,0,392,1
71,6,2,305,1
71,6,5,375,1
71,7,6,341,1
71,7,8,255,1
71,7,0,392,0
71,7,2,305,1
71,7,5,375,1
71,8,7,340,1
71,8,6,341,1
71,8,0,392,1
71,8,2,305,1
71,8,5,375,1
71,9,7,340,0
71,9,6,341,0
71,9,8,255,0
71,10,6,341,1
71,10,0,392,1
71,10,4,136,0
71,10,3,343,1
71,10,2,305,1
71,10,5,375,1
71.5,0,6,344,1
71.5,0,8,253,1
71.5,0,10,378,1
71.5,0,3,343,1
71.5,0,7,339,1
71.5,0,2,305,1
71.5,0,5,375,1
71.5,1,3,343,1
71.5,1,10,378,0
71.5,1,4,144,1
71.5,1,0,394,0
71.5,2,6,344,1
71.5,2,8,253,1
71.5,2,10,378,1
71.5,2,0,394,1
71.5,2,7,339,1
71.5,2,5,375,1
71.5,3,10,378,1
71.5,3,1,136,1
71.5,3,4,144,1
71.5,3,0,394,1
71.5,4,0,394,0
71.5,4,10,378,0
71.5,4,3,343,1
71.5,4,1,136,1
71.5,5,6,344,1
71.5,5,8,253,1
71.5,5,10,378,1
71.5,5,2,305,1
71.5,5,0,394,1
71.5,5,7,339,1
71.5,6,7,339,1
71.5,6,8,253,1
71.5,6,10,378,1
71.5,6,0,394,1
71.5,6,2,305,1
71.5,6,5,375,1
71.5,7,6,344,1
71.5,7,8,253,1
71.5,7,0,394,1
71.5,7,2,305,1
71.5,7,5,375,1
71.5,7,9,248,1
71.5,8,7,339,1
71.5,8,6,344,1
71.5,8,0,394,1
71.5,8,2,305,1
71.5,8,5,375,1
71.5,8,9,248,1
71.5,9,7,339,0
71.5,9,6,344,0
71.5,9,8,253,0
71.5,10,6,344,1
71.5,10,0,394,1
71.5,10,4,144,1
71.5,10,3,343,1
71.5,10,2,305,1
71.5,10,5,375,1
72,0,6,347,1
72,0,8,398,1
72,0,10,398,1
72,0,3,343,0
72,0,7,337,1
72,0,2,301,1
72,0,5,375,0
72,1,3,343,0
72,1,10,398,0
72,1,4,137,1
72,1,0,396,0
72,2,6,347,1
72,2,8,398,1
72,2,10,398,1
72,2,0,396,1
72,2,7,337,1
72,2,5,375,0
72,3,10,398,1
72,3,1,137,1
72,3,4,137,1
72,3,0,396,1
72,4,0,396,0
72,4,10,398,1
72,4,3,343,0
72,4,1,137,1
72,5,6,347,1
72,5,8,398,1
72,5,10,398,1
72,5,2,301,1
72,5,0,396,1
72,5,7,337,1
72,6,7,337,1
72,6,8,398,1
72,6,10,398,1
72,6,0,396,1
72,6,2,301,1
72,6,5,375,0
72,7,6,347,1
72,7,8,398,1
72,7,0,396,1
72,7,2,301,1
72,7,5,375,0
72,7,9,248,1
72,8,7,337,1
72,8,6,347,1
72,8,0,396,1
72,8,2,301,1
72,8,5,375,0
72,8,9,248,1
72,8,10,398,0
72,9,7,337,1
72,9,6,347,0
72,9,8,398,1
72,10,6,347,1
72,10,0,396,1
72,10,4,137,1
72,10,3,343,0
72,10,2,301,1
72,10,5,375,0
72,10,8,398,0
72.5,0,6,144,1
72.5,0,8,398,1
72.5,0,10,180,1
72.5,0,3,343,0
72.5,0,7,210,1
72.5,0,2,301,1
72.5,0,5,375,0
72.5,1,3,343,0
72.5,1,10,180,0
72.5,1,4,137,1
72.5,1,0,398,0
72.5,2,6,144,1
72.5,2,8,398,1
72.5,2,10,180,1
72.5,2,0,398,1
72.5,2,7,210,1
72.5,2,5,375,0
72.5,3,10,180,0
72.5,3,1,137,0
72.5,3,4,137,0
72.5,3,0,398,0
72.5,4,0,398,0
72.5,4,10,180,1
72.5,4,3,343,0
72.5,4,1,137,1
72.5,5,6,144,1
72.5,5,8,398,0
72.5,5,10,180,1
72.5,5,2,301,1
72.5,5,0,398,0
72.5,5,7,210,1
72.5,6,7,210,1
72.5,6,8,398,1
72.5,6,10,180,1
72.5,6,0,398,1
72.5,6,2,301,1
72.5,6,5,375,0
72.5,7,6,144,1
72.5,7,8,398,1
72.5,7,0,398,1
72.5,7,2,301,1
72.5,7,5,375,0
72.5,7,9,248,0
72.5,8,7,210,1
72.5,8,6,144,1
72.5,8,0,398,1
72.5,8,2,301,1
72.5,8,5,375,0
72.5,8,9,248,0
72.5,8,10,180,0
72.5,9,7,210,1
72.5,9,6,144,0
72.5,9,8,398,1
72.5,10,6,144,1
72.5,10,0,398,1
72.5,10,4,137,0
72.5,10,3,343,0
72.5,10,2,301,1
72.5,10,5,375,0
72.5,10,8,398,1
73,0,6,356,1
73,0,8,397,1
73,0,10,397,1
73,0,7,334,1
73,0,2,305,1
73,0,5,387,1
73,1,10,397,0
73,1,4,138,1
73,1,0,366,0
73,1,3,99,1
73,2,6,356,1
73,2,8,397,1
73,2,10,397,1
73,2,0,366,1
73,2,7,334,1
73,2,5,387,1
73,3,10,397,0
73,3,1,138,0
73,3,4,138,0
73,3,0,366,0
73,4,0,366,0
73,4,10,397,0
73,4,1,138,1
73,4,3,99,1
73,5,6,356,0
73,5,8,397,0
73,5,10,397,0
73,5,2,305,0
73,5,0,366,0
73,5,7,334,0
73,6,7,334,1
73,6,8,397,1
73,6,10,397,1
73,6,0,366,1
73,6,2,305,1
73,6,5,387,1
73,7,6,356,1
73,7,8,397,1
73,7,0,366,1
73,7,2,305,1
73,7,9,248,0
73,7,5,387,1
73,8,7,334,1
73,8,6,356,1
73,8,0,366,1
73,8,2,305,1
73,8,9,248,0
73,8,10,397,1
73,8,5,387,1
73,9,7,334,0
73,9,8,397,0
73,9,6,356,0
73,10,6,356,1
73,10,0,366,1
73,10,4,138,0
73,10,2,305,1
73,10,8,397,1
73,10,5,387,1
73.5,0,6,359,1
73.5,0,8,396,1
73.5,0,10,396,1
73.5,0,7,333,1
73.5,0,2,305,1
73.5,0,5,392,1
73.5,1,10,396,0
73.5,1,4,138,1
73.5,1,3,100,1
73.5,2,6,359,1
73.5,2,8,396,1
73.5,2,10,396,1
73.5,2,0,371,1
73.5,2,7,333,1
73.5,2,5,392,1
73.5,3,10,396,0
73.5,3,1,139,1
73.5,3,4,138,1
73.5,3,0,371,0
73.5,4,0,371,0
73.5,4,10,396,0
73.5,4,1,139,1
73.5,4,3,100,1
73.5,5,6,359,1
73.5,5,8,396,1
73.5,5,10,396,1
73.5,5,2,305,0
73.5,5,0,371,1
73.5,5,7,333,1
73.5,6,7,333,1
73.5,6,8,396,1
73.5,6,10,396,1
73.5,6,0,371,1
73.5,6,2,305,1
73.5,6,5,392,1
73.5,7,6,359,1
73.5,7,8,396,1
73.5,7,0,371,1
73.5,7,2,305,1
73.5,7,5,392,1
73.5,8,7,333,1
73.5,8,6,359,1
73.5,8,0,371,1
73.5,8,2,305,1
73.5,8,10,396,1
73.5,8,5,392,1
73.5,9,7,333,0
73.5,9,8,396,0
73.5,9,6,359,0
73.5,10,6,359,1
73.5,10,0,371,1
73.5,10,2,305,1
73.5,10,8,396,1
73.5,10,5,392,1
74,0,6,363,1
74,0,8,396,1
74,0,10,396,1
74,0,7,333,1
74,0,2,305,0
74,0,5,392,1
74,1,10,396,0
74,1,4,139,1
74,1,3,102,1
74,2,6,363,1
74,2,8,396,1
74,2,10,396,1
74,2,0,374,1
74,2,7,333,1
74,2,5,392,1
74,3,10,396,0
74,3,1,139,1
74,3,4,139,1
74,3,0,374,0
74,4,0,374,0
74,4,10,396,0
74,4,1,139,1
74,4,3,102,1
74,5,6,363,1
74,5,8,396,1
74,5,10,396,1
74,5,0,374,1
74,5,7,333,1
74,6,7,333,1
74,6,8,396,1
74,6,10,396,1
74,6,0,374,1
74,6,2,305,0
74,6,5,392,1
74,7,6,363,1
74,7,8,396,1
74,7,0,374,1
74,7,2,305,0
74,7,5,392,1
74,8,7,333,1
74,8,6,363,1
74,8,0,374,1
74,8,2,305,0
74,8,10,396,1
74,8,5,392,1
74,9,7,333,0
74,9,8,396,0
74,9,6,363,0
74,10,6,363,1
74,10,0,374,1
74,10,2,305,0
74,10,8,396,1
74,10,5,392,1
74.5,0,6,367,1
74.5,0,8,395,1
74.5,0,10,396,1
74.5,0,7,330,1
74.5,0,2,305,0
74.5,0,5,396,1
74.5,1,10,396,0
74.5,1,4,140,1
74.5,1,3,104,1
74.5,2,6,367,0
74.5,2,8,395,0
74.5,2,10,396,0
74.5,2,0,378,0
74.5,2,7,330,0
74.5,2,5,396,1
74.5,3,10,396,0
74.5,3,1,141,1
74.5,3,4,140,1
74.5,3,0,378,0
74.5,4,0,378,0
74.5,4,10,396,0
74.5,4,1,141,1
74.5,4,3,104,1
74.5,5,6,367,1
74.5,5,8,395,1
74.5,5,10,396,1
74.5,5,0,378,1
74.5,5,7,330,1
74.5,6,7,330,1
74.5,6,8,395,1
74.5,6,10,396,1
74.5,6,0,378,1
74.5,6,2,305,0
74.5,6,5,396,1
74.5,7,6,367,1
74.5,7,8,395,1
74.5,7,0,378,1
74.5,7,2,305,0
74.5,7,5,396,1
74.5,8,7,330,1
74.5,8,6,367,1
74.5,8,0,378,1
74.5,8,2,305,0
74.5,8,10,396,1
74.5,8,5,396,1
74.5,9,8,395,0
74.5,9,6,367,0
74.5,9,7,330,0
74.5,10,6,367,1
74.5,10,0,378,1
74.5,10,2,305,0
74.5,10,8,395,1
74.5,10,5,396,1
75,0,6,372,1
75,0,8,394,1
75,0,10,394,1
75,0,7,329,1
75,0,2,313,1
75,0,5,396,1
75,0,4,381,1
75,1,10,394,0
75,1,4,381,1
75,1,3,106,1
75,2,6,372,0
75,2,8,394,0
75,2,10,394,0
75,2,0,381,0
75,2,7,329,0
75,2,5,396,1
75,3,10,394,0
75,3,1,141,1
75,3,4,381,1
75,3,0,381,0
75,4,0,381,0
75,4,10,394,0
75,4,1,141,1
75,4,3,106,1
75,5,6,372,1
75,5,8,394,1
75,5,10,394,1
75,5,0,381,1
75,5,7,329,1
75,5,2,313,1
75,6,7,329,1
75,6,8,394,1
75,6,10,394,1
75,6,0,381,1
75,6,2,313,1
75,6,5,396,1
75,7,6,372,1
75,7,8,394,1
75,7,0,381,1
75,7,2,313,1
75,7,5,396,1
75,8,7,329,1
75,8,6,372,1
75,8,0,381,1
75,8,2,313,1
75,8,10,394,1
75,8,5,396,1
75,9,8,394,0
75,9,6,372,0
75,9,7,329,0
75,10,6,372,1
75,10,0,381,1
75,10,2,313,1
75,10,8,394,1
75,10,5,396,1
75,10,4,381,1
75.5,0,6,376,1
75.5,0,8,139,1
75.5,0,10,393,1
75.5,0,7,328,1
75.5,0,2,316,1
75.5,0,5,396,0
75.5,0,4,143,1
75.5,1,10,393,0
75.5,1,4,143,1
75.5,1,3,108,1
75.5,2,6,376,1
75.5,2,8,139,0
75.5,2,10,393,1
75.5,2,0,385,1
75.5,2,7,328,1
75.5,2,5,396,0
75.5,3,10,393,0
75.5,3,1,143,1
75.5,3,4,143,1
75.5,3,0,385,0
75.5,4,0,385,1
75.5,4,10,393,1
75.5,4,1,143,1
75.5,4,3,108,1
75.5,5,6,376,1
75.5,5,8,139,1
75.5,5,10,393,0
75.5,5,0,385,1
75.5,5,7,328,1
75.5,5,2,316,1
75.5,6,7,328,1
75.5,6,8,139,1
75.5,6,10,393,1
75.5,6,0,385,1
75.5,6,2,316,1
75.5,6,5,396,0
75.5,7,6,376,1
75.5,7,8,139,1
75.5,7,0,385,1
75.5,7,2,316,1
75.5,7,5,396,0
75.5,8,7,328,1
75.5,8,6,376,1
75.5,8,0,385,1
75.5,8,2,316,1
75.5,8,10,393,1
75.5,8,5,396,0
75.5,9,8,139,0
75.5,9,6,376,0
75.5,9,7,328,0
75.5,10,6,376,1
75.5,10,0,385,1
75.5,10,2,316,1
75.5,10,8,139,1
75.5,10,5,396,0
75.5,10,4,143,1
76,0,6,380,1
76,0,8,393,1
76,0,10,318,1
76,0,7,326,1
76,0,2,316,1
76,0,5,396,0
76,0,4,204,0
76,0,3,352,1
76,1,10,318,0
76,1,4,204,1
76,1,3,352,1
76,2,6,380,1
76,2,8,393,1
76,2,10,318,1
76,2,0,388,1
76,2,7,326,1
76,2,5,396,0
76,3,10,318,0
76,3,1,144,1
76,3,4,204,1
76,3,0,388,0
76,4,0,388,1
76,4,10,318,1
76,4,1,144,1
76,4,3,352,1
76,5,6,380,0
76,5,8,393,0
76,5,10,318,0
76,5,0,388,0
76,5,7,326,0
76,5,2,316,1
76,6,7,326,1
76,6,8,393,1
76,6,10,318,1
76,6,0,388,1
76,6,2,316,1
76,6,5,396,0
76,7,6,380,1
76,7,8,393,1
76,7,0,388,1
76,7,2,316,1
76,7,5,396,0
76,8,7,326,1
76,8,6,380,1
76,8,0,388,1
76,8,2,316,1
76,8,10,318,1
76,8,5,396,0
76,9,8,393,0
76,9,6,380,0
76,9,7,326,0
76,10,6,380,1
76,10,0,388,1
76,10,2,316,1
76,10,8,393,1
76,10,5,396,0
76,10,4,204,1
76,10,3,352,1
76.5,0,6,384,1
76.5,0,8,392,1
76.5,0,10,392,1
76.5,0,7,325,1
76.5,0,2,316,0
76.5,0,5,390,1
76.5,0,4,146,0
76.5,0,3,112,1
76.5,1,10,392,0
76.5,1,4,146,1
76.5,1,3,112,1
76.5,2,6,384,1
76.5,2,8,392,1
76.5,2,10,392,1
76.5,2,0,388,1
76.5,2,7,325,1
76.5,2,5,390,1
76.5,3,10,392,1
76.5,3,1,146,1
76.5,3,4,146,1
76.5,3,0,388,0
76.5,4,0,388,1
76.5,4,10,392,1
76.5,4,1,146,1
76.5,4,3,112,1
76.5,5,6,384,0
76.5,5,8,392,0
76.5,5,0,388,0
76.5,5,7,325,0
76.5,5,2,316,0
76.5,6,7,325,1
76.5,6,8,392,1
76.5,6,10,392,1
76.5,6,0,388,1
76.5,6,2,316,0
76.5,6,5,390,1
76.5,7,6,384,1
76.5,7,8,392,1
76.5,7,0,388,1
76.5,7,2,316,0
76.5,7,5,390,1
76.5,8,7,325,1
76.5,8,6,384,1
76.5,8,0,388,1
76.5,8,2,316,0
76.5,8,10,392,1
76.5,8,5,390,1
76.5,9,8,392,0
76.5,9,6,384,0
76.5,9,7,325,0
76.5,9,5,390,0
76.5,10,6,384,1
76.5,10,0,388,1
76.5,10,2,316,0
76.5,10,8,392,1
76.5,10,4,146,1
76.5,10,3,112,1
77,0,6,334,1
77,0,8,114,1
77,0,10,332,1
77,0,7,324,1
77,0,2,316,0
77,0,5,388,1
77,0,3,112,0
77,1,10,332,0
77,1,4,147,1
77,1,3,112,1
77,2,6,334,0
77,2,8,114,1
77,2,10,332,1
77,2,0,396,0
77,2,7,324,0
77,2,5,388,0
77,2,9,395,0
77,3,10,332,1
77,3,1,147,1
77,3,4,147,1
77,3,0,396,1
77,4,0,396,0
77,4,10,332,1
77,4,1,147,1
77,4,3,112,1
77,5,6,334,1
77,5,8,114,0
77,5,0,396,1
77,5,7,324,1
77,5,2,316,0
77,5,9,395,1
77,6,7,324,1
77,6,8,114,1
77,6,10,332,1
77,6,0,396,1
77,6,2,316,0
77,6,5,388,1
77,6,9,395,1
77,7,6,334,1
77,7,8,114,1
77,7,0,396,1
77,7,2,316,0
77,7,5,388,1
77,7,9,395,1
77,8,7,324,1
77,8,6,334,1
77,8,0,396,1
77,8,2,316,0
77,8,10,332,1
77,8,5,388,1
77,8,9,395,1
77,9,8,114,0
77,9,6,334,0
77,9,7,324,0
77,9,5,388,0
77,10,6,334,1
77,10,0,396,1
77,10,2,316,0
77,10,8,114,1
77,10,4,147,0
77,10,3,112,0
77.5,0,6,394,1
77.5,0,8,391,1
77.5,0,10,393,1
77.5,0,7,323,1
77.5,0,5,388,1
77.5,0,3,112,0
77.5,1,10,393,0
77.5,1,4,149,1
77.5,1,3,112,0
77.5,2,6,394,0
77.5,2,8,391,0
77.5,2,10,393,0
77.5,2,0,356,0
77.5,2,7,323,0
77.5,2,5,388,0
77.5,2,9,395,0
77.5,3,10,393,0
77.5,3,1,149,1
77.5,3,4,149,1
77.5,3,0,356,0
77.5,4,0,356,0
77.5,4,10,393,0
77.5,4,1,149,1
77.5,4,3,112,0
77.5,5,6,394,1
77.5,5,0,356,1
77.5,5,7,323,1
77.5,5,9,395,1
77.5,5,8,391,1
77.5,6,7,323,1
77.5,6,8,391,1
77.5,6,10,393,1
77.5,6,0,356,1
77.5,6,5,388,1
77.5,6,9,395,1
77.5,7,6,394,1
77.5,7,8,391,1
77.5,7,0,356,1
77.5,7,5,388,1
77.5,7,9,395,1
77.5,8,7,323,1
77.5,8,6,394,1
77.5,8,0,356,1
77.5,8,10,393,1
77.5,8,5,388,1
77.5,8,9,395,1
77.5,9,6,394,1
77.5,9,7,323,1
77.5,9,5,388,0
77.5,9,8,391,1
77.5,10,6,394,1
77.5,10,0,356,1
77.5,10,8,391,1
77.5,10,4,149,0
77.5,10,3,112,0
78,0,6,346,1
78,0,8,390,1
78,0,10,231,1
78,0,7,211,1
78,0,5,384,1
78,0,2,164,1
78,0,3,357,1
78,1,10,231,0
78,1,4,151,1
78,1,3,357,1
78,2,6,346,0
78,2,8,390,0
78,2,10,231,0
78,2,0,357,0
78,2,7,211,0
78,2,5,384,0
78,3,10,231,0
78,3,1,346,0
78,3,4,151,0
78,3,0,357,0
78,4,10,231,0
78,4,1,346,1
78,4,3,357,1
78,5,6,346,1
78,5,0,357,1
78,5,7,211,1
78,5,9,395,0
78,5,8,390,1
78,5,2,164,1
78,6,7,211,1
78,6,8,390,1
78,6,10,231,1
78,6,0,357,1
78,6,5,384,1
78,6,9,395,0
78,6,2,164,1
78,7,6,346,1
78,7,8,390,1
78,7,0,357,1
78,7,5,384,1
78,7,9,395,0
78,7,2,164,1
78,8,7,211,1
78,8,6,346,1
78,8,0,357,1
78,8,10,231,1
78,8,5,384,1
78,8,9,395,0
78,8,2,164,1
78,9,6,346,1
78,9,7,211,1
78,9,5,384,1
78,9,8,390,1
78,9,2,164,1
78,10,6,346,1
78,10,0,357,1
78,10,8,390,1
78,10,2,164,1
78,10,3,357,1
78,10,1,346,1
78.5,0,6,160,1
78.5,0,8,291,1
78.5,0,10,352,0
78.5,0,7,211,0
78.5,0,5,125,1
78.5,0,2,388,1
78.5,0,3,120,1
78.5,1,10,352,1
78.5,1,4,153,1
78.5,1,3,120,1
78.5,2,6,160,0
78.5,2,8,291,1
78.5,2,0,153,0
78.5,2,5,125,0
78.5,3,10,352,1
78.5,3,1,346,0
78.5,3,4,153,1
78.5,3,0,153,0
78.5,4,10,352,0
78.5,4,1,346,1
78.5,4,3,120,1
78.5,5,6,160,1
78.5,5,0,153,1
78.5,5,7,211,0
78.5,5,9,395,0
78.5,5,8,291,1
78.5,5,2,388,1
78.5,6,7,211,1
78.5,6,8,291,1
78.5,6,10,352,0
78.5,6,0,153,1
78.5,6,5,125,1
78.5,6,9,395,0
78.5,6,2,388,1
78.5,7,6,160,1
78.5,7,8,291,1
78.5,7,0,153,1
78.5,7,5,125,1
78.5,7,9,395,0
78.5,7,2,388,1
78.5,8,7,211,1
78.5,8,6,160,1
78.5,8,0,153,1
78.5,8,10,352,0
78.5,8,5,125,1
78.5,8,9,395,0
78.5,8,2,388,1
78.5,9,6,160,1
78.5,9,7,211,0
78.5,9,5,125,1
78.5,9,8,291,0
78.5,9,2,388,1
78.5,10,6,160,0
78.5,10,0,153,1
78.5,10,8,291,1
78.5,10,2,388,1
78.5,10,3,120,1
78.5,10,1,346,1
79,0,6,356,1
79,0,8,388,1
79,0,10,245,0
79,0,7,319,1
79,0,5,125,0
79,0,2,388,1
79,0,3,120,0
79,1,10,245,1
79,1,4,155,1
79,1,3,120,1
79,2,6,356,1
79,2,8,388,1
79,2,5,125,0
79,2,7,319,1
79,2,0,359,1
79,2,9,387,1
79,3,10,245,1
79,3,1,346,0
79,3,4,155,1
79,3,0,359,1
79,4,10,245,0
79,4,1,346,0
79,4,3,120,1
79,5,6,356,1
79,5,0,359,1
79,5,7,319,1
79,5,9,387,1
79,5,8,388,1
79,5,2,388,1
79,6,7,319,1
79,6,8,388,1
79,6,10,245,0
79,6,0,359,1
79,6,5,125,0
79,6,9,387,1
79,6,2,388,1
79,7,6,356,1
79,7,8,388,1
79,7,0,359,0
79,7,5,125,0
79,7,9,387,1
79,7,2,388,1
79,8,7,319,1
79,8,6,356,1
79,8,0,359,1
79,8,10,245,0
79,8,5,125,0
79,8,9,387,1
79,8,2,388,1
79,9,6,356,0
79,9,7,319,0
79,9,5,125,0
79,9,8,388,0
79,9,2,388,0
79,10,6,356,0
79,10,0,359,0
79,10,8,388,0
79,10,2,388,1
79,10,3,120,0
79,10,1,346,0
79.5,0,6,356,1
79.5,0,8,152,1
79.5,0,7,212,1
79.5,0,5,375,1
79.5,0,2,388,0
79.5,0,3,120,0
79.5,1,10,245,0
79.5,1,4,157,0
79.5,1,3,120,0
79.5,2,6,356,1
79.5,2,8,152,1
79.5,2,7,212,1
79.5,2,0,360,1
79.5,2,9,387,1
79.5,2,5,375,1
79.5,3,10,245,0
79.5,3,4,157,1
79.5,3,0,360,0
79.5,4,10,245,0
79.5,4,1,346,0
79.5,4,3,120,0
79.5,5,6,356,1
79.5,5,0,360,0
79.5,5,7,212,1
79.5,5,9,387,1
79.5,5,8,152,1
79.5,5,2,388,0
79.5,6,7,212,1
79.5,6,8,152,1
79.5,6,0,360,1
79.5,6,5,375,1
79.5,6,9,387,1
79.5,6,2,388,0
79.5,7,6,356,1
79.5,7,8,152,1
79.5,7,0,360,1
79.5,7,5,375,1
79.5,7,9,387,1
79.5,7,2,388,0
79.5,8,7,212,1
79.5,8,6,356,1
79.5,8,0,360,1
79.5,8,5,375,1
79.5,8,9,387,1
79.5,8,2,388,0
79.5,9,6,356,0
79.5,9,7,212,1
79.5,9,5,375,1
79.5,9,8,152,0
79.5,9,2,388,0
79.5,10,0,360,0
79.5,10,8,152,0
79.5,10,2,388,0
79.5,10,3,120,0
79.5,10,1,346,0
80,0,6,367,1
80,0,8,387,1
80,0,7,316,1
80,0,5,374,1
80,0,2,383,1
80,0,10,387,1
80,1,10,387,0
80,1,4,159,0
80,1,3,127,0
80,2,6,367,0
80,2,8,387,0
80,2,7,316,0
80,2,0,361,0
80,2,9,383,0
80,2,5,374,0
80,2,10,387,0
80,3,10,387,0
80,3,4,159,0
80,3,0,361,0
80,3,1,159,0
80,4,10,387,0
80,4,1,159,1
80,4,3,127,1
80,5,6,367,1
80,5,0,361,1
80,5,7,316,1
80,5,9,383,1
80,5,8,387,1
80,5,2,383,1
80,6,7,316,1
80,6,8,387,1
80,6,0,361,1
80,6,5,374,1
80,6,9,383,1
80,6,2,383,1
80,7,6,367,1
80,7,8,387,1
80,7,0,361,1
80,7,5,374,1
80,7,9,383,1
80,7,2,383,1
80,8,7,316,1
80,8,6,367,1
80,8,0,361,1
80,8,5,374,1
80,8,9,383,1
80,8,2,383,1
80,8,10,387,1
80,9,6,367,1
80,9,7,316,1
80,9,5,374,1
80,9,8,387,1
80,9,2,383,1
80,10,0,361,0
80,10,8,387,0
80,10,2,383,0
80.5,0,6,372,1
80.5,0,8,387,1
80.5,0,7,315,1
80.5,0,5,373,1
80.5,0,2,383,1
80.5,0,10,387,1
80.5,1,10,387,0
80.5,1,4,161,1
80.5,1,3,129,1
80.5,2,6,372,1
80.5,2,8,387,1
80.5,2,7,315,1
80.5,2,0,362,1
80.5,2,9,381,1
80.5,2,5,373,1
80.5,2,10,387,0
80.5,3,10,387,0
80.5,3,4,161,1
80.5,3,0,362,0
80.5,3,1,161,1
80.5,4,10,387,0
80.5,4,1,161,1
80.5,4,3,129,1
80.5,5,6,372,1
80.5,5,0,362,1
80.5,5,7,315,1
80.5,5,9,381,1
80.5,5,8,387,1
80.5,5,2,383,1
80.5,6,7,315,1
80.5,6,8,387,1
80.5,6,0,362,1
80.5,6,5,373,1
80.5,6,9,381,1
80.5,6,2,383,1
80.5,7,6,372,1
80.5,7,8,387,1
80.5,7,0,362,1
80.5,7,5,373,1
80.5,7,9,381,1
80.5,7,2,383,1
80.5,8,7,315,1
80.5,8,6,372,1
80.5,8,0,362,1
80.5,8,5,373,1
80.5,8,9,381,1
80.5,8,2,383,1
80.5,8,10,387,1
80.5,9,6,372,1
80.5,9,7,315,1
80.5,9,5,373,1
80.5,9,8,387,1
80.5,9,2,383,1
80.5,10,0,362,1
80.5,10,8,387,1
80.5,10,2,383,0
81,0,6,378,1
81,0,8,386,1
81,0,7,314,1
81,0,5,373,1
81,0,2,383,0
81,0,10,258,0
81,1,4,164,1
81,1,3,131,1
81,2,6,378,1
81,2,8,386,1
81,2,7,314,1
81,2,0,364,1
81,2,9,381,1
81,2,5,373,1
81,3,10,258,0
81,3,4,164,1
81,3,0,364,0
81,3,1,164,1
81,4,1,164,1
81,4,3,131,1
81,5,6,378,1
81,5,0,364,1
81,5,7,314,1
81,5,9,381,1
81,5,8,386,1
81,5,2,383,0
81,6,7,314,1
81,6,8,386,1
81,6,0,364,1
81,6,5,373,1
81,6,9,381,1
81,6,2,383,0
81,7,6,378,1
81,7,8,386,1
81,7,0,364,1
81,7,5,373,1
81,7,9,381,1
81,7,2,383,0
81,8,7,314,1
81,8,6,378,1
81,8,0,364,1
81,8,5,373,1
81,8,9,381,1
81,8,2,383,0
81,8,10,258,0
81,9,6,378,1
81,9,7,314,1
81,9,5,373,1
81,9,8,386,1
81,9,2,383,0
81,10,0,364,1
81,10,8,386,1
81.5,0,6,382,1
81.5,0,8,385,1
81.5,0,7,313,1
81.5,0,5,373,0
81.5,0,2,377,1
81.5,0,10,280,0
81.5,1,4,166,1
81.5,1,3,134,1
81.5,2,6,382,0
81.5,2,8,385,0
81.5,2,7,313,0
81.5,2,0,364,1
81.5,2,9,381,0
81.5,2,5,373,0
81.5,3,10,280,0
81.5,3,4,166,1
81.5,3,0,364,0
81.5,3,1,166,1
81.5,4,1,166,1
81.5,4,3,134,1
81.5,4,10,280,0
81.5,5,6,382,1
81.5,5,0,364,1
81.5,5,7,313,1
81.5,5,9,381,0
81.5,5,8,385,1
81.5,5,2,377,1
81.5,6,7,313,1
81.5,6,8,385,1
81.5,6,0,364,1
81.5,6,5,373,0
81.5,6,9,381,0
81.5,6,2,377,1
81.5,7,6,382,1
81.5,7,8,385,1
81.5,7,0,364,1
81.5,7,5,373,0
81.5,7,9,381,0
81.5,7,2,377,1
81.5,8,7,313,1
81.5,8,6,382,1
81.5,8,0,364,1
81.5,8,5,373,0
81.5,8,9,381,0
81.5,8,2,377,1
81.5,8,10,280,0
81.5,9,6,382,1
81.5,9,7,313,1
81.5,9,5,373,0
81.5,9,8,385,1
81.5,9,2,377,1
81.5,10,0,364,1
81.5,10,8,385,0
81.5,10,2,377,1
82,0,6,382,1
82,0,8,384,1
82,0,7,313,1
82,0,5,373,0
82,0,2,377,1
82,0,10,384,1
82,1,4,168,1
82,1,3,136,1
82,2,6,382,0
82,2,8,384,1
82,2,7,313,0
82,2,0,366,0
82,2,9,381,0
82,2,5,373,0
82,2,10,384,1
82,3,10,384,0
82,3,4,168,1
82,3,0,366,0
82,3,1,169,1
82,4,1,169,1
82,4,3,136,1
82,4,10,384,0
82,5,6,382,1
82,5,0,366,1
82,5,7,313,1
82,5,9,381,0
82,5,8,384,0
82,5,2,377,1
82,6,7,313,1
82,6,8,384,1
82,6,0,366,1
82,6,5,373,0
82,6,9,381,0
82,6,2,377,1
82,7,6,382,1
82,7,8,384,1
82,7,0,366,1
82,7,5,373,0
82,7,9,381,0
82,7,2,377,1
82,8,7,313,1
82,8,6,382,1
82,8,0,366,1
82,8,5,373,0
82,8,9,381,0
82,8,2,377,1
82,8,10,384,1
82,9,6,382,1
82,9,7,313,1
82,9,5,373,0
82,9,8,384,0
82,9,2,377,1
82,10,0,366,0
82,10,8,384,0
