time,node_id,initial_energy,remaining_energy,data_mode,data_rate_mbps,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed_m_s,yaw_deg,pitch_deg
168,2,174.887,60.0873,DsssRate2Mbps,2,148.731,696.409,156.464,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
168,3,168.211,73.8025,DsssRate11Mbps,11,153.714,487.957,79.1813,0,0,0,0,0,0
168,4,188.876,103.211,DsssRate2Mbps,2,605.18,596.362,124.68,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
168,5,175.406,61.6526,DsssRate11Mbps,11,662.487,739.772,75.0337,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
168,6,194.364,81.9929,DsssRate5_5Mbps,5.5,245.537,558.17,153.971,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
168,7,165.531,49.5556,DsssRate1Mbps,1,385.782,656.094,110.522,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
168,8,182.102,70.3391,DsssRate2Mbps,2,432.934,660.817,41.5592,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
168,9,188.777,72.1002,DsssRate2Mbps,2,494.469,725.271,89.857,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
168,10,161.702,58.4919,DsssRate5_5Mbps,5.5,620.008,597.951,125.043,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
168.5,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
168.5,1,175.732,81.0248,DsssRate5_5Mbps,5.5,825.107,183.176,10.7379,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
168.5,2,174.887,59.6784,DsssRate2Mbps,2,151.727,697.703,155.999,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
168.5,3,168.211,73.3974,DsssRate11Mbps,11,153.714,487.957,79.1813,0,0,0,0,0,0
168.5,4,188.876,103.125,DsssRate2Mbps,2,602.796,599.36,124.974,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
168.5,5,175.406,61.5496,DsssRate11Mbps,11,668.775,737.355,74.045,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
168.5,6,194.364,81.8358,DsssRate5_5Mbps,5.5,245.603,562.96,154.01,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
168.5,7,165.531,49.4391,DsssRate1Mbps,1,390.595,653.724,110.494,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
168.5,8,182.102,70.2226,DsssRate2Mbps,2,428.914,656.544,39.9703,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
168.5,9,188.777,71.9871,DsssRate2Mbps,2,496.623,721.604,90.878,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
168.5,10,161.702,58.3919,DsssRate5_5Mbps,5.5,616.333,599.959,125.42,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
169,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
169,1,175.732,80.6155,DsssRate5_5Mbps,5.5,820.646,181.409,10.775,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
169,2,174.887,59.2694,DsssRate2Mbps,2,154.724,698.998,155.534,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
169,3,168.211,72.9921,DsssRate11Mbps,11,153.714,487.957,79.1813,0,0,0,0,0,0
169,4,188.876,103.037,DsssRate2Mbps,2,600.412,602.358,125.268,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
169,5,175.406,61.4456,DsssRate11Mbps,11,675.063,734.938,73.0564,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
169,6,194.364,81.6754,DsssRate5_5Mbps,5.5,245.67,567.75,154.049,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
169,7,165.531,49.3238,DsssRate1Mbps,1,395.408,651.353,110.467,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
169,8,182.102,70.1073,DsssRate2Mbps,2,424.894,652.27,38.3815,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
169,9,188.777,71.8718,DsssRate2Mbps,2,498.777,717.936,91.8991,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
169,10,161.702,58.2899,DsssRate5_5Mbps,5.5,612.657,601.968,125.798,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
169.5,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
169.5,1,175.732,80.2062,DsssRate5_5Mbps,5.5,816.186,179.642,10.8122,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
169.5,2,174.887,59.0112,DsssRate2Mbps,2,157.721,700.292,155.069,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
169.5,3,168.211,72.7361,DsssRate11Mbps,11,153.714,487.957,79.1813,0,0,0,0,0,0
169.5,4,188.876,102.966,DsssRate2Mbps,2,598.027,605.356,125.562,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
169.5,5,175.406,61.3637,DsssRate11Mbps,11,681.351,732.52,72.0677,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
169.5,6,194.364,81.5794,DsssRate5_5Mbps,5.5,245.736,572.541,154.088,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
169.5,7,165.531,49.2377,DsssRate1Mbps,1,400.222,648.982,110.439,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
169.5,8,182.102,70.0291,DsssRate2Mbps,2,420.874,647.996,36.7926,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
169.5,9,188.777,71.7823,DsssRate2Mbps,2,500.931,714.269,92.9202,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
169.5,10,161.702,58.2103,DsssRate5_5Mbps,5.5,608.981,603.977,126.175,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
170,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
170,1,175.732,79.7969,DsssRate5_5Mbps,5.5,811.726,177.875,10.8493,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
170,2,174.887,58.6789,DsssRate2Mbps,2,160.717,701.587,154.603,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
170,3,168.211,72.3603,DsssRate11Mbps,11,154.318,485.329,79.3836,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
170,4,188.876,102.878,DsssRate2Mbps,2,595.643,608.354,125.856,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
170,5,175.406,61.256,DsssRate11Mbps,11,687.639,730.103,71.0791,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
170,6,194.364,81.4387,DsssRate5_5Mbps,5.5,245.802,577.331,154.126,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
170,7,165.531,49.1269,DsssRate1Mbps,1,405.035,646.612,110.411,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
170,8,182.102,69.9215,DsssRate2Mbps,2,416.854,643.723,35.2037,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
170,9,188.777,71.6731,DsssRate2Mbps,2,503.084,710.602,93.9412,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
170,10,161.702,58.1181,DsssRate5_5Mbps,5.5,605.305,605.986,126.553,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
170.5,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
170.5,1,175.732,79.3876,DsssRate5_5Mbps,5.5,807.266,176.108,10.8865,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
170.5,2,174.887,58.2699,DsssRate2Mbps,2,163.714,702.881,154.138,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
170.5,3,168.211,71.9552,DsssRate11Mbps,11,154.986,482.43,79.6068,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
170.5,4,188.876,102.793,DsssRate2Mbps,2,593.258,611.353,126.15,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
170.5,5,175.406,61.1569,DsssRate11Mbps,11,693.927,727.686,70.0904,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
170.5,6,194.364,81.2901,DsssRate5_5Mbps,5.5,245.868,582.121,154.165,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
170.5,7,165.531,49.0174,DsssRate1Mbps,1,409.848,644.241,110.384,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
170.5,8,182.102,69.812,DsssRate2Mbps,2,412.834,639.449,33.6148,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
170.5,9,188.777,71.5641,DsssRate2Mbps,2,505.238,706.934,94.9623,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
170.5,10,161.702,58.019,DsssRate5_5Mbps,5.5,601.629,607.995,126.93,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
171,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
171,1,175.732,78.9783,DsssRate5_5Mbps,5.5,802.806,174.341,10.9236,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
171,2,174.887,57.861,DsssRate2Mbps,2,166.711,704.175,153.673,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
171,3,168.211,71.5501,DsssRate11Mbps,11,155.653,479.531,79.83,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
171,4,188.876,102.704,DsssRate2Mbps,2,590.874,614.351,126.444,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
171,5,175.406,61.0558,DsssRate11Mbps,11,700.215,725.268,69.1018,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
171,6,194.364,81.1335,DsssRate5_5Mbps,5.5,245.934,586.911,154.204,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
171,7,165.531,48.9139,DsssRate1Mbps,1,414.661,641.87,110.356,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
171,8,182.102,69.6986,DsssRate2Mbps,2,408.814,635.175,32.026,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
171,9,188.777,71.4513,DsssRate2Mbps,2,507.392,703.267,95.9833,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
171,10,161.702,57.9161,DsssRate5_5Mbps,5.5,597.953,610.003,127.308,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
171.5,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
171.5,1,175.732,78.569,DsssRate5_5Mbps,5.5,798.346,172.574,10.9608,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
171.5,2,174.887,57.4521,DsssRate2Mbps,2,169.707,705.47,153.207,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
171.5,3,168.211,71.1447,DsssRate11Mbps,11,156.32,476.632,80.0532,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
171.5,4,188.876,102.614,DsssRate2Mbps,2,588.49,617.349,126.738,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
171.5,5,175.406,60.9336,DsssRate11Mbps,11,706.503,722.851,68.1131,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
171.5,6,194.364,80.9557,DsssRate5_5Mbps,5.5,246,591.701,154.243,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
171.5,7,165.531,48.8104,DsssRate1Mbps,1,419.474,639.5,110.329,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
171.5,8,182.102,69.5653,DsssRate2Mbps,2,404.794,630.902,30.4371,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
171.5,9,188.777,71.3312,DsssRate2Mbps,2,509.546,699.599,97.0044,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
171.5,10,161.702,57.8126,DsssRate5_5Mbps,5.5,594.277,612.012,127.685,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
172,0,1e+06,999902,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
172,1,175.732,78.1597,DsssRate5_5Mbps,5.5,793.885,170.807,10.9979,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
172,2,174.887,57.1228,DsssRate2Mbps,2,172.704,706.764,152.742,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
172,3,168.211,70.8167,DsssRate11Mbps,11,156.987,473.733,80.2763,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
172,4,188.876,102.327,DsssRate2Mbps,2,586.105,620.347,127.032,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
172,5,175.406,60.6458,DsssRate11Mbps,11,712.791,720.434,67.1245,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
172,6,194.364,80.6627,DsssRate5_5Mbps,5.5,246.066,596.491,154.281,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
172,7,165.531,48.5258,DsssRate1Mbps,1,424.288,637.129,110.301,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
172,8,182.102,69.2765,DsssRate2Mbps,2,400.773,626.628,28.8482,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
172,9,188.777,71.0422,DsssRate2Mbps,2,511.699,695.932,98.0254,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
172,10,161.702,57.5242,DsssRate5_5Mbps,5.5,590.601,614.021,128.063,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
172.5,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
172.5,1,175.732,77.7504,DsssRate5_5Mbps,5.5,789.425,169.04,11.0351,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
172.5,2,174.887,56.8741,DsssRate2Mbps,2,175.701,708.059,152.277,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
172.5,3,168.211,70.5697,DsssRate11Mbps,11,157.654,470.834,80.4995,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
172.5,4,188.876,102.207,DsssRate2Mbps,2,583.721,623.345,127.326,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
172.5,5,175.406,60.4696,DsssRate11Mbps,11,719.08,718.016,66.1358,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
172.5,6,194.364,80.5418,DsssRate5_5Mbps,5.5,246.132,601.281,154.32,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
172.5,7,165.531,48.4087,DsssRate1Mbps,1,429.101,634.758,110.273,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
172.5,8,182.102,69.1685,DsssRate2Mbps,2,396.753,622.354,27.2593,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
172.5,9,188.777,70.9196,DsssRate2Mbps,2,513.853,692.264,99.0465,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
172.5,10,161.702,57.4023,DsssRate5_5Mbps,5.5,586.925,616.03,128.44,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
173,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
173,1,175.732,77.3411,DsssRate5_5Mbps,5.5,784.965,167.273,11.0722,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
173,2,174.887,56.6501,DsssRate2Mbps,2,178.698,709.353,151.812,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
173,3,168.211,70.3483,DsssRate11Mbps,11,158.322,467.934,80.7227,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
173,4,188.876,102.121,DsssRate2Mbps,2,581.336,626.344,127.62,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
173,5,175.406,60.3571,DsssRate11Mbps,11,725.368,715.599,65.1472,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
173,6,194.364,80.3873,DsssRate5_5Mbps,5.5,246.199,606.072,154.359,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
173,7,165.531,48.3021,DsssRate1Mbps,1,433.914,632.388,110.246,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
173,8,182.102,68.966,DsssRate2Mbps,2,392.733,618.081,25.6705,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
173,9,188.777,70.812,DsssRate2Mbps,2,516.007,688.597,100.068,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
173,10,161.702,57.3187,DsssRate5_5Mbps,5.5,583.249,618.039,128.818,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
173.5,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
173.5,1,175.732,76.9317,DsssRate5_5Mbps,5.5,780.505,165.506,11.1094,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
173.5,2,174.887,56.4205,DsssRate2Mbps,2,181.694,710.647,151.346,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
173.5,3,168.211,70.1257,DsssRate11Mbps,11,158.989,465.035,80.9458,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
173.5,4,188.876,102.039,DsssRate2Mbps,2,578.952,629.342,127.914,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
173.5,5,175.406,60.2381,DsssRate11Mbps,11,731.656,713.182,64.1585,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
173.5,6,194.364,80.2244,DsssRate5_5Mbps,5.5,246.265,610.862,154.398,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
173.5,7,165.531,48.1787,DsssRate1Mbps,1,438.727,630.017,110.218,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
173.5,8,182.102,68.7405,DsssRate2Mbps,2,388.713,613.807,24.0816,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
173.5,9,188.777,70.7094,DsssRate2Mbps,2,518.161,684.929,101.089,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
173.5,10,161.702,57.2247,DsssRate5_5Mbps,5.5,579.573,620.048,129.195,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
174,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
174,1,175.732,76.5224,DsssRate5_5Mbps,5.5,776.045,163.739,11.1465,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
174,2,174.887,56.2168,DsssRate2Mbps,2,184.691,711.942,150.881,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
174,3,168.211,69.9188,DsssRate11Mbps,11,159.656,462.136,81.169,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
174,4,188.876,101.952,DsssRate2Mbps,2,576.568,632.34,128.209,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
174,5,175.406,60.124,DsssRate11Mbps,11,737.944,710.764,63.1699,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
174,6,194.364,80.0474,DsssRate5_5Mbps,5.5,246.331,615.652,154.436,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
174,7,165.531,48.0568,DsssRate1Mbps,1,443.541,627.646,110.191,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
174,8,182.102,68.4697,DsssRate2Mbps,2,384.693,609.533,22.4927,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
174,9,188.777,70.6043,DsssRate2Mbps,2,520.315,681.262,102.11,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
174,10,161.702,57.1268,DsssRate5_5Mbps,5.5,575.897,622.056,129.573,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
174.5,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
174.5,1,175.732,76.1131,DsssRate5_5Mbps,5.5,771.585,161.972,11.1837,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
174.5,2,174.887,55.8523,DsssRate2Mbps,2,187.688,713.236,150.416,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
174.5,3,168.211,69.5349,DsssRate11Mbps,11,160.323,459.237,81.3922,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
174.5,4,188.876,101.778,DsssRate2Mbps,2,574.183,635.338,128.503,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
174.5,5,175.406,59.9805,DsssRate11Mbps,11,744.232,708.347,62.1812,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
174.5,6,194.364,79.7275,DsssRate5_5Mbps,5.5,246.397,620.442,154.475,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
174.5,7,165.531,47.8793,DsssRate1Mbps,1,448.354,625.276,110.163,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
174.5,8,182.102,68.2862,DsssRate2Mbps,2,380.673,605.26,20.9039,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
174.5,9,188.777,70.4294,DsssRate2Mbps,2,522.468,677.595,103.131,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
174.5,10,161.702,56.9844,DsssRate5_5Mbps,5.5,572.222,624.065,129.95,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
175,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
175,1,175.732,75.7038,DsssRate5_5Mbps,5.5,767.125,160.205,11.2208,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
175,2,174.887,55.7341,DsssRate2Mbps,2,190.684,714.531,149.95,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
175,3,168.211,69.3309,DsssRate11Mbps,11,160.99,456.338,81.6153,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
175,4,188.876,101.689,DsssRate2Mbps,2,571.799,638.336,128.797,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
175,5,175.406,59.8517,DsssRate11Mbps,11,750.52,705.93,61.1925,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
175,6,194.364,79.6154,DsssRate5_5Mbps,5.5,246.463,625.232,154.514,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
175,7,165.531,47.8093,DsssRate1Mbps,1,453.167,622.905,110.135,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
175,8,182.102,68.1994,DsssRate2Mbps,2,376.653,600.986,19.315,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
175,9,188.777,70.3293,DsssRate2Mbps,2,524.622,673.927,104.152,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
175,10,161.702,56.9013,DsssRate5_5Mbps,5.5,568.546,626.074,130.328,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
175.5,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
175.5,1,175.732,75.2945,DsssRate5_5Mbps,5.5,762.664,158.438,11.258,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
175.5,2,174.887,55.6374,DsssRate2Mbps,2,193.681,715.825,149.485,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
175.5,3,168.211,69.1244,DsssRate11Mbps,11,161.657,453.439,81.8385,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
175.5,4,188.876,101.592,DsssRate2Mbps,2,569.414,641.335,129.091,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
175.5,5,175.406,59.7501,DsssRate11Mbps,11,756.808,703.512,60.2039,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
175.5,6,194.364,79.5217,DsssRate5_5Mbps,5.5,246.529,630.022,154.553,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
175.5,7,165.531,47.7322,DsssRate1Mbps,1,457.98,620.534,110.108,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
175.5,8,182.102,68.1096,DsssRate2Mbps,2,372.633,596.712,17.7261,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
175.5,9,188.777,70.2276,DsssRate2Mbps,2,526.776,670.26,105.173,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
175.5,10,161.702,56.812,DsssRate5_5Mbps,5.5,564.87,628.083,130.705,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
176,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
176,1,175.732,74.8852,DsssRate5_5Mbps,5.5,758.204,156.671,11.2951,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
176,2,174.887,55.5134,DsssRate2Mbps,2,196.678,717.119,149.02,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
176,3,168.211,68.7617,DsssRate11Mbps,11,162.325,450.54,82.0617,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
176,4,188.876,101.498,DsssRate2Mbps,2,567.03,644.333,129.385,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
176,5,175.406,59.6173,DsssRate11Mbps,11,763.096,701.095,59.2152,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
176,6,194.364,79.407,DsssRate5_5Mbps,5.5,246.595,634.812,154.591,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
176,7,165.531,47.6265,DsssRate1Mbps,1,462.794,618.164,110.08,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
176,8,182.102,67.996,DsssRate2Mbps,2,368.613,592.439,16.1372,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
176,9,188.777,70.1241,DsssRate2Mbps,2,528.93,666.592,106.194,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
176,10,161.702,56.7096,DsssRate5_5Mbps,5.5,561.194,630.092,131.083,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
176.5,0,1e+06,999901,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
176.5,1,175.732,74.4759,DsssRate5_5Mbps,5.5,753.744,154.904,11.3323,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
176.5,2,174.887,55.4055,DsssRate2Mbps,2,199.675,718.414,148.555,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
176.5,3,168.211,68.3861,DsssRate11Mbps,11,162.992,447.641,82.2848,1.33437,-5.7982,0.446334,5.96648,-77.0399,4.29013
176.5,4,188.876,101.411,DsssRate2Mbps,2,564.646,647.331,129.679,-4.76879,5.9964,0.588067,7.68401,128.494,4.38921
176.5,5,175.406,59.5013,DsssRate11Mbps,11,769.384,698.678,58.2266,12.5762,-4.83467,-1.9773,13.6178,-21.0282,-8.34884
176.5,6,194.364,79.3064,DsssRate5_5Mbps,5.5,246.661,639.602,154.63,0.132247,9.58028,0.0774855,9.58151,89.2091,0.463355
176.5,7,165.531,47.5246,DsssRate1Mbps,1,467.607,615.793,110.053,9.62645,-4.74132,-0.0552022,10.7309,-26.2217,-0.294744
176.5,8,182.102,67.8918,DsssRate2Mbps,2,364.592,588.165,14.5484,-8.04023,-8.54734,-3.17775,12.1573,-133.249,-15.1523
176.5,9,188.777,70.0223,DsssRate2Mbps,2,531.084,662.925,107.215,4.30757,-7.33488,2.04211,8.74791,-59.5755,13.4997
176.5,10,161.702,56.6078,DsssRate5_5Mbps,5.5,557.518,632.1,131.46,-7.35182,4.01762,0.754962,8.41193,151.344,5.14917
177,0,1e+06,999900,DsssRate11Mbps,11,500,500,0,0,0,0,0,0,0
177,1,175.732,74.0666,DsssRate5_5Mbps,5.5,749.284,153.137,11.3694,-8.9203,-3.53399,0.0743002,9.59512,-158.388,0.443677
177,2,174.887,55.2976,DsssRate2Mbps,2,202.671,719.708,148.089,5.99341,2.58879,-0.930568,6.5946,23.3614,-8.11211
