time,node_id,neighbor_id,distance_m,symmetrical_link
69,32,16,247,0
69,32,34,174,1
69,32,45,248,0
69,33,10,237,0
69,33,24,171,1
69,33,4,248,0
69,33,0,242,0
69,33,5,235,0
69,33,26,232,0
69,33,7,238,0
69,33,16,247,0
69,33,15,232,0
69,33,17,210,0
69,33,43,243,0
69,33,45,248,0
69,34,40,238,1
69,34,31,43,1
69,34,39,198,1
69,34,11,198,1
69,34,8,226,0
69,34,32,174,0
69,34,12,246,1
69,34,44,236,0
69,35,21,201,1
69,35,42,150,1
69,35,13,248,1
69,35,14,246,1
69,35,41,242,0
69,35,25,215,0
69,35,47,240,0
69,36,41,242,1
69,36,13,248,1
69,36,21,201,1
69,36,23,178,0
69,36,30,104,1
69,36,47,240,0
69,36,20,242,0
69,36,19,240,0
69,37,10,237,0
69,37,26,232,1
69,37,5,235,0
69,37,7,238,0
69,37,1,100,1
69,37,19,240,1
69,38,48,222,1
69,38,10,237,0
69,38,0,242,0
69,38,43,243,1
69,38,9,242,1
69,38,5,235,0
69,38,14,246,1
69,38,25,215,1
69,38,15,232,0
69,38,17,210,0
69,38,47,240,1
69,38,19,240,0
69,39,34,174,1
69,39,40,238,1
69,39,11,198,1
69,39,12,246,1
69,39,8,226,0
69,40,8,226,1
69,40,39,198,1
69,40,34,174,1
69,40,31,43,1
69,40,32,174,1
69,40,44,236,1
69,40,3,183,0
69,40,45,248,0
69,41,13,248,1
69,41,36,242,0
69,41,21,201,1
69,41,20,242,1
69,41,30,104,1
69,41,14,246,0
69,42,35,149,1
69,42,13,248,1
69,42,14,246,0
69,42,25,215,0
69,42,21,201,1
69,43,9,242,1
69,43,15,232,1
69,43,10,237,0
69,43,48,222,1
69,43,24,171,0
69,43,38,160,1
69,43,0,242,0
69,43,5,235,0
69,43,17,210,1
69,43,25,215,1
69,43,33,247,0
69,43,14,246,1
69,43,47,240,1
69,43,45,248,0
69,44,32,174,1
69,44,3,183,1
69,44,40,238,1
69,44,31,43,1
69,44,8,226,1
69,44,45,248,0
69,44,16,247,0
69,45,10,237,0
69,45,17,210,0
69,45,24,171,0
69,45,0,242,0
69,45,16,247,1
69,45,44,236,1
69,45,8,226,0
69,45,40,238,0
69,45,6,242,0
69,45,33,247,0
69,45,15,232,0
69,45,46,118,1
69,45,9,242,0
69,45,4,248,0
69,45,43,243,0
69,46,0,242,0
69,46,24,171,0
69,46,17,210,0
69,46,15,232,0
69,46,9,242,0
69,46,45,248,0
69,46,16,247,0
69,46,40,238,0
69,46,33,247,0
69,46,48,222,0
69,46,43,243,0
69,47,14,246,1
69,47,5,235,0
69,47,38,160,0
69,47,13,248,0
69,47,15,232,0
69,47,48,222,0
69,47,9,242,0
69,47,36,242,1
69,47,19,240,0
69,47,43,243,0
69,48,38,160,1
69,48,14,246,1
69,48,25,215,1
69,48,10,237,0
69,48,9,242,1
69,48,0,242,0
69,48,43,243,1
69,48,5,235,0
69,48,17,210,0
69,48,15,232,0
69,48,47,240,0
69,50,4,248,1
69,50,26,232,0
69,50,24,171,0
69,50,27,174,0
69,50,18,237,1
69,50,29,241,1
69,50,7,238,0
69,50,6,242,0
69.5,0,33,33,1
69.5,0,10,244,1
69.5,0,5,247,1
69.5,0,26,247,1
69.5,0,24,238,1
69.5,0,7,243,1
69.5,0,15,66,1
69.5,0,14,151,1
69.5,0,48,222,1
69.5,0,9,123,1
69.5,0,17,124,1
69.5,0,38,137,1
69.5,0,43,102,1
69.5,0,45,115,1
69.5,1,37,237,1
69.5,1,26,247,0
69.5,1,29,49,0
69.5,1,19,93,0
69.5,2,6,242,0
69.5,2,18,126,0
69.5,2,49,231,0
69.5,3,44,123,1
69.5,3,32,170,1
69.5,3,8,105,1
69.5,3,31,183,1
69.5,3,16,187,0
69.5,3,40,164,1
69.5,3,45,115,0
69.5,4,33,33,0
69.5,4,10,244,1
69.5,4,24,238,1
69.5,4,26,247,1
69.5,4,50,126,1
69.5,4,6,242,0
69.5,4,18,126,0
69.5,4,7,243,1
69.5,4,16,187,0
69.5,4,45,115,0
69.5,5,10,244,1
69.5,5,0,245,1
69.5,5,26,247,1
69.5,5,24,238,1
69.5,5,33,33,1
69.5,5,37,237,1
69.5,5,7,243,1
69.5,5,15,66,1
69.5,5,14,151,1
69.5,5,48,222,1
69.5,5,9,123,1
69.5,5,17,124,1
69.5,5,47,240,1
69.5,5,38,137,1
69.5,5,19,93,1
69.5,5,43,102,1
69.5,6,24,238,1
69.5,6,18,126,1
69.5,6,7,243,1
69.5,6,50,126,0
69.5,6,16,187,0
69.5,6,4,183,1
69.5,6,45,115,0
69.5,7,4,183,1
69.5,7,26,247,1
69.5,7,10,244,1
69.5,7,0,245,1
69.5,7,24,238,1
69.5,7,5,247,1
69.5,7,33,33,1
69.5,7,37,237,1
69.5,7,29,49,1
69.5,7,18,126,1
69.5,7,6,242,1
69.5,8,40,164,1
69.5,8,34,174,1
69.5,8,32,170,1
69.5,8,31,183,1
69.5,8,3,164,1
69.5,8,44,123,1
69.5,8,45,115,0
69.5,9,43,102,1
69.5,9,15,66,1
69.5,9,48,222,1
69.5,9,0,245,1
69.5,9,38,137,1
69.5,9,25,130,1
69.5,9,17,124,1
69.5,9,5,247,1
69.5,9,14,151,1
69.5,9,47,240,1
69.5,9,45,115,0
69.5,10,33,33,1
69.5,10,4,183,1
69.5,10,26,247,1
69.5,10,24,238,1
69.5,10,0,245,1
69.5,10,5,247,1
69.5,10,37,237,1
69.5,10,7,243,1
69.5,10,15,66,1
69.5,10,48,222,1
69.5,10,17,124,1
69.5,10,43,102,1
69.5,10,45,115,1
69.5,11,34,174,1
69.5,11,39,224,1
69.5,11,12,224,1
69.5,11,28,217,1
69.5,12,28,217,1
69.5,12,11,217,0
69.5,12,39,224,1
69.5,13,21,198,1
69.5,13,41,190,1
69.5,13,35,152,1
69.5,13,42,143,1
69.5,13,14,151,0
69.5,13,36,175,0
69.5,13,47,240,0
69.5,14,48,222,1
69.5,14,25,130,1
69.5,14,47,240,1
69.5,14,38,137,1
69.5,14,35,152,1
69.5,14,0,245,1
69.5,14,5,247,1
69.5,14,41,190,0
69.5,14,13,172,1
69.5,14,15,66,0
69.5,14,9,123,0
69.5,14,19,93,0
69.5,14,43,102,0
69.5,15,9,123,1
69.5,15,43,102,1
69.5,15,17,124,1
69.5,15,24,238,1
69.5,15,10,244,1
69.5,15,0,245,1
69.5,15,5,247,1
69.5,15,33,33,0
69.5,15,14,151,0
69.5,15,48,222,1
69.5,15,47,240,0
69.5,15,38,137,0
69.5,15,45,115,0
69.5,16,45,115,1
69.5,16,24,238,1
69.5,16,44,123,1
69.5,16,6,242,0
69.5,16,33,33,0
69.5,16,17,124,0
69.5,16,4,183,1
69.5,17,33,33,0
69.5,17,10,244,1
69.5,17,0,245,1
69.5,17,24,238,1
69.5,17,15,66,1
69.5,17,45,115,1
69.5,17,9,123,1
69.5,17,5,247,1
69.5,17,16,187,0
69.5,17,48,222,1
69.5,17,43,102,1
69.5,17,26,247,0
69.5,18,50,126,1
69.5,18,22,175,1
69.5,18,6,242,1
69.5,18,29,49,1
69.5,18,7,243,1
69.5,18,4,183,1
69.5,18,2,233,1
69.5,19,23,93,1
69.5,19,5,247,1
69.5,19,37,237,1
69.5,19,14,151,0
69.5,19,36,175,0
69.5,19,47,240,0
69.5,20,30,138,1
69.5,20,41,190,1
69.5,20,21,198,1
69.5,20,36,175,0
69.5,21,35,152,1
69.5,21,13,172,1
69.5,21,36,175,1
69.5,21,41,190,1
69.5,21,30,138,0
69.5,21,20,110,1
69.5,21,14,151,0
69.5,22,18,126,1
69.5,22,27,171,0
69.5,22,50,126,0
69.5,22,29,49,0
69.5,23,19,93,1
69.5,23,37,237,0
69.5,23,36,175,1
69.5,23,47,240,0
69.5,24,4,183,1
69.5,24,10,244,1
69.5,24,33,33,1
69.5,24,0,245,1
69.5,24,26,247,1
69.5,24,5,247,1
69.5,24,7,243,1
69.5,24,16,187,1
69.5,24,6,242,1
69.5,24,15,66,1
69.5,24,17,124,1
69.5,24,45,115,1
69.5,25,14,151,1
69.5,25,48,222,1
69.5,25,9,123,1
69.5,25,43,102,0
69.5,25,38,137,1
69.5,25,0,245,0
69.5,25,12,224,0
69.5,25,15,66,0
69.5,25,47,240,0
69.5,25,5,247,0
69.5,26,10,244,1
69.5,26,24,238,1
69.5,26,0,245,1
69.5,26,5,247,1
69.5,26,33,33,1
69.5,26,37,237,1
69.5,26,29,49,1
69.5,26,27,171,0
69.5,26,7,243,1
69.5,26,4,183,1
69.5,27,29,49,1
69.5,27,26,247,1
69.5,27,18,126,1
69.5,27,50,126,1
69.5,27,7,243,1
69.5,27,22,175,1
69.5,28,12,224,1
69.5,28,11,217,1
69.5,29,27,171,1
69.5,29,26,247,1
69.5,29,18,126,1
69.5,29,7,243,1
69.5,30,20,110,1
69.5,30,36,175,1
69.5,30,21,198,1
69.5,30,41,190,1
69.5,30,13,172,0
69.5,31,34,174,1
69.5,31,8,105,1
69.5,31,40,164,1
69.5,31,44,123,1
69.5,31,32,170,1
69.5,31,45,115,0
69.5,31,39,224,1
69.5,32,44,123,1
69.5,32,3,164,1
69.5,32,8,105,1
69.5,32,31,183,1
69.5,32,40,164,1
69.5,32,16,187,0
69.5,32,34,174,1
69.5,32,45,115,0
69.5,33,10,244,1
69.5,33,24,238,1
69.5,33,4,183,0
69.5,33,0,245,1
69.5,33,5,247,1
69.5,33,26,247,1
69.5,33,7,243,1
69.5,33,16,187,0
69.5,33,15,66,0
69.5,33,17,124,0
69.5,33,43,102,0
69.5,33,45,115,0
69.5,34,40,164,1
69.5,34,31,183,1
69.5,34,39,224,1
69.5,34,11,217,1
69.5,34,8,105,0
69.5,34,32,170,1
69.5,34,12,224,1
69.5,34,44,123,0
69.5,35,21,198,1
69.5,35,42,143,1
69.5,35,13,172,1
69.5,35,14,151,1
69.5,35,41,190,0
69.5,35,25,130,0
69.5,35,47,240,0
69.5,36,41,190,1
69.5,36,13,172,1
69.5,36,21,198,1
69.5,36,23,93,0
69.5,36,30,138,1
69.5,36,47,240,0
69.5,36,20,110,0
69.5,36,19,93,0
69.5,37,10,244,1
69.5,37,26,247,1
69.5,37,5,247,1
69.5,37,7,243,1
69.5,37,1,97,1
69.5,37,19,93,1
69.5,38,48,222,1
69.5,38,10,244,0
69.5,38,0,245,1
69.5,38,43,102,1
69.5,38,9,123,1
69.5,38,5,247,1
69.5,38,14,151,1
69.5,38,25,130,1
69.5,38,15,66,0
69.5,38,17,124,0
69.5,38,47,240,1
69.5,38,19,93,0
69.5,39,34,174,1
69.5,39,40,164,1
69.5,39,11,217,1
69.5,39,12,224,1
69.5,39,8,105,0
69.5,40,8,105,1
69.5,40,39,224,1
69.5,40,34,174,1
69.5,40,31,183,1
69.5,40,32,170,1
69.5,40,44,123,1
69.5,40,3,164,1
69.5,40,45,115,0
69.5,41,13,172,1
69.5,41,36,175,0
69.5,41,21,198,1
69.5,41,20,110,1
69.5,41,30,138,0
69.5,41,14,151,0
69.5,42,35,152,1
69.5,42,13,172,1
69.5,42,14,151,0
69.5,42,25,130,0
69.5,42,21,198,0
69.5,43,9,123,1
69.5,43,15,66,1
69.5,43,10,244,1
69.5,43,48,222,1
69.5,43,38,137,1
69.5,43,0,245,1
69.5,43,5,247,1
69.5,43,17,124,1
69.5,43,25,130,1
69.5,43,33,33,0
69.5,43,14,151,1
69.5,43,47,240,1
69.5,43,45,115,0
69.5,44,32,170,1
69.5,44,3,164,1
69.5,44,40,164,1
69.5,44,31,183,1
69.5,44,8,105,1
69.5,44,45,115,0
69.5,44,16,187,1
69.5,45,10,244,1
69.5,45,17,124,0
69.5,45,24,238,1
69.5,45,0,245,1
69.5,45,16,187,1
69.5,45,44,123,1
69.5,45,8,105,0
69.5,45,40,164,0
69.5,45,6,242,0
69.5,45,33,33,0
69.5,45,15,66,0
69.5,45,46,118,1
69.5,45,9,123,0
69.5,45,4,183,0
69.5,45,43,102,0
69.5,46,0,245,0
69.5,46,24,238,0
69.5,46,17,124,0
69.5,46,15,66,0
69.5,46,9,123,0
69.5,46,45,115,1
69.5,46,16,187,0
69.5,46,40,164,0
69.5,46,33,33,0
69.5,46,48,222,0
69.5,46,43,102,0
69.5,47,14,151,1
69.5,47,5,247,1
69.5,47,38,137,0
69.5,47,13,172,0
69.5,47,15,66,0
69.5,47,48,222,1
69.5,47,9,123,0
69.5,47,36,175,1
69.5,47,19,93,0
69.5,47,43,102,0
69.5,48,38,137,1
69.5,48,14,151,1
69.5,48,25,130,1
69.5,48,10,244,1
69.5,48,9,123,1
69.5,48,0,245,1
69.5,48,43,102,1
69.5,48,5,247,1
69.5,48,17,124,0
69.5,48,15,66,0
69.5,48,47,240,0
69.5,49,2,233,1
69.5,50,4,183,1
69.5,50,26,247,0
69.5,50,24,238,0
69.5,50,18,126,1
69.5,50,29,49,1
69.5,50,7,243,0
69.5,50,6,242,0
69.5,50,22,175,1
70,0,33,246,1
70,0,10,231,1
70,0,5,248,1
70,0,26,244,1
70,0,24,162,1
70,0,7,247,1
70,0,15,71,0
70,0,14,159,0
70,0,48,122,1
70,0,9,122,0
70,0,17,124,0
70,0,38,137,0
70,0,43,100,0
70,0,45,115,0
70,1,37,235,1
70,1,26,244,0
70,1,19,241,0
70,2,6,242,0
70,2,49,231,1
70,3,44,118,1
70,3,32,167,1
70,3,8,175,1
70,3,31,192,1
70,3,40,164,1
70,4,10,231,1
70,4,24,162,1
70,4,26,244,1
70,4,50,172,1
70,4,18,102,0
70,4,7,247,1
70,4,33,246,1
70,5,10,231,1
70,5,0,129,1
70,5,26,244,1
70,5,24,162,1
70,5,33,246,1
70,5,37,235,1
70,5,7,247,1
70,5,15,71,0
70,5,14,159,0
70,5,48,122,1
70,5,9,122,0
70,5,17,124,0
70,5,47,109,0
70,5,38,137,0
70,5,19,241,1
70,5,43,100,0
70,6,24,162,1
70,6,18,102,0
70,6,7,247,1
70,6,4,212,1
70,6,33,246,0
70,7,4,212,1
70,7,26,244,1
70,7,10,231,1
70,7,0,129,1
70,7,24,162,1
70,7,5,248,1
70,7,33,246,1
70,7,37,235,1
70,7,29,49,0
70,7,18,102,0
70,7,6,242,0
70,8,40,164,1
70,8,34,149,1
70,8,32,167,1
70,8,31,192,1
70,8,3,183,1
70,8,44,118,1
70,9,43,100,1
70,9,15,71,1
70,9,48,122,1
70,9,0,129,1
70,9,38,137,1
70,9,25,188,1
70,9,17,124,0
70,9,5,248,1
70,9,14,159,0
70,9,47,109,0
70,10,33,246,1
70,10,4,212,1
70,10,26,244,1
70,10,24,162,1
70,10,0,129,1
70,10,5,248,1
70,10,37,235,1
70,10,7,247,1
70,10,15,71,0
70,10,48,122,1
70,10,17,124,0
70,10,43,100,0
70,10,45,115,0
70,11,34,149,1
70,11,39,193,1
70,11,12,70,1
70,11,28,70,1
70,12,28,70,1
70,12,11,216,1
70,12,39,193,1
70,13,21,195,1
70,13,41,189,1
70,13,35,226,1
70,13,42,188,1
70,13,14,159,1
70,14,48,122,1
70,14,25,188,1
70,14,47,109,1
70,14,38,137,1
70,14,35,226,1
70,14,0,129,1
70,14,5,248,1
70,14,13,177,1
70,14,19,241,1
70,15,9,122,1
70,15,43,100,1
70,15,17,124,1
70,15,24,162,1
70,15,10,231,1
70,15,0,129,1
70,15,5,248,1
70,15,48,122,1
70,16,45,115,0
70,16,24,162,1
70,16,44,118,0
70,16,4,212,1
70,16,33,246,1
70,17,10,231,1
70,17,0,129,1
70,17,24,162,1
70,17,15,71,0
70,17,45,115,0
70,17,9,122,0
70,17,5,248,1
70,17,48,122,1
70,17,43,100,0
70,17,26,244,0
70,17,33,246,1
70,18,50,172,1
70,18,22,175,1
70,18,6,242,0
70,18,29,49,0
70,18,7,247,1
70,18,4,212,1
70,18,2,233,1
70,19,23,93,1
70,19,5,248,1
70,19,37,235,1
70,20,30,118,1
70,20,41,189,1
70,20,21,195,1
70,21,35,226,1
70,21,13,177,1
70,21,36,175,1
70,21,41,189,1
70,21,30,118,0
70,21,20,195,1
70,22,18,102,1
70,22,27,168,1
70,22,50,172,1
70,23,19,241,1
70,23,37,235,0
70,23,36,175,0
70,24,4,212,1
70,24,10,231,1
70,24,33,246,1
70,24,0,129,1
70,24,26,244,1
70,24,5,248,1
70,24,7,247,1
70,24,16,187,0
70,24,6,242,0
70,24,15,71,0
70,24,17,124,0
70,24,45,115,0
70,25,14,159,1
70,25,48,122,1
70,25,9,122,1
70,25,38,137,1
70,25,0,129,0
70,25,5,248,0
70,25,42,188,1
70,26,10,231,1
70,26,24,162,1
70,26,0,129,1
70,26,5,248,1
70,26,33,246,1
70,26,37,235,1
70,26,29,49,0
70,26,27,168,0
70,26,7,247,1
70,26,4,212,1
70,27,29,49,1
70,27,26,244,0
70,27,18,102,0
70,27,50,172,0
70,27,7,247,1
70,27,22,175,1
70,28,12,70,1
70,28,11,216,1
70,29,27,168,1
70,29,26,244,1
70,29,18,102,0
70,29,7,247,1
70,30,20,195,1
70,30,36,175,1
70,30,21,195,0
70,30,41,189,0
70,31,34,149,1
70,31,8,175,1
70,31,40,164,1
70,31,44,118,1
70,31,32,167,1
70,31,39,193,0
70,31,3,183,1
70,32,44,118,1
70,32,3,183,1
70,32,8,175,1
70,32,31,192,1
70,32,40,164,1
70,32,34,149,1
70,33,10,231,1
70,33,24,162,1
70,33,4,212,1
70,33,0,129,1
70,33,5,248,1
70,33,26,244,1
70,33,7,247,1
70,34,40,164,1
70,34,31,192,1
70,34,39,193,1
70,34,11,216,1
70,34,8,175,1
70,34,32,167,1
70,34,12,70,0
70,35,21,195,1
70,35,42,188,1
70,35,13,177,1
70,35,14,159,1
70,36,41,189,0
70,36,13,177,0
70,36,21,195,1
70,36,30,118,1
70,36,19,241,1
70,37,10,231,1
70,37,26,244,1
70,37,5,248,1
70,37,7,247,1
70,37,1,94,1
70,37,19,241,1
70,38,48,122,1
70,38,10,231,0
70,38,0,129,1
70,38,43,100,1
70,38,9,122,1
70,38,5,248,1
70,38,14,159,0
70,38,25,188,0
70,38,47,109,0
70,38,19,241,0
70,39,34,149,1
70,39,40,164,0
70,39,11,216,1
70,39,12,70,1
70,39,31,192,1
70,40,8,175,1
70,40,39,193,1
70,40,34,149,1
70,40,31,192,1
70,40,32,167,1
70,40,44,118,1
70,40,3,183,1
70,41,13,177,1
70,41,36,175,0
70,41,21,195,1
70,41,20,195,0
70,41,30,118,0
70,41,35,226,1
70,42,35,226,1
70,42,13,177,1
70,42,21,195,0
70,42,25,188,0
70,43,9,122,1
70,43,15,71,1
70,43,10,231,1
70,43,48,122,1
70,43,38,137,1
70,43,0,129,1
70,43,5,248,1
70,43,17,124,0
70,43,25,188,1
70,43,14,159,0
70,43,47,109,0
70,44,32,167,1
70,44,3,183,1
70,44,40,164,1
70,44,31,192,1
70,44,8,175,1
70,44,16,187,1
70,45,10,231,1
70,45,17,124,0
70,45,24,162,1
70,45,0,129,1
70,45,16,187,0
70,45,44,118,0
70,45,46,118,0
70,46,0,129,0
70,46,24,162,0
70,46,17,124,0
70,46,45,115,1
70,46,48,122,0
70,47,14,159,1
70,47,5,248,1
70,47,48,122,1
70,47,36,175,0
70,47,19,241,1
70,48,38,137,1
70,48,14,159,1
70,48,25,188,1
70,48,10,231,1
70,48,9,122,1
70,48,0,129,1
70,48,43,100,1
70,48,5,248,1
70,49,2,233,1
70,50,4,212,1
70,50,26,244,0
70,50,24,162,0
70,50,18,102,1
70,50,29,49,0
70,50,7,247,0
70,50,22,175,1
70.5,0,33,244,1
70.5,0,10,231,1
70.5,0,5,248,1
70.5,0,26,240,1
70.5,0,24,240,1
70.5,0,7,247,1
70.5,0,15,229,1
70.5,0,14,155,0
70.5,0,48,123,0
70.5,0,9,188,1
70.5,0,17,90,0
70.5,0,38,137,0
70.5,0,43,89,0
70.5,0,45,111,0
70.5,1,37,234,1
70.5,1,26,240,0
70.5,1,19,212,0
70.5,2,6,243,0
70.5,2,49,231,1
70.5,2,18,234,1
70.5,3,44,113,1
70.5,3,32,163,1
70.5,3,8,177,1
70.5,3,31,191,1
70.5,3,40,164,1
70.5,4,10,231,1
70.5,4,24,240,1
70.5,4,26,240,1
70.5,4,50,240,1
70.5,4,18,234,1
70.5,4,7,247,1
70.5,4,33,244,1
70.5,4,6,243,1
70.5,5,10,231,1
70.5,5,0,238,1
70.5,5,26,240,1
70.5,5,24,240,0
70.5,5,33,244,1
70.5,5,37,234,1
70.5,5,7,247,1
70.5,5,15,229,1
70.5,5,14,155,0
70.5,5,48,123,0
70.5,5,9,188,1
70.5,5,17,90,0
70.5,5,47,202,0
70.5,5,38,137,0
70.5,5,19,212,1
70.5,5,43,89,0
70.5,6,24,240,0
70.5,6,18,234,0
70.5,6,7,247,1
70.5,6,4,133,1
70.5,6,33,244,0
70.5,6,50,240,0
70.5,7,4,133,1
70.5,7,26,240,1
70.5,7,10,231,1
70.5,7,0,238,1
70.5,7,24,240,1
70.5,7,5,248,1
70.5,7,33,244,1
70.5,7,37,234,1
70.5,7,29,230,0
70.5,7,18,234,0
70.5,7,6,243,1
70.5,7,50,240,1
70.5,8,40,164,1
70.5,8,34,177,1
70.5,8,32,163,1
70.5,8,31,191,1
70.5,8,3,126,1
70.5,8,44,113,1
70.5,8,39,220,0
70.5,9,43,89,1
70.5,9,15,229,1
70.5,9,48,123,1
70.5,9,0,238,0
70.5,9,38,137,1
70.5,9,25,188,1
70.5,9,17,90,0
70.5,9,5,248,1
70.5,9,14,155,0
70.5,9,47,202,0
70.5,10,33,244,1
70.5,10,4,133,1
70.5,10,26,240,1
70.5,10,24,240,1
70.5,10,0,238,1
70.5,10,5,248,1
70.5,10,37,234,1
70.5,10,7,247,1
70.5,10,15,229,1
70.5,10,48,123,0
70.5,10,17,90,0
70.5,10,43,89,0
70.5,10,45,111,0
70.5,11,34,177,1
70.5,11,39,220,1
70.5,11,12,246,1
70.5,11,28,245,1
70.5,12,28,245,1
70.5,12,11,149,1
70.5,12,39,220,0
70.5,13,21,192,1
70.5,13,41,225,1
70.5,13,35,155,1
70.5,13,42,241,1
70.5,13,14,155,1
70.5,13,47,202,0
70.5,14,48,123,1
70.5,14,25,188,1
70.5,14,47,202,1
70.5,14,38,137,0
70.5,14,35,155,1
70.5,14,0,238,0
70.5,14,5,248,1
70.5,14,13,183,1
70.5,14,19,212,1
70.5,14,9,188,0
70.5,14,15,229,0
70.5,14,42,241,0
70.5,15,9,188,1
70.5,15,43,89,1
70.5,15,17,90,0
70.5,15,24,240,0
70.5,15,10,231,0
70.5,15,0,238,0
70.5,15,5,248,1
70.5,15,48,123,0
70.5,15,33,244,0
70.5,16,45,111,0
70.5,16,24,240,0
70.5,16,44,113,0
70.5,16,4,133,1
70.5,16,33,244,1
70.5,16,6,243,0
70.5,17,10,231,0
70.5,17,0,238,0
70.5,17,24,240,0
70.5,17,15,229,1
70.5,17,45,111,0
70.5,17,9,188,0
70.5,17,5,248,1
70.5,17,48,123,0
70.5,17,43,89,0
70.5,17,26,240,0
70.5,17,33,244,1
70.5,17,46,124,1
70.5,18,50,240,1
70.5,18,22,99,1
70.5,18,6,243,0
70.5,18,29,230,0
70.5,18,7,247,1
70.5,18,4,133,1
70.5,18,2,233,0
70.5,18,27,192,0
70.5,19,23,168,1
70.5,19,5,248,1
70.5,19,37,234,1
70.5,20,30,125,1
70.5,20,41,225,0
70.5,20,21,192,1
70.5,21,35,155,1
70.5,21,13,183,1
70.5,21,36,128,1
70.5,21,41,225,1
70.5,21,20,189,1
70.5,21,42,241,0
70.5,22,18,234,1
70.5,22,27,192,1
70.5,22,50,240,1
70.5,22,29,230,0
70.5,23,19,212,1
70.5,23,37,234,0
70.5,23,36,128,0
70.5,24,4,133,1
70.5,24,10,231,1
70.5,24,33,244,1
70.5,24,0,238,1
70.5,24,26,240,1
70.5,24,5,248,0
70.5,24,7,247,1
70.5,24,16,187,0
70.5,24,6,243,1
70.5,24,15,229,1
70.5,24,17,90,0
70.5,24,45,111,0
70.5,24,50,240,1
70.5,25,14,155,1
70.5,25,48,123,1
70.5,25,9,188,1
70.5,25,38,137,0
70.5,25,5,248,0
70.5,25,42,241,1
70.5,25,0,238,0
70.5,25,15,229,0
70.5,25,12,246,0
70.5,26,10,231,1
70.5,26,24,240,1
70.5,26,0,238,1
70.5,26,5,248,1
70.5,26,33,244,1
70.5,26,37,234,1
70.5,26,29,230,0
70.5,26,7,247,1
70.5,26,4,133,1
70.5,26,50,240,1
70.5,27,29,230,1
70.5,27,26,240,0
70.5,27,18,234,0
70.5,27,50,240,0
70.5,27,7,247,0
70.5,27,22,99,0
70.5,28,12,246,1
70.5,28,11,149,1
70.5,29,27,192,1
70.5,29,26,240,0
70.5,29,18,234,0
70.5,29,7,247,1
70.5,29,50,240,0
70.5,30,20,189,1
70.5,30,36,128,1
70.5,30,21,192,0
70.5,30,41,225,0
70.5,31,34,177,1
70.5,31,8,177,1
70.5,31,40,164,1
70.5,31,44,113,1
70.5,31,32,163,1
70.5,31,39,220,0
70.5,31,3,126,1
70.5,32,44,113,1
70.5,32,3,126,1
70.5,32,8,177,1
70.5,32,31,191,1
70.5,32,40,164,1
70.5,32,34,177,1
70.5,33,10,231,1
70.5,33,24,240,1
70.5,33,4,133,1
70.5,33,0,238,1
70.5,33,5,248,1
70.5,33,26,240,1
70.5,33,7,247,1
70.5,33,15,229,0
70.5,33,6,243,1
70.5,34,40,164,1
70.5,34,31,191,1
70.5,34,39,220,1
70.5,34,11,149,1
70.5,34,8,177,1
70.5,34,32,163,1
70.5,34,12,246,0
70.5,35,21,192,1
70.5,35,42,241,1
70.5,35,13,183,1
70.5,35,14,155,1
70.5,35,47,202,0
70.5,35,41,225,1
70.5,36,41,225,0
70.5,36,13,183,0
70.5,36,21,192,0
70.5,36,30,125,0
70.5,36,19,212,1
70.5,36,23,168,0
70.5,37,10,231,1
70.5,37,26,240,1
70.5,37,5,248,1
70.5,37,7,247,1
70.5,37,1,94,1
70.5,37,19,212,1
70.5,38,48,123,1
70.5,38,10,231,0
70.5,38,0,238,0
70.5,38,43,89,1
70.5,38,9,188,1
70.5,38,5,248,1
70.5,38,14,155,1
70.5,38,25,188,0
70.5,38,47,202,0
70.5,38,19,212,0
70.5,38,15,229,0
70.5,39,34,177,1
70.5,39,40,164,0
70.5,39,11,149,1
70.5,39,12,246,1
70.5,39,31,191,1
70.5,39,28,245,0
70.5,40,8,177,1
70.5,40,39,220,0
70.5,40,34,177,1
70.5,40,31,191,1
70.5,40,32,163,1
70.5,40,44,113,1
70.5,40,3,126,1
70.5,41,13,183,1
70.5,41,21,192,1
70.5,41,20,189,1
70.5,41,35,155,1
70.5,42,35,155,1
70.5,42,13,183,1
70.5,42,25,188,1
70.5,43,9,188,1
70.5,43,15,229,1
70.5,43,10,231,0
70.5,43,48,123,1
70.5,43,38,137,1
70.5,43,0,238,0
70.5,43,5,248,1
70.5,43,17,90,0
70.5,43,25,188,1
70.5,43,14,155,0
70.5,43,47,202,0
70.5,44,32,163,1
70.5,44,3,126,1
70.5,44,40,164,1
70.5,44,31,191,1
70.5,44,8,177,1
70.5,44,16,187,0
70.5,45,10,231,0
70.5,45,24,240,0
70.5,45,0,238,0
70.5,45,16,187,0
70.5,45,44,113,0
70.5,45,46,124,1
70.5,45,33,244,0
70.5,45,15,229,0
70.5,45,6,243,0
70.5,46,17,90,0
70.5,46,45,111,0
70.5,46,0,238,0
70.5,46,33,244,0
70.5,46,9,188,0
70.5,46,15,229,0
70.5,46,24,240,0
70.5,47,14,155,1
70.5,47,5,248,1
70.5,47,48,123,0
70.5,47,36,128,0
70.5,47,19,212,1
70.5,47,9,188,0
70.5,47,15,229,0
70.5,48,38,137,1
70.5,48,14,155,1
70.5,48,25,188,1
70.5,48,10,231,1
